#	ZT0	ZT0	ZT0	ZT2	ZT2	ZT2	ZT4	ZT4	ZT4	ZT6	ZT6	ZT6	ZT8	ZT8	ZT8	ZT10	ZT10	ZT10	ZT12	ZT12	ZT12	ZT14	ZT14	ZT14	ZT16	ZT16	ZT16	ZT18	ZT18	ZT18	ZT20	ZT20	ZT20	ZT22	ZT22	ZT22
step-0.5-69	2.459211	0.461415	1.659994	1.697177	1.761858	2.055409	0.529265	0.231417	0.499126	0.621097	0.188229	-0.789555	-0.099404	-0.718253	0.528588	-0.327020	-0.206172	0.581885	-0.036806	-0.031826	-0.312538	-0.766988	-0.026191	0.530815	2.174828	1.854841	2.245534	1.950356	1.937725	2.780967	1.818712	2.039588	2.565097	2.057275	1.834509	2.079900
step-0.5-70	1.718573	1.767128	1.207747	1.480714	2.200443	3.008468	-0.312398	-0.121769	0.767423	0.275241	-0.298176	0.769500	0.723728	0.274133	0.014877	-0.002395	0.055240	0.376787	0.473536	-0.345570	0.591223	-0.395217	0.705752	-0.176069	2.007070	1.220544	2.637413	1.140518	1.817430	2.230345	1.055909	2.255064	2.848725	1.935924	1.521122	1.397297
step-0.5-71	2.457416	2.038840	1.984271	0.685690	1.603581	2.577370	2.543893	2.152678	2.664416	1.723716	1.716476	2.150366	0.360550	-0.425016	0.016385	0.535834	0.047715	0.119555	-0.385359	0.785375	-0.156409	-0.293506	-0.255232	0.099368	0.781248	0.095147	0.842066	0.571028	0.406804	0.357104	2.854819	1.844175	1.601280	2.119171	2.338933	2.639335
step-0.5-72	0.157194	0.439407	0.818789	0.643095	-0.141734	0.380456	0.352994	0.470335	0.001103	-0.017006	0.092915	-0.906573	-0.281190	0.676385	0.358223	2.913016	2.040859	2.427218	1.151713	1.829526	1.558373	2.693328	1.930446	2.206266	1.240850	2.309802	2.961093	3.165319	1.614199	2.416243	1.316453	1.747232	2.620057	-0.246701	-0.512078	-0.539471
step-0.5-73	0.063930	1.020477	0.065489	2.545639	0.444631	1.654784	2.111704	1.620479	2.425197	1.887756	3.202275	2.481703	2.223169	1.985775	2.900459	2.056955	1.855580	2.019311	2.256749	1.978349	2.030963	-0.513026	-0.744757	-0.476739	-0.413584	-0.302315	0.357198	0.492976	-0.249217	-0.408796	0.282092	-0.478905	-1.049037	0.418020	-0.414989	-0.140493
step-0.5-74	-0.053106	0.710230	0.739113	0.335818	-0.509694	0.119946	0.497556	0.323542	0.153811	1.722422	2.414592	1.224728	1.692150	2.448661	2.294520	1.795611	2.267063	1.032639	1.585005	2.783768	2.275898	2.354002	2.331525	1.896826	2.661344	1.003900	2.496773	-0.276090	0.143423	-0.512765	0.972485	0.497372	-0.431024	0.169629	-0.337227	0.773427
step-0.5-75	-0.205200	1.636941	-0.455459	-0.828671	-0.041003	1.147003	0.732692	0.276148	-0.094260	2.312862	2.360341	2.108247	2.012392	1.995434	2.078667	1.324285	3.066230	1.702181	1.273082	1.393416	0.970469	2.592565	0.736769	2.360866	1.774342	1.958410	1.052469	-0.958108	0.517612	0.454762	-0.673387	-0.282309	-0.726241	-0.052189	0.489112	-0.717090
step-0.5-76	-0.414949	-0.413535	-0.053417	1.987419	2.046942	1.987728	2.160585	1.737767	2.185120	1.665656	2.602758	2.597901	1.805961	1.915271	2.484460	2.627919	2.031201	1.637977	2.151700	1.850912	1.027891	-0.000204	-0.202934	-0.066801	-0.126884	0.220642	-0.586718	-1.092980	1.493196	0.253134	1.063025	-0.451717	0.111020	1.189411	-0.418909	-0.095666
step-0.5-77	2.550956	1.991922	1.033949	2.327900	2.261794	1.567255	2.680699	2.735655	1.533097	1.780651	2.240483	3.102640	2.558025	1.731779	1.839627	1.686611	1.429993	2.328101	0.152372	-0.208047	-0.739914	-0.567200	-0.230960	-0.821262	-0.280969	0.054002	-0.038685	-0.452352	-0.371688	0.647977	0.604198	-0.373118	0.557140	0.740345	-1.116457	0.306908
step-0.5-78	-0.462964	-0.506139	-0.097369	0.537054	-0.334467	1.171444	2.938351	1.182446	2.568925	2.124904	2.342941	1.752031	2.771688	1.963366	1.839439	2.894026	1.602535	1.951331	2.010932	2.716792	2.290301	2.389011	2.156222	2.243679	-0.371291	-0.518571	-0.318690	0.098415	0.406127	-0.181456	0.332545	0.629161	-0.000998	0.051836	-0.795858	-0.046649
step-0.5-79	2.655846	2.127951	1.456714	0.316709	-0.226738	0.460525	0.358284	-0.445284	0.414701	-0.018483	-0.420290	0.458543	-0.280438	-1.220634	1.052145	-0.271406	0.437368	-0.472883	0.794468	-0.643165	-0.506364	2.529908	1.449133	1.896596	2.429015	2.376851	2.429695	3.136171	2.099505	1.961846	2.058894	2.957005	2.912173	1.600729	1.419253	2.237501
step-0.5-80	0.037449	-0.193940	0.004699	0.430196	0.157801	0.095420	1.135180	2.808133	2.091020	2.349917	2.733774	3.040485	2.118213	2.451071	2.022310	1.870560	1.432350	2.202242	3.071632	2.554449	2.946868	0.558713	1.519316	1.796816	0.326834	-0.757818	-0.360402	-0.107109	0.529328	0.713100	1.343864	-1.049383	-0.117176	0.054733	-0.060837	0.136624
step-0.5-81	2.302553	2.985673	1.856959	-0.410289	-0.337153	0.293174	-0.073020	-0.247760	0.199645	0.408107	0.207734	1.116140	-0.767063	-0.121134	0.148957	0.323731	-0.780296	-0.872850	0.627619	-0.499624	-0.155609	2.395373	1.558540	2.475945	2.368628	2.448541	1.532056	0.959513	2.678651	2.707704	1.498970	1.891933	1.552067	2.178078	0.856283	1.486607
step-0.5-82	0.036697	0.197952	-0.112037	-0.865418	0.176696	-0.807752	-0.491554	0.378638	0.815428	1.092870	-0.680566	0.096564	-0.763453	0.442534	-0.589931	2.676132	2.559480	2.319542	2.005244	2.258221	1.558070	1.835553	1.806949	2.265445	2.519948	1.768506	2.408709	1.886883	1.381829	2.346581	1.473496	1.882340	1.248356	0.257585	0.783153	0.111450
step-0.5-83	-0.447560	0.436263	-0.478478	0.029298	-0.576109	0.363501	0.242629	0.024340	-1.400165	-0.471718	0.399379	-0.010534	-0.393857	0.239803	0.926554	0.246188	-0.369231	0.669755	2.118053	2.527995	1.124929	2.247551	0.924474	2.440367	1.343753	1.479681	2.443776	1.811362	2.096768	2.420053	1.682939	2.945404	2.332227	1.694437	1.846949	1.645253
step-0.5-84	0.019230	-0.318251	-0.537322	-0.298341	0.601111	0.231902	-0.701610	0.061377	0.572903	2.453891	1.862528	2.373013	1.894652	1.349708	2.623167	1.794198	1.822605	2.091610	2.089538	2.190609	1.865508	2.546422	2.387240	2.056926	0.901850	1.799853	2.574193	0.297480	0.010291	0.234520	-0.504872	-0.522549	-0.924071	0.317414	0.947392	-0.513514
step-0.5-85	1.745022	2.099598	2.338818	-0.304818	0.872700	0.251736	-0.598982	-0.143907	0.485109	-1.051381	-0.502245	-0.523237	-0.449935	-0.241017	-0.386154	-0.009538	-0.050898	0.581199	-0.332875	0.232448	-0.264724	2.667438	1.441284	2.011483	1.518068	1.702599	1.754834	1.537617	1.373840	2.108184	2.119761	3.163776	1.752065	2.459190	2.020935	1.407834
step-0.5-86	0.298401	0.058473	0.333587	1.046734	-0.692129	-0.263938	0.484242	-0.428690	-0.640663	1.671753	2.207936	2.785925	2.212292	0.907479	1.882193	2.096753	2.523002	1.699645	2.812673	1.655277	1.540880	1.613011	2.132738	2.270817	2.306353	1.694076	2.871855	-0.266746	0.796180	-0.014562	-0.647328	-0.205884	0.306037	-0.315015	0.038836	0.174551
step-0.5-87	-0.038863	0.113479	-0.072912	-0.063545	0.371170	-0.920758	1.676823	1.243852	1.302229	1.815808	2.084982	1.417739	1.466658	2.009372	1.789244	1.152647	1.754276	1.814791	0.892980	1.904085	2.303968	1.655415	2.663761	2.171618	0.301705	0.887219	0.005649	-0.696079	0.236985	-0.467959	-0.385116	0.520933	-0.068297	0.054107	-0.260024	0.328866
step-0.5-88	0.149942	-0.766966	-0.529349	-0.153388	0.394009	0.679122	-0.133793	0.492622	0.462992	0.246632	0.996759	-0.863691	0.299727	-0.127262	0.204577	0.055987	-0.034074	0.066634	1.446100	0.995894	2.074934	1.948207	1.302106	2.102459	1.824104	2.432050	2.601406	1.938100	1.788531	2.060846	1.217918	2.178567	2.112476	2.224810	2.405273	1.563483
step-0.5-89	-0.323464	-1.162170	0.138224	0.167429	0.106067	-0.102192	-0.557822	0.132044	0.469029	-0.253063	-0.253534	0.474946	-0.972955	-0.164529	-0.349773	1.587437	2.144444	2.083653	1.676733	2.427339	1.993629	1.289520	1.971599	2.103576	1.698483	2.796205	2.735608	1.817275	1.945847	1.875990	2.329169	1.795994	2.136355	-0.436698	0.294074	-0.229840
step-0.5-90	0.432443	-0.157015	0.151196	0.263800	-0.333385	-0.345387	0.817173	0.536409	0.503032	0.186048	0.676267	-0.856357	1.537964	2.574565	2.145817	2.122260	1.741085	2.395197	1.963852	2.170731	1.994909	2.797036	2.655628	2.340872	2.288712	2.140986	2.160718	2.434632	2.591298	2.659752	0.457706	-0.047217	0.110383	0.741223	-0.619721	0.278702
step-0.5-91	-0.104914	0.119989	-0.201199	-0.462022	-0.527851	0.196471	0.254010	0.190540	0.131201	2.328146	2.912205	1.707233	2.237924	1.836311	2.218280	2.793867	1.375591	2.444513	2.655571	0.920979	1.670776	2.697606	1.570114	1.305645	2.610227	2.752032	2.947381	-1.005243	0.830324	0.128223	0.210963	-0.056742	0.717297	-0.470393	1.046364	-0.118638
step-0.5-92	-0.223696	-0.402822	-0.029037	-0.249755	-1.008274	-0.251190	-0.913549	-0.507428	0.420845	0.916650	0.485058	1.157838	-0.401177	-0.745490	-0.480669	-0.009074	0.038486	-0.757372	2.307381	1.756167	1.091227	2.014693	1.904428	2.189447	1.402872	1.505188	1.536642	2.042324	1.465385	2.516704	1.120402	1.279276	1.279887	1.384960	2.103796	2.252516
step-0.5-93	1.969521	1.750564	2.913521	-0.245476	-0.571159	-0.391291	0.019147	0.066374	-0.563036	-0.059444	-0.978097	0.247774	-0.295341	-0.181522	0.860591	0.224451	0.683111	0.328843	0.032317	-0.104515	0.334949	2.663800	1.588277	2.308597	1.593514	1.431331	2.935212	1.430051	1.808190	2.290491	2.062232	2.035266	2.057200	1.512788	2.066927	3.134921
step-0.5-94	1.734105	2.495443	1.707826	2.576835	0.905489	1.529723	2.717700	2.153276	2.236967	0.176284	-0.646143	0.147671	0.091492	-0.242720	0.418022	0.129998	0.790082	0.239833	0.091116	-0.171427	-0.453529	0.075681	0.912980	-0.276943	-0.126306	-0.736371	-0.036111	2.178258	1.905807	1.863887	1.617848	2.347247	1.899510	2.104928	1.992919	2.101155
step-0.5-95	1.473438	1.903272	1.396309	-0.211472	-0.583437	0.388039	0.041822	-1.121690	-0.237799	0.567923	0.058897	0.444450	-0.984884	-1.296520	-0.429956	0.265153	-0.331872	0.167230	-0.307720	-0.425453	-0.509781	1.627707	1.992349	2.675885	2.711790	2.999107	2.087272	2.392298	2.302615	2.550566	2.052160	1.934917	2.026565	2.242106	1.481369	1.534218
step-0.5-96	-0.196811	0.330722	0.138598	0.525732	-0.935571	-0.093765	-0.260968	-0.133804	-0.402562	-0.292478	0.370886	0.988756	-0.785509	0.843972	-0.608786	-0.011668	-0.134500	0.633234	2.373003	1.167141	1.691712	2.153116	2.269684	2.327279	1.762528	2.316747	0.977190	2.579329	1.814903	1.597561	2.339621	2.664904	2.415473	2.405274	2.143555	2.492530
step-0.5-97	1.787719	2.416052	2.202371	2.047835	2.463635	2.918957	1.344625	1.483732	2.421602	-0.030806	0.021026	-0.407108	-0.372418	-0.089277	-1.058416	-1.234459	-0.049967	0.235566	0.735981	0.763046	-0.424660	0.477836	0.250339	0.054545	0.020896	0.414090	0.244576	1.722735	1.240136	1.940206	2.632884	1.862443	1.259452	2.544726	2.282841	1.270336
step-0.5-98	0.249110	0.724849	0.659754	-0.870681	-0.074131	0.060612	-0.542565	-0.323679	0.374854	2.022899	1.889961	1.893511	2.131567	2.681626	1.945129	3.047520	0.928528	2.086673	1.103884	1.614367	2.276567	1.193870	2.708839	2.586938	2.778773	2.536241	3.050675	-0.553354	0.111691	-0.271870	0.434563	0.250140	-0.186573	0.054996	-0.054068	0.025694
step-0.5-99	2.911039	2.067475	2.363889	1.341043	1.205698	1.108571	1.262983	2.494577	2.590055	-0.851252	0.682607	-0.643764	-0.301767	-0.437311	0.308499	-0.667588	-0.418806	0.281282	0.204206	0.746613	0.221096	-0.575443	0.006721	-0.148058	0.253493	0.122032	-0.436187	2.577241	1.281755	1.137118	1.978463	1.697037	1.941997	1.591506	1.555968	2.074234
step-0.5-100	1.452833	1.196558	2.181816	1.739903	1.918797	0.946619	2.340198	2.287021	1.768462	1.247304	1.894147	1.995046	-0.206965	0.547681	-0.367358	0.417483	-0.351466	-0.262039	-0.263823	1.142915	0.322953	0.650688	0.059558	0.063863	-0.177065	-0.226469	0.514190	0.329995	0.094512	-0.670056	2.052516	0.898247	1.868478	2.781292	2.135161	1.722446
step-0.5-101	0.254734	-0.591032	-1.237779	-0.087200	-0.011260	-0.157732	-0.275445	1.127133	-0.451109	-0.238987	0.026173	-0.393342	1.738918	2.157946	1.465314	2.251329	2.553492	2.449200	1.789142	1.874434	2.291718	2.039753	2.317598	2.473513	1.971128	1.308082	1.652445	1.471811	1.175526	1.775011	0.013177	-0.629514	-0.686168	-0.333464	-0.436798	0.122148
step-0.5-102	2.499944	2.145810	1.844789	2.718240	2.457712	2.467618	1.099457	1.675546	0.913831	2.610041	2.797051	1.554049	1.315061	2.138576	2.329503	2.010983	1.819477	2.086276	-0.275484	0.663644	1.071810	0.349858	-0.196500	-0.733458	-0.415453	0.512463	0.213046	0.185706	0.193060	0.117082	-0.075952	-0.943842	0.257814	-0.609855	0.000321	0.479032
step-0.5-103	-0.779944	-0.606791	-0.259132	0.316750	0.295326	0.984945	0.154250	-0.195939	-0.511438	0.244690	-0.326319	-0.446304	0.468638	-0.204473	0.440882	2.759320	1.527881	2.198772	2.927145	1.111562	1.636294	2.803811	2.185726	1.838961	1.903737	2.107917	2.775237	2.362120	1.775777	1.694974	2.569822	1.825401	1.500528	-0.164770	-0.301728	0.115872
step-0.5-104	2.165768	2.555892	1.821770	0.256731	0.125622	0.012228	0.065143	0.812817	0.577585	-0.116733	-0.040828	-0.397943	-1.048673	-0.264573	-0.187443	0.280257	-0.128705	-0.202155	0.327124	0.127914	-0.381014	2.362210	2.570527	2.433576	2.221651	2.395623	2.230614	1.700327	1.627602	1.998705	2.433920	2.327717	1.876183	2.757317	1.888704	1.516298
step-0.5-105	3.003913	2.404899	2.090401	2.235665	1.578448	2.293148	2.038244	2.739133	2.568926	1.719632	1.858995	1.592995	0.493303	-0.154640	0.088480	-0.129232	-0.588969	0.709958	-0.382120	-0.125439	0.586740	-0.120046	0.407304	-0.357620	-0.852701	0.635999	0.356391	0.267798	0.383925	0.169083	2.463687	3.193445	2.329728	2.306043	1.502283	2.713624
step-0.5-106	1.910844	1.917345	2.077405	2.730896	1.809596	1.851248	2.663157	1.178824	2.484180	2.282470	2.791694	1.434952	0.239300	-0.079316	0.249348	0.811418	-0.347845	-0.725740	0.707760	0.010898	-0.165749	0.213231	-0.158920	-1.264118	-0.738022	0.732473	-0.595523	0.552761	-0.120178	-0.625426	1.557699	2.157908	1.877652	1.632298	1.440820	1.607501
step-0.5-107	2.317199	2.121676	2.371392	2.056578	2.574821	1.949074	2.318166	2.302359	1.706572	2.314636	2.455428	2.489196	2.078880	1.408303	2.549201	2.122908	2.367392	0.978267	0.211323	0.064680	0.184215	-0.661261	0.198398	-0.089327	-1.015302	-0.012460	-0.221714	0.106589	0.546539	-0.449949	-0.655468	0.568505	0.424052	0.890862	-0.100954	0.066881
step-0.5-108	1.776468	1.703727	1.729777	2.317652	2.059642	2.221364	1.302012	-0.539964	0.252725	0.056176	-0.169509	0.566353	0.276630	-0.663934	-0.252343	-0.510295	-0.170826	-0.563777	0.900563	-0.431653	0.483170	0.031513	-0.684620	0.062851	1.995496	1.976822	1.276169	2.158132	2.302742	1.807543	2.564119	1.242579	2.629953	1.619925	2.200619	2.896483
step-0.5-109	2.082487	1.967630	1.550342	-0.044428	0.855011	0.137824	0.116860	-1.189715	0.810893	0.604916	0.386146	0.606153	-0.008444	-0.134155	-0.242331	-0.083758	0.535955	0.300060	-0.346458	0.198167	-0.229152	2.076762	2.329765	2.040124	2.254619	2.178670	2.924212	3.125376	1.438145	1.193857	1.989173	1.808635	2.223677	2.308144	1.586437	2.499714
step-0.5-110	1.627803	1.722404	1.845433	2.212660	1.901242	1.438905	0.311574	0.510405	-0.418355	-0.556253	-0.527669	-0.185023	0.179768	0.283468	-0.190901	-0.110698	0.466719	0.528786	-0.131420	-0.301228	-0.397530	0.134079	-0.139145	0.643670	1.601207	1.641245	2.409583	0.824356	2.870438	1.831864	2.415492	1.730716	2.380097	2.518336	2.851322	1.998564
step-0.5-111	1.498043	2.270573	1.477803	1.793986	2.100341	1.880478	1.943824	2.645591	1.842467	1.943160	2.400720	2.594445	-0.046433	-0.113728	0.454698	-0.028937	0.479416	-0.443777	0.421559	0.342540	-0.094613	-0.317848	-0.420741	0.097645	-0.634758	-1.608469	-0.143207	0.490059	0.031762	0.577533	2.268060	1.595700	1.934250	2.768002	2.503676	1.919129
step-0.5-112	0.321663	0.569642	0.174936	0.645842	0.062390	0.341333	1.751957	2.289080	2.707082	2.017348	3.643644	1.500433	2.602134	2.545530	2.228257	1.875402	1.875027	1.905403	2.455752	2.071378	1.837912	1.431962	2.085329	2.765019	-0.541437	-0.601052	-0.261304	0.180911	0.270393	-0.444255	0.017414	0.387181	0.993623	-0.025553	0.169323	0.642698
step-0.5-113	-0.131800	-0.471118	1.204227	0.147484	-0.264561	-0.495239	-0.372549	0.038417	-0.414319	-0.498706	-0.200990	0.147763	0.397574	-0.314971	0.358410	1.752446	0.449462	2.241112	2.775527	2.395073	2.045424	2.705706	1.869918	1.983199	2.078677	1.877329	2.084149	1.902540	2.581239	1.765696	1.935435	2.344234	1.630287	-0.874131	0.166526	-0.663805
step-0.5-114	-0.978410	-0.301400	-1.069964	1.838027	2.247479	1.608191	2.473739	1.929201	2.317644	2.718814	1.884401	2.124540	1.974604	2.988916	1.477130	2.426335	1.866119	2.149329	2.173414	0.705727	2.136560	-1.084585	0.481912	-0.473632	-0.237501	-1.050712	0.451706	-0.489022	0.377780	-0.457222	-0.457248	-0.091029	0.448374	0.453002	-0.193709	0.255794
step-0.5-115	1.983426	1.765589	1.195273	0.199395	-0.468198	0.123107	-0.654219	0.032844	0.740796	-0.929562	-0.922549	0.167020	-0.125274	-0.160468	-0.469099	0.532257	-1.109789	-0.389828	-0.270891	0.296807	0.027104	2.880251	1.103020	1.802245	2.511366	2.448172	1.536380	1.582436	1.745725	0.891915	1.482355	1.641613	1.483743	1.651055	2.836134	1.969300
step-0.5-116	-0.310479	0.424255	0.346070	0.338340	-0.656226	-0.101316	0.149747	0.096630	-0.755673	-0.508436	0.982256	-0.404755	0.846642	-0.139630	-0.035037	0.219334	0.981174	0.438562	1.332793	2.912485	2.070755	1.684479	2.311186	1.720606	2.239752	2.311230	2.653389	2.358188	1.356256	2.590984	1.939359	2.379609	1.986764	1.756569	1.244712	1.498305
step-0.5-117	0.312569	-0.096841	0.241689	1.651942	2.411603	2.172768	2.576932	2.730251	1.649631	1.864217	3.148735	1.018746	2.345804	2.916798	2.371906	2.067610	2.235706	2.993469	1.576125	2.320044	1.549630	0.387798	-0.876129	-0.148272	0.198676	0.260236	0.089505	0.105932	-0.091308	0.269248	0.129917	1.024544	-0.318069	-0.162984	-0.844330	0.234160
step-0.5-118	0.683882	0.296461	-1.358812	-0.188978	-0.447570	0.260488	0.347808	-0.102961	0.122615	1.798567	2.273102	2.023963	1.901018	2.637505	2.031428	1.830950	2.339110	2.003301	2.086001	2.324559	1.658112	2.721005	2.192235	1.852197	1.954008	2.043231	1.597439	0.681393	-0.118597	-0.120841	-0.387016	0.306098	-0.162240	0.370294	-0.092145	0.104768
step-0.5-119	-0.067671	-0.461941	-0.412213	0.532039	-0.297729	0.513873	0.781456	0.562966	0.233271	0.260534	0.278828	0.937579	0.207000	-0.548415	-0.125604	0.691746	-0.612848	0.367234	2.233941	2.294620	2.295902	2.751564	2.426567	2.041418	1.367752	1.723726	2.171622	2.105012	2.773382	2.364399	1.937416	2.202109	2.418212	1.968926	2.904266	2.437833
step-0.5-120	1.398823	2.362198	1.738725	1.530573	1.864864	1.713793	0.208547	0.170036	-0.177254	-0.288307	0.598144	-0.154399	-0.051941	-0.287738	0.935592	0.722519	-0.933710	0.150406	0.115516	-0.795804	0.067689	0.194056	0.095817	0.225749	1.828029	1.529693	2.118190	2.997141	2.151725	2.158686	1.539418	2.047292	1.596982	2.387732	1.476527	2.558062
step-0.5-121	2.289998	1.733068	2.076682	2.587396	2.424943	2.077043	1.655243	1.689526	1.755171	0.625030	-0.312385	0.531629	-0.344073	-0.715925	-0.809204	-0.120449	-0.430096	-0.149430	0.482733	0.254294	0.279797	-1.245817	-0.184632	0.184078	0.451523	-0.348562	-0.160467	1.747493	1.840695	1.934349	1.383278	2.606959	2.062357	1.929100	2.496747	2.159991
step-0.5-122	2.603829	2.335942	1.833324	2.294624	1.631956	2.433628	-0.256780	0.045399	0.911365	0.021002	0.545667	0.227344	0.235978	-0.436027	0.225680	0.378883	-1.692817	-0.010118	0.701442	-0.741687	0.591019	-0.064246	-0.210240	-0.806149	1.658077	1.922980	2.116941	1.445338	2.224011	1.830588	1.603679	2.249472	2.141637	2.775209	1.558716	1.770217
step-0.5-123	0.174734	-0.684145	-0.174113	0.260425	-0.344611	-0.170072	-0.154275	-1.068816	-0.277329	0.954636	2.560583	1.806755	2.191262	1.383888	2.079322	2.101589	1.317945	2.490843	1.807392	1.936851	1.967683	2.276154	2.349938	2.693065	2.158984	1.933907	1.535282	-0.628560	-0.097348	0.434592	0.481814	0.006648	-0.099939	0.044142	-0.244327	0.297300
step-0.5-124	1.499622	3.596697	2.221963	1.532989	2.129847	2.172608	1.685896	2.511359	1.874721	-0.009235	1.196890	0.387831	0.005736	-0.389627	0.498312	0.019648	-0.346588	0.886052	0.525196	-0.638285	0.298090	-0.149478	-0.146279	0.829189	0.167718	0.113327	0.618011	1.139303	2.301708	2.040949	1.785635	1.901064	1.640831	2.229789	1.813598	1.877469
step-0.5-125	1.293618	2.028314	1.798336	-0.669343	-0.185627	-0.499446	1.001151	0.509335	1.279805	-0.252838	0.454096	0.062440	0.653812	-0.294028	-0.358344	0.230680	0.295357	0.600846	-0.810610	-0.735951	0.051882	2.058814	2.554118	1.950920	1.031536	1.817539	2.784482	2.616225	2.400187	2.650736	1.988030	2.891273	2.933648	1.353380	2.556765	2.199321
step-0.5-126	1.880553	2.251039	1.959068	1.544947	1.979089	2.615413	2.029221	1.630421	1.775364	2.498340	2.091657	2.335975	2.121393	1.947257	1.296733	2.105698	1.478366	1.898568	-0.283512	-0.932519	0.428972	-0.216716	-0.408040	0.632240	0.301295	0.083605	-0.310967	0.002346	0.173085	0.815366	0.372668	0.746197	0.169128	0.106380	0.068007	-0.104778
step-0.5-127	0.000856	0.588329	0.327822	-0.126475	0.331833	0.210718	0.430467	-0.700911	-0.243329	1.933079	2.386179	3.000118	1.666183	2.229207	1.839760	1.606585	2.583338	2.321450	2.591795	1.731678	3.283794	3.229686	1.325041	2.187635	1.328337	2.737344	1.794486	0.663760	0.034790	0.694703	-0.345738	0.426762	0.088578	0.368517	0.626216	-0.078716
step-0.5-128	3.056513	2.173794	1.956109	2.300621	2.408940	2.287109	0.652693	-0.160048	-0.097786	-0.193599	-0.122211	-0.629334	-0.834748	0.085024	0.574788	-0.118922	0.394797	0.761361	-0.153590	0.069755	0.134432	-0.556824	-0.038791	-0.641838	1.519319	1.595671	1.668449	1.740839	2.016636	2.432586	1.968448	1.703876	2.784363	1.518563	2.033970	1.983049
step-0.5-129	0.791338	0.167702	0.535261	0.894356	0.254673	0.004445	0.040910	-0.456036	-0.629695	0.371563	0.010936	0.053049	0.269239	-0.479702	-0.540924	0.796118	1.068247	0.598764	1.655645	2.095499	1.348986	2.519492	2.411532	2.739639	1.656911	1.818772	3.049228	1.611371	2.249515	1.282977	2.519599	1.806791	2.268051	1.021372	2.729627	2.974539
step-0.5-130	-0.328100	0.095600	0.382093	0.294792	-0.060474	0.003025	0.643229	0.071037	-0.128364	2.640761	1.940116	1.633001	1.363558	1.828841	1.769265	1.671864	2.117457	2.717520	2.191921	0.764570	1.450529	1.890821	1.762822	1.930389	2.996805	0.944100	1.943357	-0.460762	0.015158	0.662095	0.799977	0.764792	0.389427	-0.197936	0.004005	0.484967
