#	ZT0	ZT0	ZT2	ZT2	ZT4	ZT4	ZT6	ZT6	ZT8	ZT8	ZT10	ZT10	ZT12	ZT12	ZT14	ZT14	ZT16	ZT16	ZT18	ZT18	ZT20	ZT20	ZT22	ZT22
gss-0.5-97	-0.340711	0.225738	0.096668	-0.585376	-0.676032	-0.201131	0.503291	0.515591	-0.729751	0.044639	0.639852	-0.035161	0.417244	0.319609	0.439343	-0.115454	-0.631195	-0.577263	-0.375772	0.249538	0.286802	0.379697	-0.591556	1.132430
gss-0.5-98	0.542967	-0.682741	-0.054376	0.014891	-0.208798	-0.520361	-0.768188	0.036432	0.023673	0.057344	-0.274695	1.144877	0.736539	-0.329699	-0.878782	-0.011259	1.037234	-0.258478	0.368850	0.549048	-0.694096	-0.370184	0.295376	0.245111
gss-0.5-99	0.328129	-1.087927	-0.294312	0.121741	0.850728	0.394169	0.279499	0.802205	-0.642173	0.073883	0.419856	-0.373859	0.427504	-0.466394	-0.309697	-1.418688	-0.728738	0.143362	0.274338	-0.317277	-0.712493	-0.244539	0.285124	1.076539
gss-0.5-100	-0.405319	0.094996	0.196415	0.283628	-0.452699	-0.090058	-0.473481	-0.369985	0.077275	0.303436	-0.828984	-0.552825	-0.367147	0.267468	-0.215200	0.557205	0.677273	0.178562	-0.377919	-0.365614	0.707169	-0.595674	0.642969	-0.634843
gss-0.5-101	-0.092829	1.244999	-0.015754	0.513736	0.895609	0.027586	0.505789	-0.618501	-0.345724	0.045289	0.244236	0.122852	0.071685	-0.161228	-0.535606	-0.487598	0.645107	-1.524403	0.866203	-0.510197	0.652373	0.084876	0.150890	-0.643391
gss-0.5-102	-0.761865	0.959316	-0.380682	0.370659	0.231721	0.343371	-0.759725	0.228544	0.669271	0.178012	-0.262494	0.096120	0.225995	-0.374315	-0.192780	-0.027387	0.020859	0.189190	-0.148601	-0.390501	0.229774	1.006859	0.017522	0.123055
gss-0.5-103	0.096455	-0.625638	0.042187	-0.511809	-0.190359	0.037505	0.539466	0.420681	-0.402429	0.532541	-0.188381	-0.350976	-0.891326	0.915329	-0.064683	0.531300	-0.180193	0.825723	0.426624	-0.881410	-0.163049	0.356913	-0.198215	0.084154
gss-0.5-104	0.035989	0.424218	0.915557	0.059144	0.492585	-0.800004	0.305541	0.994027	-0.554244	-0.241825	-0.455760	-0.049492	-0.279534	-0.442297	0.004848	-0.233637	-0.221584	-0.111844	-0.173475	-0.449206	0.121112	-0.153010	0.491498	0.327568
gss-0.5-105	-0.233961	0.780376	-0.462415	-0.248894	-0.360599	-0.178157	1.129832	-0.332469	-0.207779	0.266084	-0.215102	-0.238304	-0.708485	-0.613417	-0.402442	-0.718412	0.054863	0.042375	-0.060973	0.232812	-1.585349	0.507854	-0.511784	0.625895
gss-0.5-106	-0.355282	1.113412	0.239100	-0.227691	-0.043479	-0.151057	-0.139375	-0.341211	0.448054	0.332857	0.965149	-0.221330	0.085744	0.688184	0.460032	0.220147	0.903784	0.397954	-0.401920	-0.554449	0.013813	-0.025821	0.174077	0.756448
gss-0.5-107	0.662472	-0.493452	0.365790	0.357331	-0.415610	0.766502	-0.332777	0.155880	0.302582	-0.695369	0.426915	0.738226	0.052623	-0.770813	0.126444	0.794184	-0.081994	-0.108525	-0.301409	-0.804262	0.218693	0.324087	-0.202146	0.295222
gss-0.5-108	0.114651	-0.328690	-0.612136	0.239541	0.088382	-0.385367	0.433865	0.170034	0.369047	0.097771	-0.120320	-0.524490	-0.045774	0.073086	0.926231	0.711510	0.348144	0.022902	-0.191146	0.172046	-0.288566	0.329876	0.457513	-1.068851
gss-0.5-109	0.959916	0.942008	0.834266	-0.088447	0.790271	0.341876	-0.514908	-0.770092	-0.139343	0.881166	0.851880	-0.301239	0.741629	0.391070	0.204251	-0.204017	0.236140	0.030712	0.187441	0.689529	0.639977	0.258705	-0.435768	-0.504195
gss-0.5-110	0.277164	0.013231	0.012768	-0.308693	-0.007085	-0.276822	-0.494235	0.494165	-0.334766	0.417902	0.769468	-0.346251	-0.598855	0.209384	-0.808873	-0.302252	-0.413619	0.235241	-0.133198	-0.583232	0.707328	0.076260	0.300249	-0.281769
gss-0.5-111	-0.550288	-1.145368	-0.080675	0.606923	-0.483353	0.347333	0.292721	0.136125	-0.587984	0.236538	-0.766060	-0.724079	0.124795	0.221346	-0.384896	0.618918	0.508120	0.628332	-0.180404	-0.088073	-0.192678	-1.258745	-0.423163	0.093918
gss-0.5-112	0.320694	0.296445	1.010254	-0.805016	0.510651	-0.571243	0.179775	-0.169261	-0.732114	0.586381	-0.191409	-0.117797	-0.345309	-0.013300	0.256208	0.486936	-0.530827	0.091813	-0.333165	-0.269614	-0.599013	0.596156	0.335137	-0.214500
gss-0.5-113	0.521889	-0.559837	-0.028248	0.285898	-0.067189	0.137943	-0.386687	-0.742901	0.621487	0.101921	-0.181128	0.222904	0.378197	-0.623863	-0.558837	0.048688	-0.248836	0.081339	0.838405	-0.360501	0.757637	-0.959156	0.046064	-0.562628
gss-0.5-114	0.375264	0.014072	-0.090137	0.018817	-0.416032	0.141601	0.413463	0.118275	0.171137	0.123871	0.876087	0.429502	-0.046615	-0.110700	-0.064334	0.527418	0.112472	0.029186	-0.203724	-0.119213	-0.114365	0.637223	0.473903	-0.178347
gss-0.5-115	-0.734848	-0.922748	-0.382154	-0.625013	0.481340	-0.895466	0.266879	0.200744	-0.107105	0.414138	-0.170332	-0.222595	-0.307354	0.626431	0.209909	-0.785046	0.414284	0.291837	-0.154802	0.789170	-0.898806	-0.574140	-0.139665	0.213089
gss-0.5-116	-0.349990	-0.536590	-0.108531	0.259143	-0.213930	-0.939292	0.566822	-1.158825	0.084206	-0.470885	-0.987979	-0.650584	0.041346	-0.546794	-0.472810	-0.050426	0.669606	-0.095718	0.221273	-1.143308	0.920972	0.786463	-0.211410	-0.292791
gss-0.5-117	-0.072817	0.636544	-0.148455	0.033723	0.719994	0.587457	0.038911	-0.137431	-0.595776	0.548174	-0.376577	-0.264419	0.377828	-0.248144	-0.697677	0.174254	0.177743	-0.801020	-0.387393	-0.006170	-0.705053	0.039528	0.197274	0.192004
gss-0.5-118	0.131257	0.398250	0.088327	-0.683885	0.004636	0.121656	-0.054090	-0.401860	0.422449	0.618119	0.482489	-0.172600	-0.034766	0.228835	0.044133	-0.917286	-0.047866	0.302921	-0.306626	-0.331040	-0.005090	0.091934	-0.067888	-0.289107
gss-0.5-119	0.252396	-0.493440	0.215655	-0.835838	0.363667	0.069133	0.012815	0.374362	0.121064	0.178407	0.101949	0.470170	0.359634	0.128770	0.070544	-0.981442	0.234733	0.166782	-0.608350	0.077496	-0.359605	-0.189928	-0.385407	-0.148014
gss-0.5-120	-0.071207	0.404921	-0.176552	-0.233232	-0.151247	0.839027	-0.557498	0.265524	0.488814	-0.530495	0.287715	-0.290335	-1.032156	0.176296	0.752243	-0.775194	-0.561687	0.823327	0.208110	-1.010947	0.247634	0.366514	0.156912	-0.168760
gss-0.5-121	-0.423030	-0.170588	-0.667513	0.026504	-0.396878	-0.147347	-0.608011	-0.237816	-0.294263	0.956986	-0.397287	0.262944	0.244250	-1.079848	0.344432	1.576261	-0.663211	-0.599624	-0.230413	0.122082	0.603293	0.411099	0.392264	0.752168
gss-0.5-122	-0.424785	-0.509098	-0.355485	-0.243578	0.173528	0.367885	0.225910	0.357270	0.701682	-0.614106	0.257086	-0.262423	-0.088062	-0.635430	-0.402257	-0.104268	0.300258	0.272403	0.960769	-0.084170	-0.085051	0.495364	0.308268	0.004867
gss-0.5-123	-0.172705	0.588075	1.086386	-0.311070	0.090484	-0.618702	-0.283761	0.103544	-0.171046	-1.021995	0.122681	0.485059	0.610209	-0.148049	-0.037253	-0.567294	-0.043404	0.302399	-0.767217	0.451793	0.529509	-0.035362	0.739111	-0.065722
gss-0.5-124	-0.920045	-0.345136	-0.117354	-0.487430	-0.061353	-0.888232	-0.581475	-0.651971	-0.551244	0.274192	0.069786	0.543501	-0.169010	-0.395881	0.135748	-0.289330	-0.658145	-0.467526	-0.005537	0.057260	0.626384	-0.389173	-0.000965	-0.211594
gss-0.5-125	0.310688	0.409193	-0.019302	0.186349	-0.113283	-0.363243	-0.205657	-1.447863	0.066723	0.232463	0.728514	-0.029866	0.200628	0.142194	-0.266267	0.981389	-0.479243	0.736505	0.236027	-0.327770	0.115501	0.225549	-0.166014	-1.153099
gss-0.5-126	-0.008233	-0.076057	1.516715	0.051459	0.149243	0.296205	0.022454	-0.062984	-0.745598	-0.499887	0.676405	-0.897055	0.901442	-0.272382	0.475012	1.029437	-0.506585	0.571529	-0.567216	0.181488	0.368833	-1.509018	0.283820	0.741297
gss-0.5-127	-0.304030	0.352682	-0.097836	0.737492	0.087213	0.254710	0.356002	1.094986	-0.130388	-0.225851	0.739943	-0.575083	0.794891	0.283528	0.069552	-0.228375	1.322956	0.148481	0.468970	0.270418	-0.360150	0.331436	0.032854	-0.261062
gss-0.5-128	0.210497	-0.103645	-0.120353	0.101681	-0.836263	0.255972	-0.234451	0.553212	1.073865	0.068234	0.470356	0.422772	-0.176658	-0.639500	-0.682796	0.187840	0.357762	-0.063567	-0.253359	0.270971	0.680959	0.532599	0.528817	-0.180668
gss-0.5-129	-0.045994	1.448439	-0.306367	-1.579737	-0.122376	0.110460	0.244222	0.564615	1.035549	0.909806	0.027935	0.683152	-0.136393	-0.089274	0.306248	0.890532	-0.459719	-0.480724	0.076676	0.082602	-0.202442	0.105793	-0.247829	0.428339
gss-0.5-130	0.422544	0.180242	-0.554817	0.035377	-0.013414	-0.128405	-0.239741	0.139439	-0.059305	-0.654596	-0.208564	-0.353798	0.272565	-0.508018	0.094274	-0.151283	-0.880884	-0.583357	0.723987	-1.293874	-0.980204	0.247589	0.415395	0.252996
gss-0.5-131	-0.349859	-0.585592	-0.113371	0.256554	-0.603640	-0.617190	-1.319926	0.034224	1.041059	-0.028442	0.397447	0.328488	0.546925	0.436072	0.451187	-0.039618	0.223399	0.265214	0.390047	0.725781	-0.640713	0.191448	-0.935689	0.735127
gss-0.5-132	0.157659	0.506657	-0.233995	0.124193	0.493842	1.066720	0.517865	0.741953	-0.067455	-0.297453	-0.228194	-0.856469	0.486401	-0.378882	-0.001522	0.435844	-0.320765	0.426984	-0.481788	-0.525290	-0.366501	0.294057	0.431615	0.382144
gss-0.5-133	-0.135272	-0.909727	0.722729	-0.760092	-0.239308	-1.049104	0.871728	0.013458	0.169746	0.323727	0.327533	-0.240777	0.018028	0.074791	-0.113118	-0.404168	0.280079	0.748461	-0.517170	-0.067815	-0.075760	0.087941	-0.677228	-0.537719
gss-0.5-134	-0.662678	-0.453405	0.038955	-0.345656	-0.378938	-0.203292	-1.209774	-0.485939	0.310027	0.006693	0.377001	-0.658434	-0.731691	-0.257450	0.048471	-0.463080	-0.484533	0.254486	-0.131264	0.054779	0.391584	-0.984957	-0.658108	0.125806
gss-0.5-135	-0.147033	-0.610667	-0.596112	-0.418367	-0.452834	-0.591086	-0.522368	0.163519	0.764030	0.421818	0.541933	-0.837080	-0.273992	0.813103	0.259911	0.179836	0.030928	0.174478	0.773275	-0.013788	-0.290565	0.748858	-0.108990	0.196815
gss-0.5-136	0.580308	-0.011913	0.175406	0.120940	-0.756588	0.049608	-0.027745	-0.719156	-0.214874	0.119849	-0.414641	-0.524755	0.203544	-0.352322	0.720377	-0.967790	1.291532	0.213864	0.029492	-0.688614	0.031740	-0.115181	0.161020	0.226225
gss-0.5-137	1.279350	-0.621801	0.509083	0.310325	-0.196171	-0.700355	0.282185	-0.086260	0.030891	-0.498014	-0.459644	-0.249762	0.012152	0.112625	-0.050240	-0.815575	0.260245	0.066115	0.701580	0.598564	0.378806	0.034913	0.200972	-0.140731
gss-0.5-138	0.026611	-0.630701	-0.206223	0.554881	-0.206934	0.396718	0.434270	0.538477	0.326712	-0.050754	-0.206149	-0.371017	1.164827	0.166518	-0.323464	-0.774702	0.178811	0.154245	0.469208	0.528414	-0.310821	0.134511	-1.075279	-0.217511
gss-0.5-139	-0.138785	-0.017520	0.381590	1.033007	-0.459874	0.495753	-0.205960	-0.150595	-0.343617	0.568897	-0.193017	-0.021673	-0.035911	-0.135590	-0.819410	-0.566217	0.658990	-0.674410	0.641290	0.452488	-0.120124	-0.309237	-0.244012	0.770944
gss-0.5-140	-0.800172	0.104495	-0.616869	-1.061695	-0.719849	-1.154199	0.055220	-0.368292	0.383261	0.462771	0.843417	-0.069876	-0.131359	-0.684532	-0.286043	-0.212220	0.076891	0.735180	0.372290	-0.220324	-0.796627	0.133754	0.918650	0.146689
gss-0.5-141	-0.785941	0.281053	0.600084	0.688557	-0.906939	0.046400	-0.074710	0.421095	-0.656451	0.468410	-0.428107	0.084727	0.890067	0.240148	0.188806	0.747211	0.039671	0.543551	1.166469	0.572108	-0.276250	0.034132	-0.336612	0.130913
gss-0.5-142	0.156148	0.228759	-0.021514	-0.097185	0.173611	-0.113541	-0.261073	-0.020683	-0.317244	-0.073913	-1.017606	0.963314	-0.407201	-0.303346	0.595293	1.178919	-0.460360	0.188835	0.988280	-0.382595	0.164237	-0.235954	-0.008404	0.256973
gss-0.5-143	-0.510029	-0.070604	0.273499	0.381983	-0.908307	-0.315478	0.733653	0.566567	0.472472	-0.123032	0.050142	-0.434253	-0.555706	-0.182072	0.029813	0.066804	-0.320616	-0.136194	-0.867991	-0.497474	-0.260324	-0.243897	0.167230	-0.020564
gss-0.5-144	0.257772	0.313220	0.310515	0.303583	-0.031938	0.068238	0.218597	0.399730	-0.503577	0.945221	0.634463	0.592857	-0.317104	0.096982	0.359473	0.353271	0.368158	0.220567	0.146699	-0.086620	-0.206192	0.166009	-0.096425	0.215838
gss-0.5-145	-0.050335	-0.666439	0.503966	-0.288866	-0.328012	0.357454	0.099257	0.062640	-0.612128	-0.178566	0.096980	-0.211071	-0.038192	0.108035	-0.869721	-0.369114	-0.015516	0.332046	-0.257072	-0.284268	-0.931028	0.415347	0.270482	0.935054
gss-0.5-146	-0.361550	-0.436931	0.029482	1.237551	0.766481	-0.240866	-0.749006	-0.338679	-0.352331	1.392675	-0.009029	-0.127454	-0.025785	-0.628519	0.236306	-0.321409	0.688272	-0.066184	-0.617945	-1.261826	0.127242	-0.003979	-0.353127	-0.022353
gss-0.5-147	0.192316	-0.550704	0.341257	0.000205	0.707873	-0.004067	-0.972825	0.358247	-0.631149	0.393713	0.973890	0.506557	-0.173545	-0.059208	0.349346	-0.465750	0.461261	0.031077	-0.542176	-0.425559	0.755268	-0.381040	-0.212064	1.211023
gss-0.5-148	-0.341622	0.120757	0.680403	-0.346593	0.092481	0.841782	1.165676	0.963206	0.673078	-0.808429	0.144743	0.179682	-0.021172	0.247052	0.030476	-0.938683	-0.505823	-0.099127	-0.269086	-0.206437	-0.040526	-0.237956	-0.124953	0.175394
gss-0.5-149	-0.697139	-0.355001	-1.064666	-0.436563	-0.410401	0.875578	-0.899930	-0.953269	0.240863	0.004172	-0.929986	-0.012347	-0.697127	0.773440	-0.898690	0.390700	0.079590	0.993520	0.309405	-0.751768	1.025907	-0.108906	0.328646	0.061299
gss-0.5-150	-0.196537	0.211075	-0.054711	0.277580	-0.220135	-0.027707	0.619137	-0.460141	-0.253218	0.115529	0.071306	0.505653	0.087762	-0.402118	0.067199	0.620807	0.350814	-0.208838	-0.666648	-0.255578	0.423150	-0.309128	-0.550744	0.022862
gss-0.5-151	-0.517895	-0.537997	-0.174680	0.587054	1.864110	0.048231	-0.715083	-0.128967	-0.413352	0.006671	-0.166577	-0.767025	0.586998	-1.004401	0.621253	0.932237	-0.653782	0.100367	-0.624430	-1.289686	-0.750291	-0.203453	-0.064233	-0.162114
gss-0.5-152	-0.013888	0.467644	0.253359	-0.018411	-0.001900	-0.108424	0.394336	0.500681	0.662755	0.245422	0.194284	-0.227989	0.023341	-0.129182	-0.450071	0.437734	-0.629108	-0.088774	-0.004915	0.434749	-0.451180	0.341158	-0.331244	0.037713
gss-0.5-153	-0.836731	0.378197	-0.528178	0.995096	-0.178934	1.810806	0.552616	-0.431527	-0.057401	-1.097789	-0.424905	-0.238017	-0.082355	0.465817	-0.353090	0.997038	1.007003	-0.681583	0.582788	-0.487640	-0.177786	-0.503340	-0.211770	-0.085252
gss-0.5-154	0.612943	0.322587	-0.457133	0.271971	-0.783138	0.309859	-0.193620	0.235250	0.618572	0.809697	-0.547431	0.664061	-0.120846	-0.021304	0.146226	-1.007657	0.145412	0.316638	1.401433	-0.594383	0.184467	-0.550012	0.638286	0.929654
gss-0.5-155	0.197509	0.114327	0.757364	0.485561	0.424619	0.331032	-0.093482	0.341249	-0.086786	-0.936398	0.101122	-0.867153	-0.466185	0.376148	0.255340	-0.347229	-0.571551	-0.500376	0.779456	-0.422999	-0.318917	-0.523708	-0.416063	-0.054920
gss-0.5-156	0.001825	-0.788450	-0.505834	-1.159694	-0.789771	-0.334525	-0.194292	-0.393538	0.454717	-0.030847	0.267881	-0.242955	0.310090	0.503713	0.107271	-0.304250	-0.963095	0.415433	-0.886495	0.050489	0.487331	0.509871	-0.478645	-0.726645
gss-0.5-157	0.190882	-0.492759	0.982404	0.185337	0.367014	-0.201513	0.408650	0.027344	-0.611978	0.139469	0.486759	0.176864	-0.109519	-0.772853	0.679484	-0.674371	-1.020821	-0.219916	0.070114	-0.340720	0.292339	0.392042	0.148739	0.931796
gss-0.5-158	-0.002969	0.138161	-0.265240	-0.444977	0.114930	-0.273487	-0.665117	0.439044	-0.488930	-0.033476	-0.813209	0.882745	0.533334	-0.622526	1.162669	0.925416	-0.113619	-0.129152	-0.081322	0.180599	0.590624	0.212655	-0.334219	-0.390049
gss-0.5-159	0.733048	0.118169	-0.568601	0.223535	-0.711803	-0.046067	0.117186	1.122500	-0.163759	-0.124560	-0.309954	-0.001780	-0.583737	-0.188246	0.304242	0.760692	-0.163602	0.025335	0.484046	-0.185081	0.987599	-0.488580	0.222743	-0.246930
gss-0.5-160	1.049352	0.107885	0.070103	0.796235	0.613070	0.128564	0.453148	0.207293	-0.421444	-0.006073	0.057551	0.233167	0.024752	-0.745608	-1.033613	0.258261	-0.411581	0.613307	0.670957	-0.639508	-0.336931	-0.618861	0.514387	-0.018818
gss-0.5-161	-0.164269	0.263135	-0.020383	-1.132102	-0.211576	-0.311904	0.110585	-0.249998	-0.068686	0.946202	-0.201146	0.126268	0.235051	-0.305373	0.681442	-1.123002	0.639642	-0.013474	-0.280591	-0.081150	-0.596617	0.839610	0.686377	-0.147942
gss-0.5-162	1.131252	-0.199067	0.581080	0.194508	-0.332464	-0.557818	0.647040	0.226689	-0.045538	-0.010592	0.360192	0.514333	-0.139561	0.049036	-0.043470	-0.386037	-0.345426	0.773331	0.134879	0.502487	-0.385801	0.871521	0.128141	-0.758237
gss-0.5-163	0.019873	-0.153043	-0.415356	-0.224788	0.172518	0.209959	-0.217324	-0.555735	-0.120067	-0.135197	0.891585	-0.038913	0.186675	0.120635	-0.661765	-0.355846	0.952831	-0.598965	0.057812	-0.685190	0.685485	0.084356	0.940766	-0.108445
gss-0.5-164	0.633526	-0.112852	-0.684432	0.150397	-0.560801	-0.497750	0.596416	-0.493272	0.174382	-0.006249	-0.017199	0.768461	0.018424	0.440062	0.033921	0.497945	0.087200	-0.774867	-0.467207	0.002631	-0.204699	-0.497729	-0.260470	0.154503
gss-0.5-165	0.038314	-0.184712	0.294983	0.008234	-0.037893	0.024710	-0.189516	0.652776	-0.138017	-0.015288	-0.139953	-0.261831	-0.522568	0.436566	0.392340	0.234249	-0.303584	0.249396	0.648611	-0.305848	-0.729306	0.167916	0.142188	-0.186571
gss-0.5-166	0.052051	0.407598	-1.208318	0.064232	-0.322709	-0.216879	0.274851	-0.292487	0.826658	-0.123956	-0.439520	-0.357799	0.842477	-0.259096	-0.135340	0.440722	-0.205482	-0.691104	-0.059677	0.000753	0.033151	-0.266496	0.014010	-0.781833
gss-0.5-167	-0.123472	0.315525	-0.102386	-0.638129	0.370013	-0.580867	-0.486260	-0.038168	0.170801	-0.223409	-0.863266	0.063528	0.534645	0.009163	0.106257	0.839974	0.923823	-0.080768	-0.234304	-0.286938	0.235245	-0.438514	-0.296679	0.372046
gss-0.5-168	0.164964	0.628191	-0.714740	0.213239	-0.907794	0.546513	0.305915	0.112195	0.841802	0.489393	0.888027	-0.618131	-0.167961	0.969656	-0.093852	-0.477322	0.096965	-0.055880	0.142122	-0.607998	0.409482	0.327462	-0.381412	0.082253
gss-0.5-169	1.086286	-0.055163	-0.193319	0.206388	-0.502533	-0.758563	-0.283101	-0.172799	0.199830	0.248304	0.480260	0.744690	-0.343933	-0.009998	-0.236463	0.425062	-0.110516	-0.492081	-0.839938	-0.244968	-0.347117	-0.162465	0.652069	0.931666
gss-0.5-170	-0.069347	0.312299	-0.166350	0.080303	0.805611	0.491590	-0.358302	0.073985	0.615478	-0.545595	0.203952	-0.612951	0.134839	0.048082	0.440023	-0.513783	0.273570	0.710076	0.139248	-0.380724	-0.047310	-0.192606	0.567012	0.082645
gss-0.5-171	-0.673774	0.172874	-0.682763	-0.468140	0.208510	-0.855380	-0.398699	-1.036262	0.713853	-0.838236	0.366040	0.021598	-0.550842	0.413362	-0.829419	-0.929047	0.558292	0.275014	0.563487	0.427222	-0.124719	-0.456344	-1.099362	0.697658
gss-0.5-172	-0.440325	-1.008887	0.276224	-0.030555	-0.186534	-0.233332	0.443563	0.490570	1.211553	0.007503	0.502219	-0.084760	0.480692	0.796391	-0.906439	-0.037688	-0.341208	-0.757259	1.010580	-0.065964	-0.335682	0.645363	-0.866919	-0.455262
gss-0.5-173	-0.950640	-0.034198	0.242124	0.446502	0.468642	-0.080043	0.103432	0.640477	-0.175226	-0.286679	0.106542	-0.289989	0.298436	0.284236	0.335763	0.195476	-0.023137	-0.665680	-0.652430	-0.000916	1.205789	-0.641522	0.045415	-0.308288
gss-0.5-174	-0.261877	1.368532	-0.611989	-0.186788	-0.857914	-0.046590	0.336145	-0.197374	1.403743	0.670314	0.368560	0.252323	0.845640	-0.374424	0.411667	-0.016161	0.642782	-0.312894	0.350354	0.275478	-0.342755	0.005722	0.379566	1.329579
gss-0.5-175	-0.073456	0.034220	-0.370942	-0.453777	0.598129	-0.217178	-0.092765	0.027764	0.130494	-0.330371	0.109921	0.257401	0.082628	0.317176	0.002069	-0.376689	0.818024	0.162457	0.696040	0.394946	-0.250593	-0.778593	-0.820816	-0.280976
gss-0.5-176	-0.263739	-0.292363	-0.130073	0.343054	-0.269838	0.335311	-0.102620	-0.257453	0.734543	-0.322707	-0.269114	-0.779210	-0.778636	0.161829	-0.302391	-0.048489	-0.340242	-0.623392	-0.878078	-0.219861	-0.162895	-0.497859	0.035674	-0.056569
gss-0.5-177	0.937067	-0.089143	-0.496547	-0.070675	0.269481	-0.852637	0.879171	-0.299590	0.476053	0.426854	-0.080424	0.376730	0.404568	-0.461267	0.467643	0.059093	-0.564695	-0.838443	0.580027	-0.178961	-0.223939	0.715762	0.801800	-0.063728
gss-0.5-178	-0.459455	0.984920	-0.912324	0.397035	-0.025128	-0.193145	0.104743	0.016582	-0.357277	0.155574	0.094403	0.290619	0.040002	-0.516887	0.112067	0.935170	0.639472	0.579596	-0.008961	-0.587039	-0.684747	-0.414674	0.316729	0.182876
gss-0.5-179	0.056291	0.204932	0.236018	-0.307490	0.196236	-0.131442	-0.691077	-0.483795	-0.411921	-0.437141	-0.636556	0.384245	-0.220158	-0.709087	0.112271	0.698308	-0.546865	-0.823979	-1.171734	0.340639	-0.684339	-0.028651	-0.745285	-0.527409
gss-0.5-180	0.040623	-0.190707	0.121671	-0.728590	-0.019543	-0.673539	-0.352227	1.567697	0.319895	0.093372	-0.583078	-0.150484	0.035055	0.725593	-0.027343	0.346247	-0.281013	0.372831	0.369959	-0.102971	0.852750	-0.041131	-0.648854	0.476469
gss-0.5-181	-1.044527	-0.224000	0.045141	0.189310	-0.291444	-0.163341	-0.282899	-0.687992	0.153708	-0.475223	-0.137103	1.054239	-0.106870	-0.394702	-0.657955	0.735311	0.104961	0.785719	0.550247	0.463006	-0.516962	0.282562	-0.297723	-0.283543
gss-0.5-182	-0.359555	-1.041503	0.788545	-1.126308	-0.987759	0.471173	-0.622161	-0.754959	-0.696451	0.082986	0.182434	0.418965	-0.817179	0.421594	-0.300260	0.642375	0.240327	-0.705989	0.549170	-0.122344	0.785369	0.112795	0.954919	-0.203288
gss-0.5-183	-0.067123	0.592665	0.492320	-0.703086	0.344629	-0.545537	0.234974	-0.188975	-0.432593	1.090762	-0.746131	-0.141326	0.031628	0.133568	0.419862	-0.544582	-0.170637	-0.345196	1.225772	0.141417	-0.342720	-0.267071	0.572492	0.474405
gss-0.5-184	0.254995	-0.702265	0.395764	-0.391246	0.307357	-0.273327	-1.448330	0.442984	-0.270249	0.140166	0.757788	-0.252375	0.137805	0.489943	-0.150911	0.717874	-0.717869	-1.065345	0.314693	-0.046261	-0.095516	-0.011586	-0.511230	-0.459065
gss-0.5-185	-0.415021	-0.038710	0.517129	-0.214220	1.048373	0.440951	0.625615	0.003475	0.636927	0.021235	-0.235969	-0.570301	-0.792592	0.941110	0.126150	0.374116	0.351391	-0.630706	-0.487259	0.703671	-0.552906	0.881005	0.168694	-0.346124
gss-0.5-186	1.678700	-0.549268	0.001426	-1.048339	-0.180211	0.383662	-0.538773	0.141621	0.112386	-0.211614	-0.078781	-0.767752	-0.641973	-0.461961	0.298092	0.366217	-0.217261	0.653557	-0.204730	0.657732	-0.412369	-0.211705	0.887041	-0.268623
gss-0.5-187	-0.935078	-0.424930	0.094973	0.830354	-0.132131	-0.721553	0.483101	-0.425330	-0.374076	0.509716	-0.217216	0.255065	0.219055	0.698766	0.098686	0.315598	-0.238253	-0.067058	-0.381346	-0.585039	0.083607	0.231537	-0.595997	0.688861
