#	ZT0	ZT0	ZT2	ZT2	ZT4	ZT4	ZT6	ZT6	ZT8	ZT8	ZT10	ZT10	ZT12	ZT12	ZT14	ZT14	ZT16	ZT16	ZT18	ZT18	ZT20	ZT20	ZT22	ZT22
hsin-0.5-104	0.555147	1.426035	1.153955	1.611499	2.002504	2.047615	1.803059	2.759267	1.348507	2.936658	0.831960	2.124031	3.061717	1.287118	1.752150	0.904594	0.723738	1.424191	0.450333	0.841630	0.282324	-0.166843	0.166463	0.913068
hsin-0.5-105	0.492645	1.171614	1.434520	1.048965	2.029822	1.108039	1.408455	1.044517	1.934821	2.295974	1.870292	1.811343	1.410568	1.556035	0.109104	1.401785	2.183264	0.927455	1.325931	1.597412	0.531315	0.458003	-0.190150	0.195129
hsin-0.5-106	0.692812	0.280676	0.775326	2.152409	1.878133	1.559583	2.065708	1.771358	2.379801	1.791540	2.342066	1.990210	0.969059	1.858181	1.843467	0.590490	0.724516	1.877804	0.212318	-0.188024	0.977072	0.273289	-1.005146	-0.094662
hsin-0.5-107	1.514316	1.180068	1.714625	2.137541	2.063138	1.569071	2.737845	2.524753	1.799601	2.149454	2.400685	1.627004	1.795098	2.639723	1.644755	2.149472	1.543814	0.772317	0.903065	0.130663	-0.280308	0.364492	0.417461	0.779997
hsin-0.5-108	2.027028	1.141753	1.033422	1.035522	-0.737055	0.647598	-0.473400	0.081306	1.033126	0.784703	1.227550	1.002411	1.488740	0.773085	1.530506	2.099214	1.779480	2.044385	2.293404	2.301146	2.416752	1.995265	1.433923	2.604945
hsin-0.5-109	1.594261	1.583463	2.354023	1.895373	0.791834	1.599372	0.787525	1.788318	0.035692	1.005379	0.870611	-0.183062	0.681223	0.193493	1.264642	0.380670	0.773574	0.564997	1.532902	1.577599	1.810570	2.097029	1.547998	1.618194
hsin-0.5-110	0.840295	0.964325	1.800412	1.073676	1.585910	1.799179	1.599895	1.540075	1.436281	1.891348	1.918430	1.355648	1.525998	2.369739	1.924693	1.308699	0.176722	0.665134	0.401092	0.737546	-0.261321	-0.047881	1.762177	0.444259
hsin-0.5-111	-0.080184	0.712458	0.215039	0.852896	0.848333	0.969016	1.118591	0.883496	2.371643	0.361451	1.050549	2.131990	1.053294	1.626340	3.115851	3.492506	1.233290	1.879555	1.570577	1.393285	1.443754	0.651619	1.445964	0.966461
hsin-0.5-112	-0.147053	-0.102323	-1.100437	0.445281	0.438312	-0.502379	1.388370	0.872530	0.866310	1.819219	0.842248	2.317983	1.956059	2.197870	2.203956	1.890818	2.121101	1.272713	1.069121	1.610177	1.288512	0.566264	0.189160	0.599277
hsin-0.5-113	-0.357376	0.542791	0.533152	-0.584874	0.472681	0.789025	0.792726	0.896666	2.296954	1.250998	2.293918	2.253785	1.610809	1.294742	2.267040	2.408604	1.128220	2.088999	1.747373	1.502664	1.511580	0.423176	0.349543	0.896944
hsin-0.5-114	1.480169	0.824216	1.868881	1.522946	1.499639	0.868059	2.307571	2.295910	2.803973	1.627514	1.889331	1.282580	1.029018	1.660493	0.727337	1.157965	1.529316	0.986565	-0.016716	0.091961	-0.081651	0.469219	1.383134	0.497126
hsin-0.5-115	-0.374046	0.049889	0.472383	0.202956	0.051082	0.786079	0.318251	1.705840	1.862872	0.973031	2.096669	2.283183	2.093361	2.670706	2.468820	1.381114	1.381219	0.983795	1.172732	1.900788	1.183007	2.491884	-0.079121	0.791995
hsin-0.5-116	1.447375	0.475513	1.729177	1.082981	1.034657	0.785483	2.270780	1.760043	1.525105	2.952322	1.121621	2.338077	1.740894	2.693697	2.397458	2.036867	1.939188	2.016855	0.841306	0.941229	0.658453	0.410051	-0.202464	-0.506893
hsin-0.5-117	1.735641	1.568907	1.060851	0.925113	0.819988	0.518679	0.654082	-0.055128	0.162272	0.251528	0.989480	1.300824	0.872342	1.438208	1.294258	1.658523	1.578703	2.551831	0.906877	2.368832	2.570683	2.628770	2.009019	1.288884
hsin-0.5-118	1.435611	0.951166	2.139785	2.109726	1.743897	1.212860	0.553557	1.389883	1.097780	-0.133352	1.241389	0.148665	0.351664	0.835723	1.348587	1.290294	2.068242	1.090237	2.122686	1.607118	1.808037	2.216682	1.418876	2.387277
hsin-0.5-119	0.702488	0.140333	1.250718	0.632305	1.463388	2.141611	1.841380	2.499393	1.896243	1.834828	2.301363	1.486920	1.647476	2.446530	1.889953	2.399896	1.691274	1.885451	1.490868	1.521430	0.724292	0.629730	0.677616	-0.427305
hsin-0.5-120	1.934318	1.798607	1.555284	1.454184	2.045772	2.446551	1.838623	2.031070	1.709894	0.611811	0.398539	0.876554	-0.156493	0.541296	0.325427	0.094763	-0.156006	1.611674	1.570063	0.510888	1.309369	1.961657	1.340162	1.761684
hsin-0.5-121	1.271262	1.323551	2.997793	2.735418	2.021168	1.712679	1.124520	1.719367	1.688793	1.596283	0.482632	0.385656	-0.698001	0.646227	0.095012	0.318736	0.675051	1.253883	1.584437	0.937037	1.451926	1.320200	2.676211	1.987283
hsin-0.5-122	0.416969	-0.486010	0.065033	1.018053	0.926644	2.137759	1.685323	1.940464	1.266864	1.076717	2.715758	1.332044	1.734352	2.231499	2.745630	1.605752	1.368886	1.120657	1.127674	2.073319	0.714115	0.520293	-0.143867	-0.509956
hsin-0.5-123	1.203387	2.020442	0.681412	-0.109068	0.698215	-0.069882	0.491644	0.265994	0.620446	0.842098	1.794715	0.750902	2.137981	2.078779	1.448384	0.995607	1.855339	1.557403	2.344688	1.766895	1.164539	2.273909	0.842340	1.394538
hsin-0.5-124	1.191286	1.068027	0.798995	-0.551247	0.182026	-0.215345	0.549232	0.030784	2.074360	0.984768	1.928029	1.047390	1.092665	1.330157	2.243147	2.195973	1.704558	1.587188	2.572979	1.992328	1.337371	1.608884	0.266572	1.390597
hsin-0.5-125	0.378189	1.479541	0.163305	0.467218	-0.099185	0.570069	1.619011	-0.433583	1.336540	1.483029	1.431342	1.447050	1.013531	3.008620	1.980579	0.399811	2.453422	1.535944	2.031600	2.298540	0.894598	2.165903	0.166433	0.921297
hsin-0.5-126	2.123939	1.578977	1.575219	2.288682	1.779957	1.781365	1.847827	1.622404	1.418246	1.667641	1.322373	1.482683	1.285351	0.881038	0.415933	0.709329	1.294303	0.497991	-0.239069	0.705570	0.874114	0.410019	1.439274	1.443972
hsin-0.5-127	1.270089	1.851627	1.117253	1.650388	1.343265	0.981257	1.984525	1.212837	0.994351	2.517469	2.741698	1.309293	0.811174	1.322633	-0.055564	0.794069	0.857265	0.464888	0.079790	-0.047507	1.555292	1.083908	1.259784	1.596183
hsin-0.5-128	0.082990	-1.084940	1.386345	0.083428	1.498211	0.558292	1.853221	2.147839	1.070778	2.375935	1.478748	1.917434	1.955580	1.605079	3.039215	1.705490	1.375532	1.184576	0.993032	2.383724	1.250290	0.910797	0.469053	-0.197501
hsin-0.5-129	-0.046814	-0.158401	0.545154	-0.149719	1.387828	1.146518	1.863385	1.054650	2.252750	0.716970	2.339302	1.363509	3.026257	2.261320	1.702089	1.628815	2.632101	2.784094	1.198216	1.449453	0.884568	2.288511	0.951420	1.826633
hsin-0.5-130	1.639731	1.975665	1.273954	0.995263	0.004185	0.698187	0.485338	0.167131	0.317081	0.433003	0.208546	1.037753	0.599525	1.606501	1.061000	0.876582	1.878270	1.596071	2.266328	3.134942	1.720063	2.403386	1.122273	2.164732
hsin-0.5-131	1.307444	2.001395	0.641902	2.042258	0.817235	1.222388	-0.129620	0.850584	0.743256	-0.036658	0.710051	0.339324	1.067169	0.923509	1.394658	1.516936	1.125513	1.376350	1.689375	1.959724	1.919271	2.478774	3.087180	2.122954
hsin-0.5-132	0.783362	1.623450	-0.748998	0.873745	1.159917	-0.683647	0.476828	0.000576	0.554347	1.035555	1.000267	1.085223	1.164801	1.747942	2.091634	1.579202	2.916800	1.897837	1.567927	2.369291	2.015832	1.853274	1.050386	2.240031
hsin-0.5-133	0.437311	0.715981	1.500965	0.542990	1.760993	2.177407	2.333868	1.853337	2.172682	1.800163	1.435601	2.053751	1.701442	1.775142	1.667586	1.369186	0.632623	0.837920	-0.003693	0.675712	-0.825743	0.563504	-0.015739	-0.053372
hsin-0.5-134	1.989312	0.877030	2.115598	1.716204	1.561099	1.688671	2.479534	2.093850	2.213694	2.095157	2.290758	1.958831	0.291478	2.492866	1.763200	1.059401	0.874481	1.198590	0.758263	-0.016342	-0.418089	0.295311	0.669875	0.511585
hsin-0.5-135	1.445215	1.360428	0.716831	0.365834	1.069535	-0.041120	-0.612133	0.254291	0.899360	0.416808	0.562132	0.875590	1.826677	0.686832	2.417358	1.216888	2.122372	2.962288	1.070526	2.251365	1.970911	1.024434	1.381675	1.538558
hsin-0.5-136	1.130497	1.806169	1.210920	0.406589	0.010081	-0.273538	0.728478	0.621399	1.305847	1.062823	1.011146	1.062809	2.035196	1.554793	1.895299	2.243865	2.225176	2.369395	2.370030	1.916623	2.006995	1.095346	1.225556	1.268891
hsin-0.5-137	2.411762	2.200209	2.750601	2.425769	2.353780	2.048237	1.270080	1.868840	0.643974	1.911189	0.858939	1.209231	-0.448982	0.260218	-0.011908	-0.044957	-0.205224	0.069781	1.518774	1.741871	2.359104	2.046531	1.819383	1.575996
hsin-0.5-138	2.748869	2.212447	0.968217	0.769936	1.225132	1.475281	0.967485	0.653472	0.017726	0.386037	0.322318	-0.084174	1.066497	0.374586	0.051304	1.417584	1.598502	0.802555	1.135955	1.341401	2.072089	2.186869	1.584833	1.493486
hsin-0.5-139	1.825534	1.141955	1.884851	1.628543	0.475967	0.824603	1.054781	-0.290619	-0.449780	0.248447	0.050429	0.074609	1.511155	0.979011	1.196629	0.772372	2.061370	2.149673	1.695942	2.726927	2.427363	2.286627	2.376384	1.631609
hsin-0.5-140	1.515557	0.783197	0.658943	-0.218909	0.500510	-0.247541	1.010171	1.833164	0.567639	0.955770	1.851832	1.869242	1.659297	1.361966	2.083823	2.265158	2.081775	1.890232	2.213083	2.577592	1.567138	1.611747	0.947258	0.809724
hsin-0.5-141	1.867649	1.918271	1.278204	1.379916	0.908803	-0.176216	0.408801	0.262032	-0.446862	-0.643056	1.075598	0.620609	1.543691	1.279434	2.095582	1.159096	1.530075	2.534947	3.013660	2.017725	1.334261	0.783848	2.012336	1.289618
hsin-0.5-142	1.631438	0.360329	0.801945	0.281777	0.795326	-0.821557	-0.500758	0.160611	2.014807	0.867242	1.573518	0.511167	2.771025	2.337833	1.209502	2.747228	1.000972	1.524261	2.245205	1.242461	0.698659	0.615822	1.358405	-0.086028
hsin-0.5-143	1.207654	1.044426	0.841527	1.253335	1.964297	2.013462	2.200204	1.451343	2.522853	2.435049	1.741378	2.923020	1.818452	2.679774	1.063538	1.017764	1.095025	1.578437	-0.423574	-0.842082	-0.217568	-1.127308	0.922418	-0.175109
hsin-0.5-144	2.350235	1.627267	1.891218	2.812445	1.396814	1.932182	0.534384	0.453007	1.014591	0.744759	0.160396	-0.002369	0.597463	-0.358826	0.823066	0.621120	1.372336	1.755851	1.604258	1.162069	1.669881	1.888072	1.204150	1.756263
hsin-0.5-145	0.759583	1.265511	-0.280478	-0.160699	0.080384	-0.262307	1.333621	1.020665	0.738370	1.770407	1.856095	0.426538	0.670285	1.074679	1.526720	1.515287	2.745963	1.904397	1.660460	1.902784	2.103268	2.167839	0.785059	1.473927
hsin-0.5-146	1.703297	1.064988	1.717098	1.663677	2.322457	2.256197	2.939490	1.464012	2.680886	1.619159	2.203736	1.405576	0.866059	1.714536	0.246304	1.308906	1.043129	1.888996	0.220348	1.262681	0.454593	-0.056198	1.109690	0.618352
hsin-0.5-147	2.601930	1.275194	2.045824	2.270577	1.572031	2.576216	1.025190	1.545183	0.843339	0.674816	1.489864	0.038285	0.264015	-0.576013	1.078206	0.163551	0.352299	0.412375	2.224722	2.056136	1.429472	1.389714	2.392772	1.216512
hsin-0.5-148	1.838336	0.909983	1.304299	1.505818	1.717399	1.033378	1.796157	1.600388	1.937325	2.383927	2.304066	2.401487	1.653541	1.804907	1.307074	0.774854	0.732034	-0.051253	-0.213011	0.494906	-0.465639	-0.112979	0.082442	1.191506
hsin-0.5-149	1.984553	1.852520	2.031748	1.112612	2.034018	1.613130	0.595316	1.646460	0.556923	0.804697	0.739726	0.727969	0.540532	0.159103	0.866730	0.850147	1.285407	0.665978	1.160583	1.368573	1.982018	0.914737	1.600793	2.002766
hsin-0.5-150	1.123986	0.614545	-0.184200	-0.349908	-0.692341	-0.304106	0.843038	1.029913	0.746183	0.917576	1.906279	2.081279	2.217620	2.346573	1.879583	1.454777	2.296949	1.799448	2.158044	1.910700	1.715480	1.501850	1.578659	1.222980
hsin-0.5-151	1.856543	1.828635	0.650981	2.033668	0.860336	1.034696	-0.062533	-0.103453	0.596049	-0.085105	0.478944	0.699396	1.209877	0.303768	2.012959	1.391389	1.819608	2.024158	2.093136	2.315186	2.619715	1.692386	1.201635	1.669658
hsin-0.5-152	1.477449	0.940079	1.350974	1.262295	-0.175282	0.850528	0.284383	0.272312	0.130296	1.063293	0.534784	1.606192	0.919910	1.639688	1.097525	1.595337	1.435765	2.319374	0.777314	2.480251	1.532382	1.550623	2.111784	2.796125
hsin-0.5-153	0.761328	0.501378	1.020146	0.429123	0.110242	1.163711	1.823833	1.353873	1.347022	1.208335	0.915453	1.541618	1.920422	1.878487	1.245673	1.088455	1.188772	2.079016	2.154920	1.901521	0.799468	1.986322	2.492509	1.039088
hsin-0.5-154	1.461608	1.681110	1.093490	0.527085	0.602087	0.109892	0.970852	0.664041	0.333353	0.549041	-0.066351	0.130600	1.858937	1.598474	1.153991	1.678517	1.267246	2.291083	1.749540	2.569308	2.139326	3.020222	1.725214	1.089123
hsin-0.5-155	3.535639	1.633732	1.566394	1.681656	1.688362	2.317776	1.356867	1.552236	1.458039	1.348031	0.125250	1.726334	-0.590808	0.495299	0.623732	0.642235	1.842488	1.272999	1.036840	0.724049	1.337535	1.938036	3.360159	1.975061
hsin-0.5-156	1.291025	2.155861	2.787853	1.935466	1.947261	2.124641	1.745183	2.763979	1.964012	2.033105	2.124091	1.467039	1.424068	0.746412	0.552569	0.917863	0.102915	0.161050	0.719860	0.247051	0.735565	0.904838	1.354818	0.938233
hsin-0.5-157	0.980071	2.214094	0.913663	1.849308	2.112681	1.362484	0.708844	1.439580	1.477830	2.056563	2.164290	1.599766	1.670594	2.129335	1.460970	1.065263	1.810128	0.801852	0.489988	1.040285	0.757000	0.275239	0.588949	0.945331
hsin-0.5-158	1.466785	1.905375	1.577336	2.291233	1.638998	1.535868	0.400491	1.213464	0.237380	-0.119910	0.525217	0.071482	0.868280	0.645835	0.546146	1.568839	1.411697	2.279988	1.678896	1.692767	0.939930	2.485903	2.137183	3.300460
hsin-0.5-159	1.894727	1.909229	2.565204	1.096261	1.694442	1.204254	0.858383	0.147900	0.358507	0.852939	0.530705	0.125344	1.657938	1.109307	1.347608	0.684104	1.913346	2.129291	2.010384	2.306461	1.600868	2.157789	1.640646	1.716622
hsin-0.5-160	1.235171	2.207876	1.587947	1.681403	1.431282	1.274719	0.115004	1.146913	0.181632	0.114263	0.464096	0.731202	1.404002	0.971706	2.196237	1.708816	2.461228	1.006050	2.628686	1.848900	1.081785	2.121687	2.154496	2.154670
hsin-0.5-161	1.978475	0.718958	1.809300	2.232731	0.766901	2.195473	2.623965	1.786778	1.778327	1.325511	1.201526	1.027751	0.075803	0.824181	0.785177	0.030667	0.579041	-0.702237	0.884261	0.422458	1.973218	0.157245	1.630733	1.588703
hsin-0.5-162	1.040564	1.315595	2.867598	2.127567	2.387625	1.659414	1.957586	1.392970	1.449289	1.662949	1.352851	1.069540	0.355066	0.278603	0.445513	0.588211	0.188517	0.677150	1.471495	0.728248	0.313700	0.979965	2.285336	0.856984
hsin-0.5-163	1.533144	1.608580	1.085401	1.286036	1.813630	1.380920	1.169441	2.948042	1.375573	1.070137	2.452140	1.735417	2.035014	0.820331	1.410049	1.073416	0.978361	1.011684	-0.707338	-0.066162	0.158022	-0.232264	0.429007	0.725762
hsin-0.5-164	0.919146	1.104959	0.150233	0.462923	1.373971	0.569348	0.761576	1.606897	2.524678	1.101857	1.512592	1.839449	1.026002	0.881254	2.302802	0.531505	1.343231	2.022501	1.427589	1.548168	1.204962	1.449954	-0.332694	0.339573
hsin-0.5-165	1.849607	2.105605	1.595905	1.586992	0.528179	1.500351	0.900591	1.559399	0.131122	-0.300072	0.348690	0.343108	0.338024	0.732951	0.741423	1.351511	1.427924	2.748576	2.202860	2.392658	2.584421	1.375737	1.612650	1.789970
hsin-0.5-166	1.378595	-0.031216	0.501161	0.713689	2.360668	1.602771	1.308150	1.987893	1.531232	1.341106	2.567943	1.765021	1.543655	1.815145	0.730001	1.640648	1.612630	0.791672	1.316995	2.109068	1.445691	0.938364	0.655564	0.044012
hsin-0.5-167	1.720199	1.422438	0.875739	0.517188	0.975116	0.800101	-0.181297	0.488799	0.663136	-0.641761	-0.386132	-0.515756	1.573756	1.608538	1.724402	0.382888	1.993580	1.592393	2.631392	2.073439	1.580070	2.421497	2.304359	2.189261
hsin-0.5-168	0.816902	0.531293	0.322538	0.587984	0.264498	0.966723	1.475268	0.881113	1.610710	0.433868	0.933200	0.942738	2.328746	1.213804	1.837427	2.550634	1.817498	2.204973	2.020388	1.814435	1.670301	1.118111	1.957841	1.747429
hsin-0.5-169	2.286964	1.759932	1.018724	1.065166	-0.290898	0.785327	1.070835	0.786549	0.902944	0.537334	1.921055	1.362424	1.844317	1.639244	1.916143	1.484477	1.998742	2.386292	2.010873	1.291596	1.300432	1.927812	1.607063	1.030238
hsin-0.5-170	0.462152	0.395328	0.364495	0.905400	0.863719	1.255194	2.085073	0.903680	1.756253	2.238131	0.828319	1.739669	2.287518	2.114261	2.462126	1.785907	1.826597	1.403345	1.297059	0.737496	0.292712	1.796609	-0.006570	1.329832
hsin-0.5-171	1.271616	1.421454	1.665728	1.208278	0.577358	0.243012	0.529413	-0.799001	1.021026	0.256107	1.406606	0.770008	0.948231	1.852560	1.887492	1.934849	1.941923	2.307726	2.490673	2.113398	1.649126	1.259844	1.265335	1.928883
hsin-0.5-172	0.184339	0.536486	0.594375	0.401615	0.462573	0.688544	1.603120	1.812425	1.373375	1.328038	2.007849	1.043030	2.435540	2.348182	1.933254	1.634928	2.101003	2.019907	1.422000	1.110228	1.064845	0.508617	0.666293	1.244314
hsin-0.5-173	1.062971	0.898181	1.836324	0.303450	1.269035	1.281270	-0.324296	-0.461126	0.203181	-0.256074	1.227312	0.829690	1.003826	1.649097	1.427075	1.937919	1.506435	0.878831	1.837933	2.135558	2.141486	1.331274	1.590182	1.426785
hsin-0.5-174	1.188833	1.806409	2.264796	2.822852	2.055151	1.903835	0.767968	2.321282	0.371056	0.368296	-1.001913	0.057375	0.132704	0.493559	0.587803	0.331135	0.761753	0.728061	1.332441	1.746867	1.137755	1.857375	1.569017	2.702617
hsin-0.5-175	1.492712	1.049728	0.383823	-0.074066	0.796509	0.114237	0.248224	1.304858	0.365772	0.190144	1.156834	0.572798	2.193197	1.373816	1.866003	2.409923	2.467222	1.798857	2.448280	1.800227	1.889984	1.795422	1.228592	1.564053
hsin-0.5-176	1.190605	1.734008	1.816170	1.558581	2.266280	1.784165	1.299366	2.327629	2.470008	1.947863	1.906936	2.066625	1.223303	0.777543	0.772296	1.285823	0.898763	0.221720	0.096336	1.131140	0.682444	-0.151025	1.493993	1.230000
hsin-0.5-177	1.777443	1.164923	0.726617	1.067957	0.890323	-0.019357	-0.200437	-0.321711	1.193456	1.091030	0.844588	1.305336	0.943386	1.881438	2.959665	2.609618	1.340720	2.191568	2.419657	2.049375	1.357276	1.721268	1.674326	1.837397
hsin-0.5-178	1.422407	1.430502	1.716087	1.375227	0.519150	1.848063	0.334989	0.889730	0.487244	0.557303	1.326855	1.200290	1.278677	0.887579	0.580036	1.147436	1.490876	1.858988	2.273068	2.767969	2.099489	1.759206	1.677812	1.896268
hsin-0.5-179	0.908009	0.085221	-0.083053	-0.413256	-0.099392	-0.055268	1.311008	-0.081717	2.003874	1.404455	1.719772	1.343956	2.355596	1.170195	1.568157	1.385998	1.960425	2.491228	0.771144	2.575869	1.860239	1.548478	1.201577	1.504376
hsin-0.5-180	0.588448	0.194258	0.230278	0.006830	1.674083	0.620416	1.841962	1.597450	2.612092	2.891433	0.739327	2.509755	2.066348	2.539795	1.590762	1.867434	1.287720	2.094324	2.080310	1.695897	0.450229	0.755654	0.003373	1.431852
hsin-0.5-181	0.787619	1.942030	1.395907	1.051798	0.614349	1.045267	0.341899	0.048435	0.934146	0.041751	1.074940	0.447741	1.324868	1.037653	1.703860	2.095263	1.838117	1.821593	2.093495	1.274078	1.561198	2.484052	1.977344	1.363039
hsin-0.5-182	1.824130	1.494995	0.799725	1.419440	0.709241	-0.514317	0.131283	-0.282318	-0.514079	1.158015	0.434959	0.955767	1.709031	0.955617	2.081225	1.559761	2.454019	0.788440	1.021618	1.709696	2.080366	2.455924	1.624069	1.827393
hsin-0.5-183	1.649030	1.340577	1.060091	1.113032	1.024293	0.594599	0.755571	-0.437890	-0.315556	0.114415	0.305430	0.979541	1.447442	1.024446	1.204695	1.147419	2.319402	1.634364	1.718177	1.884959	2.262607	2.396975	2.128446	1.710564
hsin-0.5-184	1.361255	1.036748	1.023997	0.434366	0.932104	-0.016449	0.490468	0.509487	0.496085	1.061696	0.978730	1.992078	2.061074	1.853997	1.398662	2.213447	2.445509	1.676868	1.960124	1.716453	1.369996	1.440961	1.291273	1.864337
hsin-0.5-185	-0.052796	0.340401	0.677439	-0.611109	0.386686	0.508667	0.904438	0.671997	1.088983	1.005484	2.357571	1.516479	2.532958	1.808604	1.481589	2.806277	1.529050	2.092786	2.108174	1.715806	0.976847	1.229624	1.447349	1.448174
hsin-0.5-186	2.470886	2.556590	1.461723	1.528880	1.385129	1.147428	0.600289	0.544389	0.306896	-0.480465	0.356768	1.046041	1.403604	0.594863	1.410431	0.645643	1.165909	0.682119	2.358238	2.097932	2.083052	1.663892	2.770931	1.530365
hsin-0.5-187	0.847412	0.506347	1.367069	1.105209	1.692855	1.771956	2.747463	2.414278	1.930723	2.432108	1.844507	2.238502	2.312411	1.469283	2.091097	2.069229	1.450604	0.973524	1.226315	0.636493	0.571798	0.548392	0.711605	0.001872
hsin-0.5-188	1.797618	2.086525	1.426139	2.631899	2.172794	1.615902	2.373630	1.726350	2.524951	0.919864	1.259549	1.582979	0.798373	1.165014	0.813267	0.081064	0.215835	0.908979	0.989816	0.202141	1.180899	1.290197	1.259245	1.731326
hsin-0.5-189	-0.311835	0.159926	0.931441	0.635004	1.107916	2.079481	1.858695	1.557932	2.251433	1.390417	1.343710	1.564411	1.804791	1.200601	2.192692	2.593802	1.472057	1.239580	1.063097	1.285705	0.640607	1.008554	-0.131629	0.634178
hsin-0.5-190	1.408912	1.620640	2.282219	1.212106	0.858481	0.952060	0.333176	0.758920	0.226322	0.314294	0.499815	1.560969	1.109824	0.786693	0.823995	0.988376	1.596046	0.947914	2.239440	1.607762	2.250100	1.756671	2.548723	1.061213
hsin-0.5-191	0.527060	1.378206	-0.053930	-0.066008	0.246180	-0.019315	0.111081	0.411838	1.035067	1.462163	1.039062	1.832397	1.813974	1.779827	2.399418	2.265407	1.229496	2.186961	2.275127	2.030378	1.825868	0.628174	1.167537	0.849227
hsin-0.5-192	-0.197909	-0.152227	0.609393	0.716733	1.471537	1.360204	1.326411	1.279281	0.941488	1.509406	1.747955	2.082303	1.638695	1.558805	1.888839	1.300389	1.435490	0.887222	1.475834	1.577084	-0.057515	0.912900	0.659593	0.284244
hsin-0.5-193	1.074265	0.589069	1.297145	1.942005	1.350214	1.755438	1.525717	1.737468	2.525492	1.419046	2.192352	2.106642	1.339632	3.025900	1.977661	1.246152	1.402783	0.697627	0.518373	0.343778	-0.765617	0.239971	0.384053	1.333322
hsin-0.5-194	0.957958	0.868258	1.512208	0.821805	1.583466	2.562519	1.111679	2.149494	1.851107	2.174326	1.877099	1.366242	2.497158	2.454872	1.648596	0.823620	1.463973	1.398191	1.349441	0.360238	1.139697	0.569051	0.664037	0.009513
hsin-0.5-195	1.534919	1.629685	0.501891	1.545983	1.068278	0.302406	0.648954	-0.355545	-0.314039	0.019653	0.147676	0.209873	0.446632	1.913614	2.020381	1.863431	2.603488	1.472027	1.606752	2.341678	1.730015	3.002097	1.194480	2.387147
