#	ZT0	ZT0	ZT0	ZT2	ZT2	ZT2	ZT4	ZT4	ZT4	ZT6	ZT6	ZT6	ZT8	ZT8	ZT8	ZT10	ZT10	ZT10	ZT12	ZT12	ZT12	ZT14	ZT14	ZT14	ZT16	ZT16	ZT16	ZT18	ZT18	ZT18	ZT20	ZT20	ZT20	ZT22	ZT22	ZT22
hsin-0.5-70	1.632601	1.626920	1.664133	1.623773	1.594603	1.647578	1.488176	1.412945	1.273906	0.793538	1.382055	0.682288	0.367577	0.642321	0.497338	0.977589	-0.126897	-0.154287	0.184733	0.287924	0.670497	0.464043	0.454572	1.942094	1.555639	1.495469	1.054182	2.435966	2.020401	1.324669	1.741209	2.536483	2.528334	2.298872	2.328158	1.700381
hsin-0.5-71	1.988921	1.164258	1.758449	2.295899	1.485021	1.887922	1.509809	1.435815	2.066656	0.892035	1.819776	1.468267	1.262827	0.479165	0.328280	-0.351343	0.180394	0.523388	0.014589	1.485969	-0.454818	1.223313	0.514121	0.995388	1.906937	1.494892	1.231871	1.878786	2.401471	1.897231	0.388329	2.172760	2.437120	2.542958	2.108609	2.295094
hsin-0.5-72	1.952506	1.935846	2.103655	1.297749	2.325302	2.225097	1.697770	1.510880	1.540025	2.490772	1.430215	2.412098	1.692393	1.746821	1.383317	0.516627	1.163706	0.925415	0.702211	1.667239	0.954566	0.726518	-0.224852	0.262103	-0.456022	-0.680593	-0.561322	0.608026	-0.342768	0.299636	0.971616	0.651593	0.385629	1.731707	1.527787	1.347723
hsin-0.5-73	0.295643	1.386635	1.167723	-0.020605	0.584130	0.124769	0.001915	-0.429194	0.431752	0.416220	0.056138	0.574671	0.658600	1.153168	0.410863	0.838671	0.916218	2.399163	2.048834	1.034762	1.615176	1.719451	2.487617	1.334227	3.132556	2.255384	1.522898	1.536300	1.685123	1.924608	1.955528	1.077498	1.915312	1.750444	1.822131	1.403388
hsin-0.5-74	1.447489	1.028054	1.152351	1.315010	1.047395	1.252108	1.456936	2.062201	2.350485	1.334020	1.423672	1.026996	1.761482	2.041699	1.941919	2.846656	1.735162	1.944610	1.385828	1.711702	1.441507	1.816785	1.583276	0.913049	1.042687	0.622824	1.708856	-0.372012	0.731909	0.491477	-0.100373	-0.059059	0.380472	0.682347	-0.245362	0.374186
hsin-0.5-75	1.427511	2.385492	2.525252	2.634088	1.259633	1.447636	1.488442	2.909772	2.000422	1.805550	1.490622	1.834865	1.745582	1.939585	0.747051	0.257406	1.374135	0.712348	-0.008111	0.967111	1.373655	1.015012	-0.272400	-0.384471	0.164073	0.696708	0.690682	1.613351	1.708124	0.986853	0.545622	1.794524	1.754364	2.200312	1.575141	2.419158
hsin-0.5-76	1.784116	2.096719	1.752786	1.229601	0.948327	0.445096	2.022200	0.853639	1.565839	0.867393	0.954987	0.564474	0.413715	1.253023	0.036855	-0.082226	-1.067132	-0.272049	0.138665	-0.108482	0.479074	0.652026	0.997059	1.592742	1.835589	2.123156	1.627272	2.423171	1.828649	1.435983	2.388325	2.379122	2.642454	1.994865	2.076501	0.994135
hsin-0.5-77	1.195108	0.978414	1.748629	-0.214191	0.370120	1.500738	1.078678	0.504107	0.417555	0.834966	1.480090	0.861401	0.657122	0.590090	1.386487	0.669679	1.189694	2.406404	2.066784	0.844198	0.622182	2.032059	1.131186	1.577787	1.910901	1.866494	1.864745	2.751616	1.888683	1.521124	1.254570	1.937658	2.002496	1.849686	1.198141	0.703165
hsin-0.5-78	1.817667	2.218726	1.346051	1.471061	1.276277	2.122003	0.516360	0.745483	0.582060	0.354603	0.491407	0.250747	0.097410	0.017848	0.615074	0.967076	1.206890	1.156292	0.659712	1.049933	1.055895	1.521136	1.321119	1.853076	1.953071	1.699386	1.765345	0.752709	1.067171	1.901629	1.843752	2.329623	2.357101	1.368862	2.216281	1.770155
hsin-0.5-79	0.973907	1.104555	1.114697	1.422871	1.457045	-0.090460	-0.937719	0.082231	1.324568	0.354990	0.552108	0.720468	1.047591	0.579417	1.758620	1.359127	0.991136	1.140289	2.446864	1.755173	1.377553	2.091982	1.865957	1.550194	2.967410	2.375686	1.761025	2.409514	1.747665	1.935018	1.578672	2.147470	2.143870	1.069331	1.359988	1.143778
hsin-0.5-80	-0.085963	-0.211144	0.611912	0.384371	0.346060	0.332637	0.947817	0.790842	1.405852	1.477912	1.593715	1.693626	1.091815	1.413512	1.079982	2.324415	1.580090	2.281620	1.980383	2.374777	2.734000	2.801337	2.925849	1.374325	1.590928	2.211197	1.983221	1.476399	1.680446	0.164038	1.214775	1.815535	0.375090	2.211771	0.801261	0.924047
hsin-0.5-81	1.567189	1.147597	1.150662	2.640128	2.099590	0.879163	1.940744	1.506824	1.405322	3.831601	1.660317	1.451546	0.908245	1.152032	1.498893	1.100602	0.931600	1.137758	0.668757	1.150928	1.449126	-0.323041	0.874490	0.074419	0.307447	0.184129	0.855556	0.758622	1.172806	0.370071	1.208178	1.208397	1.313906	0.999583	1.436851	1.260159
hsin-0.5-82	0.270794	0.420520	0.541552	1.159927	1.119381	0.696536	1.385969	1.342967	1.640047	2.513597	2.898472	2.348337	2.404347	1.801513	1.804772	2.047347	2.975608	2.471680	2.415742	2.325693	0.987722	2.407708	0.879603	2.684354	1.857104	1.842129	1.262334	1.413423	1.067342	0.821545	0.136885	0.223049	-0.039316	0.702412	0.573366	0.676386
hsin-0.5-83	1.908780	1.896996	1.816854	2.092878	0.368974	2.375543	1.048382	1.858412	0.992583	2.915021	0.248832	0.672009	-0.026390	-0.310493	0.417956	0.612603	0.846198	0.890703	-0.135040	0.938803	0.132227	0.383680	1.371237	1.042734	1.529441	1.414892	1.604502	1.855617	0.916556	1.900726	1.594266	2.108678	2.834921	3.741600	1.630286	2.549781
hsin-0.5-84	1.052335	0.504067	0.663684	1.992173	1.270137	0.738291	2.160979	1.887778	2.676600	2.261495	1.435377	1.824992	2.089221	1.674059	1.681057	2.174829	1.604285	2.021369	2.846617	1.613845	1.351121	1.706145	1.585463	1.350209	1.047999	1.487636	0.435595	0.860890	0.587680	0.953056	0.431798	0.270474	0.900699	0.470619	0.167811	1.190112
hsin-0.5-85	0.906778	1.379413	1.323054	0.593330	-0.153818	1.238990	-0.290981	0.435049	1.271590	-0.226083	-0.278748	-0.334350	1.157348	1.283579	0.322818	0.922538	1.839543	0.299865	3.095946	1.322031	1.178331	1.524230	0.959622	1.450269	2.037714	1.543182	1.032307	2.562779	1.905633	2.499688	1.112972	2.141695	2.502259	2.125462	1.144490	1.953925
hsin-0.5-86	0.410652	-0.059893	0.591984	-0.324404	0.060832	-0.714116	1.048118	-0.362510	0.487559	0.606902	0.577029	0.558284	1.201657	2.031593	0.826696	2.679339	1.504170	2.025415	2.319158	2.577297	2.094021	1.783476	2.729063	1.594880	1.972612	1.033812	1.403593	1.795597	1.714177	1.796953	1.930638	1.763732	1.771461	0.434294	1.157653	1.304269
hsin-0.5-87	0.650251	2.683457	1.672994	1.551704	1.381797	0.892028	0.565061	0.860828	0.947763	1.359153	0.770897	1.084068	-0.112082	0.227925	1.045939	-0.113788	0.800814	0.250782	1.038182	1.265934	0.798245	1.584561	2.433497	0.289898	2.322284	1.997561	1.964749	2.304231	1.939911	2.157826	1.894015	1.415616	1.726455	1.953170	2.287588	2.107053
hsin-0.5-88	-0.269209	-0.407396	1.296128	1.721580	1.397801	0.193685	2.547806	1.837408	0.937946	2.166675	1.914526	1.303498	1.776889	2.192160	2.892926	1.692445	2.275398	1.873170	1.976445	1.560792	1.775866	0.549503	1.656815	1.059337	1.438698	1.105870	1.419875	0.780875	1.232894	2.112115	0.658628	-0.178366	0.019221	0.361291	0.119433	1.005692
hsin-0.5-89	2.279917	1.907682	1.842370	2.128432	1.501425	2.180573	1.863981	1.572443	1.931842	2.206096	1.679280	2.994258	1.667472	1.532548	2.215042	2.115439	1.361477	1.818149	1.725688	0.799442	0.046010	0.327985	0.589204	0.208124	0.518544	0.260909	0.648091	0.354059	0.110799	-0.452825	1.095759	0.280933	1.033192	0.690041	0.667079	1.083564
hsin-0.5-90	1.758127	1.946088	2.172755	2.291741	1.062297	1.562786	1.887424	1.627306	0.738256	1.119786	0.861220	0.845528	0.046534	0.035920	1.654905	0.336217	0.956781	0.177368	0.523497	0.082566	0.985622	0.574685	0.910696	0.605312	1.945714	1.893671	1.023541	1.650847	1.246702	1.627754	1.611482	2.429786	1.775746	2.149476	1.877129	2.452116
hsin-0.5-91	2.505522	1.991408	1.536040	1.974666	1.613426	0.952922	1.682124	1.263122	0.445098	0.758770	0.520727	-0.110583	0.423106	1.017210	-0.247203	0.752829	0.540411	0.797012	1.472917	0.581816	0.977241	1.691835	2.312019	1.794731	1.828306	1.410046	1.767197	1.486110	0.923561	2.328448	1.510450	1.954795	1.419708	2.141820	2.677159	1.477801
hsin-0.5-92	0.132330	0.536124	0.369290	0.193920	0.679608	1.165254	1.134398	1.829904	0.818460	1.176771	2.414384	1.855770	2.114382	1.395083	1.811284	1.252233	1.741981	2.506351	1.418695	2.032593	2.594692	1.655219	0.710522	2.145176	0.631878	1.730877	1.721612	0.627081	0.990787	1.816101	0.152567	0.757149	0.360988	0.842184	-1.047291	0.007597
hsin-0.5-93	1.667922	0.648331	0.872599	0.790938	1.458648	0.406046	-0.505900	0.171843	0.218831	0.493940	0.243905	0.806988	0.318654	1.355065	0.536755	1.583130	1.637481	1.271277	2.523728	1.441173	1.773734	3.012574	3.488537	1.463880	2.092088	2.033685	2.501876	2.658785	2.324464	1.812691	1.658052	2.704119	2.286839	1.840754	1.779821	0.959527
hsin-0.5-94	0.679350	-0.274023	-0.130437	-0.134688	0.579152	0.627644	1.019844	1.910820	1.865427	1.920542	0.927060	1.426424	2.777111	2.079133	1.789395	1.919093	1.873056	2.879847	0.994359	2.466408	1.744788	2.049371	1.689307	1.933184	2.260306	2.080306	1.256541	1.131712	1.452204	1.448226	-0.378386	0.665671	1.132110	-0.134060	0.253270	0.751832
hsin-0.5-95	2.449517	1.616601	1.325296	1.515438	1.236569	1.928009	1.271357	0.881844	1.028667	0.474534	0.580844	0.492263	-0.766403	-0.017830	-0.519729	0.452444	0.059166	0.548766	0.956236	0.223971	1.174441	1.084275	0.309194	1.647036	1.311789	1.717556	1.615206	2.040936	1.088767	1.367052	1.714989	1.893697	1.911164	2.026826	1.623957	2.042548
hsin-0.5-96	1.660539	1.737098	2.408297	0.951331	0.467525	1.808625	1.281611	0.293669	1.375352	0.332219	0.130623	0.042870	-0.146181	0.725947	0.796792	0.687744	1.486389	1.270106	1.655440	1.785598	0.709510	1.952139	0.592456	2.143769	2.924923	1.455585	2.371006	1.767416	2.123877	1.144162	1.558338	2.583870	2.679042	1.952555	0.594548	1.875761
hsin-0.5-97	1.488515	1.494516	1.490606	0.172274	1.597950	0.687893	1.169973	0.420147	0.464129	0.114942	1.255538	-0.490391	1.046141	-0.625820	0.629361	1.333615	0.872836	0.704658	1.375602	0.953691	2.011456	1.445250	0.881056	1.841502	2.278131	0.955430	2.092619	2.817076	2.491374	1.918333	1.843483	1.476404	1.434564	1.827772	1.034829	1.979147
hsin-0.5-98	1.805307	1.515123	1.819300	2.108251	1.438065	1.214613	1.361430	2.942530	2.562136	2.177444	1.235115	2.017747	0.942275	1.547465	1.233927	0.862908	1.753313	0.981627	0.124767	0.341034	-0.086171	-0.604613	0.027774	-0.598173	0.512529	0.244594	0.404774	1.266803	0.610468	1.278511	1.882847	1.172769	2.088528	1.378326	1.957612	1.690923
hsin-0.5-99	2.696934	1.851503	1.411081	1.229991	2.087535	2.083366	1.214082	2.173317	0.227078	1.055526	0.284794	0.720258	0.707532	0.978888	0.964295	-0.040730	0.198175	0.058823	0.680234	1.123106	1.389065	1.225856	1.256072	1.402917	1.564703	1.066962	1.766065	2.289466	1.105172	2.014630	2.915474	2.102767	1.761921	2.439140	2.685437	2.201769
hsin-0.5-100	1.819226	1.884270	1.409452	1.251112	1.542330	1.825501	2.028539	1.508602	1.364793	2.004171	0.579103	1.565901	-0.424934	1.176926	0.311803	1.171796	1.005838	-0.932210	1.423854	1.078533	0.687265	0.360991	1.178538	1.291537	2.228820	1.720110	1.232593	2.679452	0.430095	1.489706	1.926915	2.069140	1.972365	2.326093	2.582685	1.784984
hsin-0.5-101	1.695034	1.198294	1.541949	1.263870	2.032662	1.359333	1.891187	1.658511	2.448481	1.778332	1.368383	1.400446	2.317815	1.889608	1.066660	1.318831	0.782848	0.746742	0.775517	-0.391214	1.328743	0.239405	0.254139	-0.724725	0.066104	0.981589	-0.181107	0.761273	0.640430	1.194186	1.038469	1.209685	0.877292	1.909894	1.067140	1.331481
hsin-0.5-102	1.234159	2.588858	1.397576	1.445895	2.367231	2.880693	2.295715	1.100300	2.273243	1.922591	1.553106	2.289994	1.089477	0.988270	0.927951	0.633291	1.892966	1.095899	-0.925070	0.536811	0.407285	0.175477	1.176887	0.387734	0.209906	-0.512577	1.076237	1.114675	1.416158	0.339179	1.312328	1.723131	1.837524	1.908823	1.624125	1.652243
hsin-0.5-103	2.027585	1.488579	1.765498	2.697047	2.458240	2.037888	1.844668	1.484844	2.037333	1.887192	1.876965	2.237352	1.874695	1.672591	1.668375	1.348389	1.396753	1.394821	0.679154	2.058750	1.834739	-0.460572	0.658433	0.878598	1.508115	-0.021306	-0.023242	0.727703	0.461266	0.769217	0.785945	1.050825	1.612233	1.051514	0.938515	1.358443
hsin-0.5-104	0.555147	1.426035	0.515954	1.153955	1.611499	2.053371	2.002504	2.047615	1.872776	1.803059	2.759267	2.529109	1.348507	2.936658	1.517629	0.831960	2.124031	1.935968	3.061717	1.287118	1.389922	1.752150	0.904594	0.937952	0.723738	1.424191	1.489883	0.450333	0.841630	0.252027	0.282324	-0.166843	-0.527876	0.166463	0.913068	0.437367
hsin-0.5-105	0.492645	1.171614	0.642114	1.434520	1.048965	2.305850	2.029822	1.108039	1.444770	1.408455	1.044517	1.793903	1.934821	2.295974	2.017310	1.870292	1.811343	2.849851	1.410568	1.556035	1.450896	0.109104	1.401785	2.219936	2.183264	0.927455	1.706816	1.325931	1.597412	1.595695	0.531315	0.458003	-0.239375	-0.190150	0.195129	-0.024156
hsin-0.5-106	0.692812	0.280676	-0.243897	0.775326	2.152409	1.048991	1.878133	1.559583	1.569332	2.065708	1.771358	1.728930	2.379801	1.791540	1.721597	2.342066	1.990210	2.498999	0.969059	1.858181	2.403258	1.843467	0.590490	2.828218	0.724516	1.877804	1.512418	0.212318	-0.188024	1.137042	0.977072	0.273289	-0.013826	-1.005146	-0.094662	0.567566
hsin-0.5-107	1.514316	1.180068	0.603966	1.714625	2.137541	0.985867	2.063138	1.569071	1.273609	2.737845	2.524753	2.267890	1.799601	2.149454	2.396544	2.400685	1.627004	2.035333	1.795098	2.639723	0.792231	1.644755	2.149472	2.281595	1.543814	0.772317	0.937436	0.903065	0.130663	-0.135419	-0.280308	0.364492	-0.256835	0.417461	0.779997	0.079871
hsin-0.5-108	2.027028	1.141753	1.255484	1.033422	1.035522	1.666685	-0.737055	0.647598	-0.175549	-0.473400	0.081306	0.154099	1.033126	0.784703	1.754542	1.227550	1.002411	0.467263	1.488740	0.773085	1.343418	1.530506	2.099214	1.170054	1.779480	2.044385	2.338868	2.293404	2.301146	1.494408	2.416752	1.995265	2.417572	1.433923	2.604945	1.111715
hsin-0.5-109	1.594261	1.583463	1.793583	2.354023	1.895373	2.287181	0.791834	1.599372	1.515616	0.787525	1.788318	1.458934	0.035692	1.005379	0.176495	0.870611	-0.183062	0.523478	0.681223	0.193493	0.286449	1.264642	0.380670	0.576979	0.773574	0.564997	1.043554	1.532902	1.577599	1.154915	1.810570	2.097029	2.065397	1.547998	1.618194	2.301080
hsin-0.5-110	0.840295	0.964325	0.294715	1.800412	1.073676	1.619955	1.585910	1.799179	2.005849	1.599895	1.540075	1.349678	1.436281	1.891348	2.344462	1.918430	1.355648	2.775132	1.525998	2.369739	1.257932	1.924693	1.308699	1.477975	0.176722	0.665134	0.305731	0.401092	0.737546	1.789527	-0.261321	-0.047881	0.319022	1.762177	0.444259	1.489266
hsin-0.5-111	-0.080184	0.712458	0.067771	0.215039	0.852896	0.042842	0.848333	0.969016	0.992874	1.118591	0.883496	1.458047	2.371643	0.361451	1.704621	1.050549	2.131990	2.864257	1.053294	1.626340	2.775879	3.115851	3.492506	2.310427	1.233290	1.879555	2.131511	1.570577	1.393285	0.877906	1.443754	0.651619	2.101123	1.445964	0.966461	1.262829
hsin-0.5-112	-0.147053	-0.102323	0.171917	-1.100437	0.445281	1.262321	0.438312	-0.502379	0.393694	1.388370	0.872530	1.391254	0.866310	1.819219	2.035478	0.842248	2.317983	1.777249	1.956059	2.197870	1.694787	2.203956	1.890818	1.648131	2.121101	1.272713	1.820098	1.069121	1.610177	1.749690	1.288512	0.566264	1.063666	0.189160	0.599277	0.446073
hsin-0.5-113	-0.357376	0.542791	0.468956	0.533152	-0.584874	0.762701	0.472681	0.789025	1.238472	0.792726	0.896666	1.406571	2.296954	1.250998	1.875388	2.293918	2.253785	1.681559	1.610809	1.294742	1.815106	2.267040	2.408604	2.145419	1.128220	2.088999	0.980001	1.747373	1.502664	2.190717	1.511580	0.423176	1.293489	0.349543	0.896944	0.967683
hsin-0.5-114	1.480169	0.824216	1.575275	1.868881	1.522946	1.412755	1.499639	0.868059	2.218393	2.307571	2.295910	1.529499	2.803973	1.627514	2.616819	1.889331	1.282580	2.621933	1.029018	1.660493	1.858184	0.727337	1.157965	1.867371	1.529316	0.986565	0.748115	-0.016716	0.091961	0.505283	-0.081651	0.469219	0.497935	1.383134	0.497126	0.395393
hsin-0.5-115	-0.374046	0.049889	0.392218	0.472383	0.202956	0.087687	0.051082	0.786079	0.522593	0.318251	1.705840	0.973631	1.862872	0.973031	2.361261	2.096669	2.283183	1.670633	2.093361	2.670706	1.850339	2.468820	1.381114	2.747688	1.381219	0.983795	1.818979	1.172732	1.900788	1.685580	1.183007	2.491884	1.552604	-0.079121	0.791995	0.277157
hsin-0.5-116	1.447375	0.475513	1.227801	1.729177	1.082981	0.620223	1.034657	0.785483	2.070414	2.270780	1.760043	1.977730	1.525105	2.952322	2.564729	1.121621	2.338077	3.349597	1.740894	2.693697	2.124379	2.397458	2.036867	2.590073	1.939188	2.016855	1.750458	0.841306	0.941229	1.415910	0.658453	0.410051	-0.034542	-0.202464	-0.506893	0.333415
hsin-0.5-117	1.735641	1.568907	1.603954	1.060851	0.925113	1.249538	0.819988	0.518679	0.643355	0.654082	-0.055128	0.363606	0.162272	0.251528	0.245423	0.989480	1.300824	1.257113	0.872342	1.438208	0.262221	1.294258	1.658523	1.150705	1.578703	2.551831	1.742226	0.906877	2.368832	2.251082	2.570683	2.628770	1.953118	2.009019	1.288884	1.622565
hsin-0.5-118	1.435611	0.951166	1.824201	2.139785	2.109726	2.359047	1.743897	1.212860	1.850846	0.553557	1.389883	0.929724	1.097780	-0.133352	0.251008	1.241389	0.148665	-0.674601	0.351664	0.835723	1.471470	1.348587	1.290294	0.269155	2.068242	1.090237	1.278000	2.122686	1.607118	1.953864	1.808037	2.216682	2.285033	1.418876	2.387277	1.845213
hsin-0.5-119	0.702488	0.140333	0.013757	1.250718	0.632305	0.912833	1.463388	2.141611	0.984071	1.841380	2.499393	1.628227	1.896243	1.834828	2.087648	2.301363	1.486920	2.497973	1.647476	2.446530	1.748323	1.889953	2.399896	1.173042	1.691274	1.885451	1.568277	1.490868	1.521430	1.256952	0.724292	0.629730	1.374099	0.677616	-0.427305	-0.015476
hsin-0.5-120	1.934318	1.798607	1.393926	1.555284	1.454184	1.915387	2.045772	2.446551	1.729883	1.838623	2.031070	1.862328	1.709894	0.611811	0.363196	0.398539	0.876554	1.094192	-0.156493	0.541296	0.542960	0.325427	0.094763	0.339537	-0.156006	1.611674	1.479995	1.570063	0.510888	0.892847	1.309369	1.961657	1.182353	1.340162	1.761684	1.150592
hsin-0.5-121	1.271262	1.323551	2.067735	2.997793	2.735418	2.467682	2.021168	1.712679	2.593331	1.124520	1.719367	1.942760	1.688793	1.596283	1.292586	0.482632	0.385656	1.344938	-0.698001	0.646227	0.260684	0.095012	0.318736	-0.265656	0.675051	1.253883	0.992272	1.584437	0.937037	1.394440	1.451926	1.320200	1.997729	2.676211	1.987283	2.404868
hsin-0.5-122	0.416969	-0.486010	0.535002	0.065033	1.018053	0.365519	0.926644	2.137759	1.345841	1.685323	1.940464	2.221476	1.266864	1.076717	0.820181	2.715758	1.332044	1.517913	1.734352	2.231499	2.037632	2.745630	1.605752	0.866324	1.368886	1.120657	1.715347	1.127674	2.073319	1.297254	0.714115	0.520293	-0.165383	-0.143867	-0.509956	-0.668665
hsin-0.5-123	1.203387	2.020442	1.563842	0.681412	-0.109068	0.711699	0.698215	-0.069882	0.538164	0.491644	0.265994	0.692400	0.620446	0.842098	2.075849	1.794715	0.750902	1.981303	2.137981	2.078779	2.845085	1.448384	0.995607	2.853055	1.855339	1.557403	2.653841	2.344688	1.766895	1.506064	1.164539	2.273909	0.920030	0.842340	1.394538	1.009674
hsin-0.5-124	1.191286	1.068027	-0.020221	0.798995	-0.551247	0.241151	0.182026	-0.215345	-0.498891	0.549232	0.030784	0.263587	2.074360	0.984768	1.475494	1.928029	1.047390	1.687326	1.092665	1.330157	2.612154	2.243147	2.195973	1.462940	1.704558	1.587188	1.760272	2.572979	1.992328	1.752301	1.337371	1.608884	2.087112	0.266572	1.390597	1.103342
hsin-0.5-125	0.378189	1.479541	1.045658	0.163305	0.467218	1.364736	-0.099185	0.570069	0.530308	1.619011	-0.433583	0.121517	1.336540	1.483029	0.641857	1.431342	1.447050	1.264740	1.013531	3.008620	2.352408	1.980579	0.399811	2.594315	2.453422	1.535944	2.514457	2.031600	2.298540	2.711031	0.894598	2.165903	1.446926	0.166433	0.921297	1.409386
hsin-0.5-126	2.123939	1.578977	1.116478	1.575219	2.288682	1.548306	1.779957	1.781365	2.377339	1.847827	1.622404	2.119651	1.418246	1.667641	2.349780	1.322373	1.482683	1.812606	1.285351	0.881038	1.041934	0.415933	0.709329	1.454378	1.294303	0.497991	1.179329	-0.239069	0.705570	0.143232	0.874114	0.410019	1.161888	1.439274	1.443972	1.337575
hsin-0.5-127	1.270089	1.851627	1.862863	1.117253	1.650388	2.337520	1.343265	0.981257	2.213271	1.984525	1.212837	2.554263	0.994351	2.517469	1.740492	2.741698	1.309293	1.356309	0.811174	1.322633	0.590310	-0.055564	0.794069	-0.127582	0.857265	0.464888	-0.054431	0.079790	-0.047507	0.450177	1.555292	1.083908	0.014709	1.259784	1.596183	0.227850
hsin-0.5-128	0.082990	-1.084940	-0.077718	1.386345	0.083428	0.639217	1.498211	0.558292	0.876018	1.853221	2.147839	1.672801	1.070778	2.375935	2.465898	1.478748	1.917434	2.516849	1.955580	1.605079	1.966824	3.039215	1.705490	1.746736	1.375532	1.184576	2.194503	0.993032	2.383724	1.405194	1.250290	0.910797	1.488819	0.469053	-0.197501	0.255728
hsin-0.5-129	-0.046814	-0.158401	0.943903	0.545154	-0.149719	1.037963	1.387828	1.146518	-0.579188	1.863385	1.054650	1.185615	2.252750	0.716970	1.567548	2.339302	1.363509	1.782377	3.026257	2.261320	1.702284	1.702089	1.628815	1.990351	2.632101	2.784094	2.618153	1.198216	1.449453	2.538709	0.884568	2.288511	1.403953	0.951420	1.826633	0.728044
hsin-0.5-130	1.639731	1.975665	2.162845	1.273954	0.995263	1.309994	0.004185	0.698187	1.019851	0.485338	0.167131	0.312726	0.317081	0.433003	-0.133982	0.208546	1.037753	0.113095	0.599525	1.606501	0.506739	1.061000	0.876582	2.555988	1.878270	1.596071	1.648774	2.266328	3.134942	2.304026	1.720063	2.403386	1.788169	1.122273	2.164732	2.551540
hsin-0.5-131	1.307444	2.001395	2.385150	0.641902	2.042258	1.109643	0.817235	1.222388	0.975886	-0.129620	0.850584	0.832464	0.743256	-0.036658	0.500325	0.710051	0.339324	0.172473	1.067169	0.923509	1.065557	1.394658	1.516936	2.263114	1.125513	1.376350	1.645336	1.689375	1.959724	1.763587	1.919271	2.478774	2.218109	3.087180	2.122954	1.834312
hsin-0.5-132	0.783362	1.623450	1.198931	-0.748998	0.873745	0.480134	1.159917	-0.683647	0.369556	0.476828	0.000576	-0.159866	0.554347	1.035555	0.263511	1.000267	1.085223	1.254933	1.164801	1.747942	2.115297	2.091634	1.579202	1.224343	2.916800	1.897837	2.440537	1.567927	2.369291	2.993328	2.015832	1.853274	2.051323	1.050386	2.240031	1.280883
