#	ZT0	ZT0	ZT0	ZT2	ZT2	ZT2	ZT4	ZT4	ZT4	ZT6	ZT6	ZT6	ZT8	ZT8	ZT8	ZT10	ZT10	ZT10	ZT12	ZT12	ZT12	ZT14	ZT14	ZT14	ZT16	ZT16	ZT16	ZT18	ZT18	ZT18	ZT20	ZT20	ZT20	ZT22	ZT22	ZT22
sin-0.5-65	0.266219	0.035854	-0.598154	1.960837	0.117465	0.502688	0.224099	0.967883	1.209993	0.903711	1.005708	1.882868	0.694973	0.375071	1.410693	-0.190596	0.374783	-0.050499	-0.928871	-0.446369	0.183276	-1.810256	-0.296876	-0.786419	-0.898392	-0.802225	-0.910821	-1.271342	-1.142865	-0.080200	-1.206940	-1.322821	-0.427792	0.323240	-0.159604	-0.204512
sin-0.5-66	-0.716053	-0.896940	0.046238	-1.857502	-1.960015	-0.306633	-0.717482	-0.335169	-1.127451	-0.415979	-1.820177	0.229365	0.621858	-0.664137	-0.689574	-0.586946	0.587937	-0.218093	0.627710	0.352601	-0.339833	1.641835	0.467922	1.579195	0.729557	0.849086	0.638168	0.651375	1.193307	0.490680	-0.418928	0.686347	0.542385	0.760802	0.067305	0.331633
sin-0.5-67	1.781344	-0.064679	1.233986	1.179117	0.856285	1.334943	0.003870	0.032322	-0.246277	-0.523772	-0.155075	-1.243674	-1.229764	-1.607600	-0.909584	-1.084292	-0.668156	-1.247376	-0.816813	-0.053528	-1.681287	0.490462	-0.691375	0.006553	0.614048	0.023556	0.298722	0.196920	0.774587	1.032299	1.161673	0.597098	2.227764	0.161814	0.835800	0.584854
sin-0.5-68	1.895054	1.073941	0.427934	0.525141	1.331561	-0.813768	-0.268464	1.233979	-0.081289	-0.778745	-0.131407	0.564730	-0.875218	-0.523545	-0.139099	-0.965735	-0.988194	-0.961825	-1.354292	-1.297118	-1.167777	-0.373271	-0.441827	-0.136898	-0.371007	-0.433329	-0.481487	0.220387	0.057321	-0.254652	0.346238	1.323612	1.214265	0.764128	1.278551	1.073286
sin-0.5-69	-0.453953	-1.828709	-0.332001	-0.087822	0.199040	-0.955694	0.727311	0.007609	1.179370	0.670039	1.490720	1.221847	0.910437	1.089764	0.721004	0.379088	0.247738	1.603258	0.294621	0.493510	0.610593	-0.738532	0.630120	0.144166	-0.393199	-1.850481	-0.875789	-1.240269	-0.759652	-0.826492	-0.766570	-1.558234	-1.015393	-0.732275	-1.475690	-1.305556
sin-0.5-70	0.227207	1.294448	1.018043	0.113725	0.175052	0.385892	0.414662	-0.112504	-0.183531	-0.652297	-0.703065	-1.510156	-1.075439	-0.150179	-0.268035	-0.842687	-1.207740	-0.381209	-0.616150	-1.142287	-0.343143	0.743121	0.139318	-0.373590	0.604073	0.103145	0.491437	0.779167	0.732030	0.075239	1.336639	0.677886	0.804342	1.098875	0.805670	0.135710
sin-0.5-71	0.510807	1.445036	0.637657	0.677946	0.679765	0.149677	-0.053166	0.975157	0.523900	0.394115	-0.449004	-0.600745	-1.409674	-1.032454	-0.812775	-1.156854	-0.703368	-1.033936	0.123774	-0.819993	-0.948743	0.346969	-0.490562	-0.046215	0.049999	-0.536335	-0.262440	-0.066046	0.637941	0.712785	0.786625	0.634556	1.924961	1.637429	1.638218	-0.064402
sin-0.5-72	0.987349	1.307911	1.122821	0.411773	0.912406	0.728224	0.026519	0.332054	-0.688487	-0.573826	-0.721884	0.377924	-1.098240	-0.910294	-0.433004	-0.267662	-0.721585	-0.986054	-0.879193	-1.004829	-1.208341	-1.298377	-1.131541	-0.933412	-0.417712	0.128142	-0.202807	0.603988	0.344987	0.767413	0.497813	0.341519	1.302199	0.824439	0.081003	1.165491
sin-0.5-73	0.412494	-0.063733	-0.216499	0.131393	0.363120	0.048718	-1.377855	-0.836917	0.060785	0.232041	-0.300564	-0.222383	-1.416562	-1.810100	-0.495325	-0.795816	-0.042465	-0.953043	0.882066	-0.217136	0.948451	-0.317901	-0.096541	-0.248651	0.455133	0.691961	-0.425999	0.468827	0.370959	1.448755	0.689205	0.465633	0.950584	0.972405	0.225973	0.974536
sin-0.5-74	-0.890731	-0.740894	-0.665619	0.553378	0.476013	-0.399076	-0.608291	0.769447	0.376059	-0.096545	0.798281	1.303899	1.012516	1.050309	0.452880	0.750142	0.630766	0.755576	0.379763	0.526108	0.388596	0.622918	1.389709	-0.019243	-0.148290	-0.371135	-0.375284	-0.443517	-0.500761	-0.829149	-2.311386	-0.681327	-1.402050	-1.224458	-0.897778	-0.726603
sin-0.5-75	-0.060536	-1.696382	-0.894995	-0.433162	-0.245883	0.212317	0.802977	0.602907	0.764917	1.390497	0.057608	0.804384	1.596149	1.470094	0.719558	0.928104	1.287871	1.122627	1.208718	0.565369	0.703225	-0.864767	0.983241	-0.594223	-0.154703	-0.228346	-1.129561	-0.622099	-1.096425	-0.388599	-0.597091	-0.512765	-1.304062	-1.058248	-1.609017	-0.631317
sin-0.5-76	1.098133	0.646817	0.955435	0.604933	0.664963	-0.280425	0.148981	-0.303937	-0.142430	-0.009466	-1.037010	-0.905599	-1.847038	-1.289450	-0.428791	-0.836448	-0.638598	-1.480078	-1.053269	-0.599400	-0.463548	-0.924978	-0.693040	-0.494373	0.420947	0.666659	-0.011095	0.038630	0.186256	1.427817	0.596962	0.211821	1.514045	0.693229	1.164669	0.700680
sin-0.5-77	0.635541	0.455004	0.768991	1.430420	1.322584	0.795854	1.490553	1.294850	0.826220	0.454553	-0.129051	0.831134	-0.318485	0.704757	-0.348229	-0.269896	-0.159232	0.490619	-1.887334	-0.135855	-0.319507	-0.852726	-1.364365	-0.954357	-1.057067	-0.451753	-1.773605	-0.593149	-0.309395	-0.266171	0.132173	0.402213	0.044175	0.764156	-0.342223	1.341044
sin-0.5-78	-1.045096	-0.201135	0.383465	-0.647435	-0.619889	-1.924953	-0.946902	-2.003561	-1.635974	-1.063243	-0.833445	-0.813313	-1.241826	-1.033289	-0.603784	-0.149689	-0.712308	-0.285145	0.585826	0.644086	-0.163487	0.954769	2.249039	1.508389	0.683013	1.649432	0.812995	0.533370	1.937121	0.473041	1.691232	0.704481	1.649805	0.350522	0.672941	0.524457
sin-0.5-79	-0.387538	-0.887283	-0.231013	-0.490313	-0.402721	-1.005214	-0.645785	-1.121867	-1.975566	-1.400154	-0.153355	-0.552928	-0.696486	-0.857947	-0.536798	0.833635	0.687016	0.346018	0.211303	0.998121	0.240656	0.840125	1.634727	0.729418	0.408182	0.090185	0.347250	0.125364	0.651682	0.997867	0.987155	0.609271	1.060657	-0.845352	-0.173959	-0.598575
sin-0.5-80	-0.277812	-0.587214	-0.456354	-0.690409	-0.319685	-0.855885	-1.351741	-1.133286	-0.878448	-0.280359	0.058259	-0.527203	-0.989872	-0.775710	-0.548200	0.098167	0.352524	0.374744	0.860143	0.046932	1.304961	2.203139	1.374069	1.322127	0.938309	1.332159	0.772070	0.227464	0.299033	0.890689	-0.228490	0.045407	-0.240687	0.194083	-0.471511	-0.537395
sin-0.5-81	-1.331349	-1.170330	-1.522935	-0.883938	-1.504411	-0.713969	-1.016002	-0.835730	-0.300103	-0.079217	-0.762991	-0.420273	1.516261	-0.137437	0.708340	1.213086	1.651594	0.715699	1.180214	1.003408	1.120552	0.624087	1.337966	1.415384	0.518204	0.345458	1.048851	-0.085885	-0.376431	-1.289580	-0.577225	-0.816541	-1.727877	0.486258	-0.715711	-0.614094
sin-0.5-82	-1.227500	-0.589133	-0.832240	0.218351	0.426240	-0.543802	0.355998	0.900996	-0.972571	1.014164	0.823178	1.108897	1.110902	2.049829	1.640898	0.684641	0.892837	1.324794	0.687148	0.057781	0.525404	-0.149412	0.079619	-0.846450	-0.284772	-0.284007	-0.403728	-1.097629	-0.348023	-1.027869	-0.559027	-1.564405	-1.892779	-0.630559	-0.677370	-0.839932
sin-0.5-83	-0.015471	-1.116503	-0.085563	-1.239254	-0.000759	-0.948171	-0.208615	-0.536167	-0.872042	0.777282	0.609389	1.412335	1.220685	0.515015	0.691728	1.390662	0.900781	0.549785	0.283102	0.855829	0.083206	0.732061	1.070033	0.723988	-0.511644	0.486552	-0.058438	-0.277941	-0.447824	0.345388	-1.529776	-1.094005	-2.185549	-1.776756	-1.494629	-0.831475
sin-0.5-84	-2.032941	-0.272243	-0.739189	-1.693881	-0.990950	-1.011142	-2.032670	-1.371385	-1.313899	-1.119808	-1.347075	-0.873720	-0.394823	-0.040606	-0.312949	0.524170	-0.506285	0.744459	0.438396	0.645292	1.793061	1.763925	1.139581	0.636777	1.288045	1.106925	0.941495	1.778163	0.300679	1.539056	0.465427	1.238362	0.447953	-0.041258	0.853701	0.563763
sin-0.5-85	1.704046	0.362114	1.030201	1.754059	0.918679	0.697779	1.326341	0.724068	1.040135	0.098741	0.728731	1.267334	0.030987	-0.427015	0.265793	0.425555	-0.951267	-1.255389	-1.004597	-1.713015	-0.705316	-1.490412	-1.253248	-0.832549	-1.044263	-0.387250	-0.730527	-0.651315	-0.726270	-1.091919	0.445062	-0.133989	0.692613	1.011801	-0.161797	0.493941
sin-0.5-86	0.385463	0.377689	0.635367	-0.162624	0.085257	-0.521232	-0.197481	-1.085760	-0.891967	-1.398945	-1.442386	-1.163413	-0.981457	-0.833731	-1.034708	-1.860881	-0.315652	-0.984143	-0.116703	-0.424230	0.336096	0.658376	0.269280	0.508676	0.771204	-0.115616	0.373948	0.724476	0.773432	0.117629	1.181410	1.540157	0.982441	0.760125	1.150674	0.094446
sin-0.5-87	0.664861	0.956901	0.858513	1.831567	1.328986	1.462035	1.087496	0.844323	1.303002	0.252175	0.861541	0.262592	0.078489	-0.155278	0.407109	-0.380006	0.090100	-0.016489	-0.574036	-0.168641	0.077099	-1.957588	-1.209013	-1.391160	-1.377077	-1.707783	-0.808578	-0.056379	-0.991155	-1.368473	0.835817	0.098576	-0.081237	0.254814	0.271250	0.851225
sin-0.5-88	0.360679	-1.523827	-0.591068	-0.826095	-0.450422	-0.899365	-1.069585	-1.552604	-1.130375	-1.755954	-0.901955	-1.026866	-0.470437	-1.242380	-1.218426	0.170763	0.099745	0.940891	0.337894	0.581900	0.763416	0.802203	1.184713	0.720953	1.709973	0.760004	2.059887	0.476126	0.777213	0.844986	-0.241676	0.504002	0.127585	0.212066	-0.522178	-0.313805
sin-0.5-89	1.803913	0.377588	0.920329	0.801937	-0.563576	0.630673	0.043312	0.093456	-0.444341	-0.829268	-0.036622	-1.120508	-1.091430	-1.310971	-1.184836	-1.120390	-1.250931	-0.943039	-0.618245	-1.132862	-0.561996	-0.269906	-0.086318	-1.082177	1.150489	0.254409	-0.769231	1.013875	0.496341	-0.199341	0.517867	0.883873	0.744956	0.910932	1.427495	0.866030
sin-0.5-90	-0.236994	-0.606241	-0.492633	-0.086247	-0.169600	-0.702763	-0.071355	0.050945	-0.470373	0.790774	0.938114	1.603874	0.359127	0.678597	0.849628	0.617349	0.935231	-0.452780	0.808909	-0.554147	-0.103549	0.048668	-0.198972	0.286006	0.884715	-0.738817	-0.718811	-1.197940	-1.153620	-1.494122	-1.132682	-1.086592	-1.414179	-1.373902	-0.775820	-1.406797
sin-0.5-91	-0.927405	-1.111199	-0.962293	-0.315697	-2.090545	-1.313098	-0.064049	-1.101067	-0.426962	-0.920748	0.196143	-0.645445	0.366497	0.498809	0.744066	0.288740	0.646060	0.955824	2.014726	1.522269	2.049404	1.419802	0.489770	0.254097	1.016061	-0.188436	0.574007	-0.204652	-0.191355	0.793661	-0.393996	-0.784974	-0.906313	-0.178118	-0.920176	-0.383827
sin-0.5-92	0.682195	0.803924	0.618035	-0.354949	0.552956	0.011665	0.313758	0.198869	0.511115	-0.761025	-0.738882	-0.701198	-0.381940	-0.952471	-1.254546	-1.589935	-0.833534	-1.569357	-1.099581	-0.796101	-1.117970	0.597810	-0.187160	0.205245	-0.054159	0.316302	0.223970	1.740059	0.947482	0.414911	0.797866	1.052445	1.305733	1.920359	1.747411	0.750814
sin-0.5-93	0.421063	0.328182	1.207567	0.926676	1.821597	0.816170	0.683787	0.801564	-0.132310	-0.277248	-0.390134	0.201828	-1.148502	-0.629665	0.740536	-0.757595	0.241612	-0.850812	-1.510523	-0.224175	-0.545785	-0.565932	-0.713456	-0.621917	0.366084	0.000755	-0.557074	-0.299337	-0.358454	-0.210674	-0.306390	1.600024	0.902294	1.384077	1.060370	0.915806
sin-0.5-94	-0.040619	-0.638221	-1.236912	-0.258378	-0.153742	-0.117597	-0.218756	-0.952582	0.447265	-0.476635	0.467474	0.548164	1.106851	2.038179	1.988973	0.757603	0.892528	0.247358	0.431980	0.672699	1.230740	-0.169600	0.410550	0.929423	0.101950	-0.320425	0.203639	-0.448127	0.119497	-0.309172	-0.983466	-0.727983	-0.975017	-1.671882	-0.968355	-1.598001
sin-0.5-95	-0.673781	0.015113	-0.716726	-0.542288	-0.273592	-1.305820	-0.777023	-1.447541	0.149677	-0.845546	-1.222003	-0.786555	-1.285256	-0.799416	0.115718	-0.130944	-0.466860	-0.705329	0.453244	-0.015218	-0.564222	0.382858	0.024773	0.675936	1.110879	1.267399	1.019969	1.413893	0.074985	0.804732	1.562706	0.978028	0.716471	0.606167	0.563817	-0.833780
sin-0.5-96	-0.621821	-0.733659	-1.280188	0.916473	-0.804996	0.544904	-0.511795	0.096096	1.278840	-0.051745	-0.056578	0.125550	1.314084	1.244302	0.551067	1.473204	1.385628	1.735161	0.442353	0.577809	0.059407	0.770188	-0.151832	0.588957	-0.925909	-1.021552	-0.446857	-1.411502	-1.452967	0.729321	-0.893326	-0.022280	-0.440467	-0.738426	-2.081162	-0.782256
sin-0.5-97	-0.840476	0.434083	-0.431554	-0.104139	-0.403025	-0.911958	-0.199651	0.029212	1.214046	0.593067	0.824602	0.501873	0.908920	0.785150	1.483290	-0.394656	1.156010	0.864030	0.270683	0.850052	-0.025530	0.247710	-0.296139	0.269390	0.165375	-0.628867	-1.736887	-0.863173	-0.190266	-0.524034	-0.915814	-0.519666	-0.828825	-1.604457	-1.288405	-1.376505
sin-0.5-98	-0.566779	0.323474	-0.412876	-0.287248	-0.178467	-0.449218	-1.125104	-0.761739	-0.583215	-1.392084	-1.188863	-2.078332	-0.950419	-1.951211	-0.325242	-0.716414	-0.889105	-0.629762	-0.170285	0.004307	0.580057	0.418864	1.213213	-0.526308	0.952071	0.909562	1.677906	2.012419	1.602336	0.073304	1.524453	0.244192	0.899827	-0.206094	-0.059683	0.560308
sin-0.5-99	-0.330567	0.009401	-0.886903	-1.734660	-0.142905	-0.349436	-0.636834	-0.350639	-0.431082	-1.171972	-1.620282	-0.526017	-0.154301	-0.883805	-0.914457	-0.240738	-0.472363	-0.107773	0.325411	-0.213306	0.762729	0.390732	0.445488	1.356428	1.201563	2.271153	0.580935	-0.124764	1.915473	0.523009	1.295261	1.250399	0.622248	0.520572	0.466985	-0.411458
sin-0.5-100	1.024028	1.383865	0.478510	1.433778	1.317285	1.286380	-0.101603	-0.418552	-0.173962	0.255168	-0.066232	0.025303	-0.331446	-1.497479	-0.582148	-0.471486	-1.219857	-0.548633	-1.391908	-0.150136	-1.101457	-0.732762	-0.461612	-0.897176	-0.027190	-0.187268	-0.440350	-0.179672	-0.133024	-1.232053	-0.161375	1.198342	0.778523	0.912386	-0.037567	1.094525
sin-0.5-101	-0.405381	-0.423179	-0.931584	0.175337	0.798016	0.450724	0.830701	-0.320681	0.478940	1.517012	1.460313	0.866973	1.354562	0.689989	1.355601	1.056181	0.531595	0.873754	1.096786	0.685427	0.613256	-0.193458	0.534467	-1.216588	-0.829061	-0.380659	-0.758622	-1.273497	-0.589568	-0.141179	-0.174858	-0.262028	-0.202115	-2.084319	-0.683543	-0.679271
sin-0.5-102	1.045314	1.312453	0.527577	-0.141038	0.438709	0.462378	-0.186147	0.382665	0.056757	-0.998916	-0.426798	-0.776658	-0.951937	-1.401745	-1.168907	-1.754416	-1.217192	-1.186336	-0.280657	-0.673263	-1.191919	-0.028933	0.885210	-0.430224	0.830367	0.135647	0.182288	1.185042	0.683044	0.835760	0.736255	1.281796	0.058024	1.172863	0.814294	1.230135
sin-0.5-103	-1.077595	-0.460079	-0.479576	-0.266617	-0.800169	-1.193333	-0.575135	-1.016537	-0.870357	-0.358879	-0.715340	0.152631	-0.759383	0.148146	0.011824	-0.537049	-0.680788	0.878517	0.574211	0.133062	-0.266741	1.524183	0.354571	0.891023	1.124331	0.626239	1.045025	0.506912	1.952025	0.495670	0.507848	0.606690	0.670602	-0.786952	-0.406406	0.169650
sin-0.5-104	1.509191	0.067637	0.820466	1.884432	0.136067	1.198897	0.342783	0.338749	-0.430371	-0.078480	-0.559982	-0.459815	-0.811672	-0.500058	0.199537	-0.950947	0.099649	-1.235210	-1.122312	-0.652825	-0.331123	-1.111007	-1.428699	-0.906390	0.320188	-0.539700	-0.262317	0.287124	-0.288670	0.100908	1.948165	0.492787	0.918701	0.653718	0.237169	0.622616
sin-0.5-105	-0.705276	-1.089435	-0.456038	-1.502641	-1.090112	-1.034083	-1.344273	-0.811300	-0.868245	-0.582903	-0.612717	0.213490	-0.819210	0.845651	-0.154224	0.292122	0.257870	1.465864	0.676916	0.794888	0.679279	0.959291	1.358968	0.702036	0.891607	1.247974	-0.419948	-0.046759	0.707717	-0.226078	0.237545	-1.905060	0.046725	-0.585364	-1.313456	-1.812667
sin-0.5-106	-0.897534	0.141916	0.071082	-0.765770	-0.743496	-0.375832	-0.924214	-1.248139	-1.039766	-0.574569	-0.294991	-1.293636	-0.414000	-0.466165	-0.447877	0.140501	-0.590977	0.359785	-0.243397	-0.254159	0.401396	1.311989	1.324604	1.520052	0.658029	0.940396	1.248682	0.369970	1.074670	1.464797	1.387295	1.085825	0.150865	-0.189196	1.236063	0.423536
sin-0.5-107	0.018295	-0.450902	0.216199	0.584091	0.221253	-0.361867	0.546501	0.862768	0.696534	0.975895	-0.049711	1.070001	1.176637	0.847795	1.081079	0.134458	0.102009	0.879362	-0.447482	0.148121	-0.115184	-0.248439	0.879973	-0.404557	-0.141451	-2.071020	-1.242133	-0.411645	-1.732520	-0.828671	0.115710	-1.321290	-0.815326	-0.864468	-0.408793	0.014406
sin-0.5-108	0.824619	0.215086	0.871814	-0.112026	0.597006	0.592398	-0.278158	-0.039617	-0.933316	-0.149804	-0.852742	-0.408588	-1.576430	-0.527482	-0.617137	-0.754191	-1.321962	-0.667564	-0.897942	-0.221743	-1.188310	-0.491653	-0.548082	0.285870	0.205365	-0.105305	0.826538	0.878388	0.602334	1.045222	1.956983	0.460430	0.991906	1.379751	0.903657	0.541180
sin-0.5-109	-0.078128	-1.299524	-0.573373	-1.549782	-1.864209	-0.862527	-0.489027	-1.091196	-0.472661	-1.111527	-0.520054	-0.529196	-0.242361	-0.008218	0.024959	0.907647	1.213280	1.506810	1.282068	-0.296319	0.660080	0.221153	2.252124	0.795578	0.661898	1.360722	0.656394	0.285464	0.975004	1.135206	-0.670238	0.289197	-0.792500	-0.578832	-0.541203	-0.138142
sin-0.5-110	-0.217181	0.573321	0.066470	0.403453	1.199335	0.435214	0.751511	0.880163	0.528183	1.944874	0.780598	0.966939	0.173646	0.471090	1.233966	1.165476	-0.039015	0.590784	-0.007849	0.125672	-0.054187	-1.277413	-0.320573	-0.828612	-0.460452	-1.507606	-0.484993	-1.671117	-1.268714	-1.301446	-1.121838	-0.402722	-2.042297	-1.111625	1.225179	-0.252914
sin-0.5-111	1.101151	0.583902	1.205848	0.556021	0.657915	0.945630	1.926219	1.261215	0.114700	0.156303	1.558972	1.008813	1.073846	0.784984	0.483924	0.097657	0.519855	0.045191	-0.578368	-1.448393	-1.433285	-1.143290	-1.596712	-0.709660	-0.490262	-0.429337	-1.204019	-0.004838	0.335898	-0.186427	-0.008403	0.382308	0.876763	0.122666	1.278060	-0.110505
sin-0.5-112	-0.016898	0.231491	-0.108197	0.009450	-0.376451	-0.582935	-0.807913	-1.853869	-0.038188	-0.664714	-1.068087	-1.385712	0.094002	-1.092349	-1.840418	-0.878653	0.672554	-0.464603	0.632930	-0.421029	-0.859912	1.085491	-0.132346	-0.049468	1.994747	1.214982	0.377045	0.621067	2.139377	1.820796	0.335306	1.358214	0.938730	0.189429	-0.026563	0.716950
sin-0.5-113	0.141054	-0.483948	0.397841	-0.779164	0.122342	-0.458911	-0.683973	-0.502572	-0.762696	-0.812097	-0.957639	-0.678057	-0.670997	-1.461512	-0.930191	-0.718396	-1.301235	-0.724222	0.125850	0.426486	-0.622466	-0.532822	0.015181	-0.247326	-0.295806	1.117408	1.140008	1.172944	0.797313	1.578258	1.984533	0.480421	0.685406	-0.000265	0.976576	1.579272
sin-0.5-114	-1.172449	0.233566	-1.617148	-0.159380	-1.086672	-0.018969	0.604199	0.023107	0.515954	1.984512	1.507953	0.321099	0.936212	0.622871	1.448504	1.622726	0.870186	1.353527	0.964511	0.353736	0.155998	0.007554	-0.090291	-0.933674	-0.685183	-0.926134	-0.918927	-1.013030	-1.171584	-0.169282	-1.235280	-1.419808	-0.725639	-0.954672	-1.353689	-0.842704
sin-0.5-115	0.733239	0.556196	0.349530	-0.808871	-0.069223	-1.055955	0.215357	-1.143802	-1.524933	-0.854252	-0.582964	-0.379655	-0.807630	-0.445524	-1.057472	-0.509071	-0.959629	0.383082	-0.825226	-0.518334	-1.019038	0.055991	0.312628	-0.735901	0.581901	1.752988	-0.066258	2.245742	0.494719	0.874440	0.952245	0.295537	1.614040	1.621966	0.467526	1.689097
sin-0.5-116	0.167177	-0.973493	-0.177726	-0.807279	-0.555634	-0.812572	-1.103277	-0.958939	-0.639515	-0.735077	-0.762036	-0.468278	0.065564	-1.027438	0.170832	-0.750676	0.345778	-0.117381	-0.010719	0.131408	0.403074	0.588389	1.296746	1.015710	0.455871	1.310689	1.911229	0.227982	1.340490	1.663511	0.538625	0.221120	0.601634	0.126966	0.474505	0.077703
sin-0.5-117	-1.199856	-1.120090	-0.358067	0.032238	-0.047677	-1.673374	-0.920622	-1.234447	-1.031334	-1.286950	-0.500525	-0.383641	-1.112850	-1.527027	-0.504266	0.105900	0.472643	0.196590	1.797783	0.784623	0.683432	1.048720	0.269918	2.220733	1.843097	1.285031	0.456034	-0.557583	1.101096	1.335168	-0.418693	0.635397	0.713758	-0.720345	-1.356753	-0.318165
sin-0.5-118	-1.232856	-0.974606	-0.754438	0.022536	-0.247645	-0.790649	-0.148206	0.560950	-0.670996	0.070553	0.875589	0.726208	0.216009	0.059855	0.692687	0.566978	0.636132	0.502129	0.855888	0.825282	1.400761	0.404156	1.241189	0.559263	0.466961	0.443674	-0.566883	-0.039012	-0.414196	-0.422707	-0.766994	-0.654093	-1.653042	-0.656462	-0.518149	-0.855897
sin-0.5-119	0.472294	1.676028	0.290276	0.438662	1.269840	1.053917	-0.039047	1.089352	0.072303	0.212660	0.160867	1.068710	-0.250095	-0.382746	-0.654713	-0.900007	-1.175634	-0.303816	-1.303668	-0.475596	-1.475644	-0.928868	-1.040663	-1.795465	-0.642997	-1.049638	-1.313232	0.005108	1.187258	0.087260	-0.360218	0.186476	0.813366	-0.091305	0.971254	0.549941
sin-0.5-120	0.461928	1.326701	1.065337	1.070568	0.966602	1.145625	0.410084	0.962216	1.669666	-0.078306	0.180757	-0.175865	-0.064070	-0.459093	-0.088333	-0.093789	-0.584809	-0.304404	-0.964699	-0.247978	-0.782533	-2.045644	-1.981417	-1.350164	-1.182053	-0.104525	-0.789580	-0.727643	-0.945397	-0.637986	0.415996	-1.191071	0.077138	0.915581	0.325365	0.735885
sin-0.5-121	-0.714772	-0.519869	-0.332751	0.351627	-1.230039	0.051852	0.040840	-0.392585	-0.170230	-0.481464	0.178604	0.089916	1.063221	1.186601	0.364021	1.327579	0.635705	0.336283	0.768878	1.564827	0.486658	0.811563	1.638373	-0.235180	-0.584520	0.623200	0.218398	-0.568190	0.210775	-0.360882	-1.487967	-0.847889	-1.446695	-1.252763	-1.641395	-1.134183
sin-0.5-122	-0.615314	-0.845073	-1.441586	-1.025594	-0.701820	-0.384366	0.007696	0.183453	0.330374	-0.007960	0.605907	1.330215	0.363484	1.039348	1.644494	1.177750	-0.190333	1.448117	-0.001998	1.472049	0.198174	0.286902	1.529431	1.221086	-0.560056	0.058412	-0.100563	-0.363083	-1.072945	-0.595737	-1.266253	-0.853708	-0.980795	-0.965649	-0.679588	-1.402357
sin-0.5-123	-1.013289	-0.933915	-1.377938	-0.607257	-1.216718	-0.414666	-0.066372	-0.118244	-0.377897	-0.428053	0.104629	-0.065670	1.317522	0.431319	0.485242	0.985818	0.907196	1.517906	1.423263	1.037082	0.601995	1.862820	0.975142	1.536650	0.879695	-0.092564	0.237606	-0.240614	0.265242	0.044748	-0.934716	-0.844738	-0.408899	-0.760784	0.017827	-1.420544
sin-0.5-124	-0.252301	0.579712	0.019128	-0.210523	0.766796	0.059922	1.692975	0.730656	1.060865	0.436702	1.717143	0.884355	1.227454	1.361068	1.148432	0.824827	0.250248	0.395717	0.574306	0.983229	-0.543507	0.184746	-0.300112	-0.248444	-0.643380	-0.968850	-0.204617	-1.087534	-1.407673	-0.357410	-1.068206	-1.396907	-1.217014	-0.985978	0.200941	0.145222
sin-0.5-125	-0.724426	-1.302262	-0.538974	-1.476512	-0.942029	-1.086300	-1.186845	-0.517397	-0.407518	0.118914	-0.483252	-0.817525	-0.244238	0.202588	-0.502096	0.329138	0.514588	1.801527	1.038760	0.691995	1.602433	0.890702	1.138728	0.689921	0.725658	0.936852	0.287403	0.189452	0.292306	0.812685	-0.109134	-0.794904	0.275791	-1.129760	-0.775731	-0.253722
sin-0.5-126	-0.076126	0.886653	0.422341	1.410331	0.950402	0.394779	1.155493	0.561951	0.758320	0.908343	1.561597	0.947342	-0.160137	0.642858	0.068045	-1.518053	-0.898654	0.212945	-0.645695	-1.765605	-1.070916	-1.836605	-0.717984	-1.196773	-1.138800	-1.101923	-1.109481	-0.388592	-0.374734	-0.002197	-0.410124	-0.141524	0.393586	0.994623	0.613872	0.045632
sin-0.5-127	-0.531628	0.536874	-0.012586	-0.411445	-0.622909	-1.084212	-0.951699	-1.061442	-0.088097	-1.493329	-0.931787	0.036665	-0.832145	-0.790865	-1.081629	1.005481	-0.464927	-0.021534	-0.180391	0.328423	0.501056	1.075856	0.491927	-0.055331	0.605038	1.612733	0.243514	1.204567	1.496347	1.299985	0.406242	0.435570	1.098434	1.065599	-0.475922	0.132603
