#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
step-0.5-195	0.477511	-0.238756	0.715175	-0.036606	-1.077058	2.007679	1.378143	1.971199	2.139136	2.083336	2.966926	0.341385
step-0.5-196	2.072178	1.481274	2.441611	2.028400	-0.845766	-0.421864	-0.021314	-0.161134	0.309881	0.500359	0.760380	1.025280
step-0.5-197	2.219430	1.974705	2.119305	1.670891	1.877716	2.691604	-0.538676	0.553884	0.568197	-0.244904	0.359068	0.533987
step-0.5-198	-0.870533	-0.276675	0.124292	0.521577	2.351667	1.692223	1.173013	1.448457	1.769142	2.355588	-0.271845	-0.236096
step-0.5-199	1.338205	2.213447	2.993994	1.070288	-0.406804	-0.002730	-0.588014	-0.362560	0.060582	2.579236	2.628601	1.901437
step-0.5-200	-0.222116	0.210856	0.243502	0.056353	-0.235035	-0.000947	0.700853	2.139683	2.909936	2.906046	1.992054	3.106201
step-0.5-201	-0.139076	-0.238263	0.252186	0.608346	-0.809512	0.628230	2.957651	1.465352	2.347517	2.048843	2.058247	1.582174
step-0.5-202	0.521640	0.796880	-0.101026	0.266600	1.739402	1.429652	1.748568	1.257747	1.209258	2.124027	0.094954	-0.057003
step-0.5-203	-0.003318	0.596170	2.594209	1.626001	2.159442	2.205659	1.652968	1.859337	-0.754675	-0.983988	-0.670796	-0.006871
step-0.5-204	-0.530837	-0.108198	-1.368465	0.415118	-0.116435	-0.438329	2.801325	2.058406	1.518393	3.056409	1.525341	2.642084
step-0.5-205	1.228292	-0.393189	-0.615760	0.038589	-0.566408	2.311735	1.372253	1.271788	1.589690	1.763807	2.160832	-1.346061
step-0.5-206	-0.312540	0.396556	0.469878	0.176367	1.968654	1.853708	2.004585	2.641352	2.270119	1.413574	0.220381	-0.380049
step-0.5-207	0.684653	0.331640	-0.791594	1.514657	2.281400	2.300261	1.507479	2.913905	2.093344	-0.155504	-0.473959	0.061475
step-0.5-208	1.784768	1.931068	1.359621	1.593705	2.873922	1.679209	-0.626997	-0.224728	-0.776605	-0.506439	-0.663503	-0.740901
step-0.5-209	2.683448	2.215161	-0.192565	-0.451416	-0.280155	0.883254	0.717754	0.317128	1.872253	2.758313	2.099110	2.867957
step-0.5-210	1.733151	2.132311	1.323165	1.417869	2.122614	2.597808	0.370436	-0.380415	0.104923	0.162732	0.527623	-0.297401
step-0.5-211	2.107971	1.849019	1.886976	2.736800	1.071328	0.339053	-0.655088	-0.187013	0.920941	0.171045	-0.433674	1.331455
step-0.5-212	0.376763	0.312303	-0.246673	-0.607203	-0.409546	0.427904	2.318161	1.478240	2.294343	1.888344	2.075243	1.598633
step-0.5-213	-0.194263	-1.083477	-0.277917	-0.231087	-0.935788	2.293157	1.321511	1.965136	1.710529	1.968848	0.889122	0.250446
step-0.5-214	-0.238225	2.760456	1.848192	1.685454	1.887957	2.416774	1.727245	0.323273	0.211119	-0.081902	-0.453329	0.279606
step-0.5-215	1.801395	1.890888	1.898061	2.135259	2.506810	2.163158	0.604329	0.446661	0.430192	0.141412	-0.147230	0.505383
step-0.5-216	-0.378695	0.317471	0.372452	0.355863	-0.439905	1.774727	1.239946	2.008310	1.802403	2.081645	2.362176	0.648917
step-0.5-217	1.394343	1.104581	0.061733	-0.780110	-0.073698	0.692074	-0.012052	0.419755	1.208019	2.135333	1.912224	1.774963
step-0.5-218	1.988377	-0.520839	-0.108808	-0.028459	-0.904849	-0.243257	-0.134863	3.048301	1.708125	2.168075	1.618491	1.572674
step-0.5-219	1.554629	2.515400	2.448399	1.848225	0.235470	0.674111	-0.068463	-0.373357	0.687393	0.533530	1.552402	1.398002
step-0.5-220	2.402381	1.783587	2.942547	2.607534	1.356802	2.832208	0.301527	0.257982	0.551768	-1.031004	0.833956	0.335602
step-0.5-221	1.282218	1.785246	0.273041	0.001532	-0.491631	0.170116	-0.362855	-0.510066	1.683262	1.986233	1.334200	2.068271
step-0.5-222	2.998547	1.920181	1.822349	2.633753	2.245407	-1.071991	0.413703	-0.273617	-0.194467	-0.253756	-0.296286	2.032055
step-0.5-223	1.755745	2.161090	2.006830	2.209086	2.053966	-0.035987	-0.287922	-0.550066	-0.091515	-0.522734	0.029115	2.049553
step-0.5-224	1.813379	1.521264	1.532448	0.909163	0.131446	0.547165	-0.626202	0.076769	-0.347655	1.443989	2.114168	1.332920
step-0.5-225	1.755224	1.194464	1.926884	1.888522	2.304243	0.703015	-0.241949	-0.130905	0.205644	1.024580	0.475299	2.542173
step-0.5-226	0.919941	1.998115	0.112203	-0.653831	-0.135103	-0.339135	-0.172061	-0.556071	2.292006	2.440521	1.898542	2.785081
step-0.5-227	-1.043408	-0.782127	-0.654306	2.640495	1.605682	3.216002	1.878783	1.921228	1.891425	0.451396	-0.086366	-0.554012
step-0.5-228	-0.358820	2.384406	2.272978	1.814967	2.089871	1.419931	2.657433	-0.704781	-0.682574	-0.111228	0.191440	-0.363592
step-0.5-229	1.414073	2.064367	1.456268	1.923488	-0.367333	-0.365752	0.399286	-0.113115	1.459662	-0.294178	2.837589	1.384842
step-0.5-230	1.217387	1.853181	1.783733	1.606097	0.564983	1.022324	-0.300670	0.296165	-0.365204	0.462062	2.269464	2.266051
step-0.5-231	1.887215	1.992100	1.122193	2.051630	1.960186	-0.207497	-0.991222	0.367535	0.875738	0.574321	0.783852	2.801799
step-0.5-232	-0.448952	0.163830	0.860482	0.658476	2.101800	2.182377	2.742485	1.647765	1.915316	-0.159627	0.432974	-0.059221
step-0.5-233	1.831709	1.826735	2.250346	0.388775	0.865978	0.487425	-0.176591	-0.887918	0.998913	2.953080	2.261710	1.796097
step-0.5-234	2.160896	2.459850	1.941684	2.812462	-0.209038	0.686107	0.626827	0.041750	0.000602	0.308837	1.139101	1.233322
step-0.5-235	1.271830	-0.850040	-0.060722	1.943251	2.463742	2.346665	2.281746	2.579137	1.826616	-0.125619	0.175776	-0.879123
step-0.5-236	0.284737	2.055310	2.471124	1.078863	0.926285	1.844919	0.981363	-0.535672	-0.313742	0.662656	-0.368463	0.489133
step-0.5-237	0.145470	0.592289	-0.510933	-0.097351	-0.047661	-0.332802	1.969195	1.588827	2.337180	1.787002	2.705055	2.673117
step-0.5-238	1.888652	2.939328	0.278030	0.289233	-0.169077	-0.505140	0.277898	-0.016581	1.085013	1.708652	2.643870	1.795331
step-0.5-239	0.294986	2.278772	2.524947	1.743523	1.202893	2.061782	1.862873	0.239410	0.358575	-0.403467	0.085341	-0.224708
step-0.5-240	2.047787	1.110975	2.755989	0.477576	-0.093259	0.398701	-0.139746	0.282743	0.257482	2.040192	1.148045	2.144555
step-0.5-241	-0.609692	2.582613	1.672580	1.531852	2.064313	2.522731	1.345832	0.417943	0.907591	-0.342114	-0.642700	-0.770844
step-0.5-242	0.179687	-0.337013	0.071884	2.182726	1.988211	2.173431	1.244085	2.385874	2.713961	0.494796	0.529453	-0.375900
step-0.5-243	2.581540	2.296248	1.460315	0.470429	0.744756	0.249831	0.139932	0.565954	-0.714352	1.653572	2.674345	1.221848
step-0.5-244	-0.506083	2.001080	2.750699	1.639475	2.588284	1.594819	2.508695	0.060731	0.441245	-0.458863	-0.441219	0.734754
step-0.5-245	-0.178262	0.145044	-0.130063	2.483940	2.966401	3.107719	1.708795	1.275188	1.989459	-0.082912	-0.114129	-0.467342
step-0.5-246	2.051142	1.090076	2.071767	0.663737	-0.076256	0.028176	0.066133	0.136113	-0.106114	2.459691	1.583763	2.330750
step-0.5-247	1.288679	2.921051	2.081750	2.207292	-0.031534	0.822606	0.053484	0.058392	-0.381344	-0.533990	2.306077	2.646899
step-0.5-248	0.656192	0.676089	0.719706	1.473983	2.067490	2.355827	2.125471	1.984407	1.759735	0.413940	0.059724	0.758240
step-0.5-249	1.934803	-0.514761	-0.187737	0.244111	0.255829	-0.027896	-0.807168	1.501368	1.333695	2.956115	1.615070	1.927693
step-0.5-250	0.748256	1.110966	2.656136	1.730595	1.704056	2.050296	-0.055331	-0.595906	-0.488020	0.477868	-0.177523	0.688421
step-0.5-251	2.078705	2.207710	1.979246	2.049106	2.243510	-0.360545	0.091971	-0.051562	1.054919	0.028614	0.678561	1.734658
step-0.5-252	2.024815	0.540925	-0.322004	-0.354134	0.687864	0.504982	0.777504	1.233039	1.968162	1.918846	2.346609	2.345281
step-0.5-253	1.640885	2.141450	2.356208	1.857483	1.220156	-0.312371	0.349371	-0.702045	0.234949	-0.122476	-0.412388	1.950108
step-0.5-254	-0.050000	0.232430	-0.026881	-0.629629	2.381591	2.890572	2.464066	1.851709	2.982471	2.657095	0.309190	0.347571
step-0.5-255	2.502653	-0.288149	-0.167940	-0.060633	0.522781	1.479275	-0.186169	1.902832	1.205821	1.978588	2.908209	2.580484
step-0.5-256	2.063143	1.474903	0.000455	-0.552274	1.131443	-1.244524	-0.389958	0.399073	1.896063	1.481164	1.751089	2.032285
step-0.5-257	0.233142	-0.031017	-0.209333	-0.799641	0.207760	1.565550	2.988560	1.018583	2.646769	2.574570	1.718790	-0.358294
step-0.5-258	-0.042709	0.599763	1.625862	1.973015	0.946062	2.251550	1.734198	2.295328	0.165410	-0.688315	-0.942303	-0.200583
step-0.5-259	2.044091	1.253068	2.447444	0.004983	0.126399	1.181323	0.848713	-0.650697	-0.089300	1.485197	2.590129	2.812436
step-0.5-260	-0.527381	-0.266566	-0.053605	-0.482477	-0.411883	1.673108	2.461115	1.524601	2.891274	1.727453	2.047031	0.702862
step-0.5-261	2.436997	2.013712	2.224802	2.333402	2.198748	0.224285	0.373945	0.559054	0.095170	0.176415	-0.000735	2.449056
step-0.5-262	1.139610	0.158604	-0.361617	0.267404	0.392269	-0.108997	-0.179427	1.960311	2.007904	2.388861	1.875756	2.585929
step-0.5-263	2.627519	1.833164	2.976405	2.332361	-0.038498	0.673229	-1.390831	0.500091	0.453897	-0.007917	1.993015	1.463231
step-0.5-264	1.872338	-0.736503	0.188976	-0.062271	0.075085	-0.373972	0.671965	2.034191	2.072315	2.148559	2.007308	2.265708
step-0.5-265	1.603629	1.559777	3.423214	1.964498	0.281157	0.273657	0.135417	-0.565392	0.622508	0.709622	2.670715	2.774476
step-0.5-266	2.352961	2.744968	1.854971	1.603615	-0.292148	-0.106050	-0.192048	0.285292	0.151250	-0.010315	1.918390	2.214163
step-0.5-267	0.260910	0.792877	0.676885	0.119785	-0.116454	2.018820	2.136566	2.702380	2.187440	1.874898	2.338162	-0.398550
step-0.5-268	-0.430569	2.612194	2.224468	2.028853	2.162000	1.560137	1.092517	0.032289	-0.436778	-0.333739	-1.123696	-0.293644
step-0.5-269	1.782560	1.971582	2.136664	-0.753512	-0.707733	0.454465	0.067502	-0.292727	-0.176742	2.339101	1.781673	1.668182
step-0.5-270	0.464409	0.826358	0.105732	-0.157262	0.315337	-0.845194	1.631262	1.819645	1.954542	1.777379	1.714301	0.842202
step-0.5-271	0.109647	0.500064	0.437170	-0.299250	1.976393	2.082001	2.223571	2.197563	1.574237	1.638850	-0.380099	-0.227035
step-0.5-272	1.745363	-0.158381	-0.197138	0.024218	-0.813119	-0.160799	-0.501507	0.478566	1.180007	2.153726	1.318154	2.013521
step-0.5-273	1.380089	2.093708	2.537462	2.722923	1.578376	-0.275313	-0.195952	-0.126376	-0.280522	-1.187393	-0.314118	1.361301
step-0.5-274	-0.937110	1.380348	1.560082	1.312494	2.502927	2.024535	2.358836	-0.410494	-0.013751	-0.087064	0.577839	0.805793
step-0.5-275	0.923810	-0.171706	2.348230	2.372303	1.546889	2.366461	2.583358	2.459816	0.051406	0.077455	-0.140249	0.366852
step-0.5-276	0.705668	1.766431	1.875192	1.472843	2.277366	0.094462	-0.284096	0.884165	-0.080936	0.289676	-0.691806	2.783214
step-0.5-277	-0.256990	-0.806871	0.108419	-0.011771	-0.066496	-1.031766	1.408819	1.612679	2.400804	1.913324	2.116277	1.008833
step-0.5-278	0.484471	0.434714	2.385240	2.204596	2.124247	2.426586	2.582689	2.943421	0.335817	-0.548333	0.429363	-0.553555
step-0.5-279	2.604510	1.423829	0.753870	0.324493	-0.630692	-0.067887	0.319121	0.766944	2.154586	1.908992	2.886834	2.424107
step-0.5-280	0.443649	1.098277	0.171547	1.806781	1.795051	1.745887	2.149113	1.397568	2.386585	-0.030092	0.033576	-0.679522
step-0.5-281	0.230330	0.418070	0.030144	-0.797927	1.968410	2.048199	2.453943	1.529565	2.077455	1.430052	0.041819	0.351479
step-0.5-282	2.162860	2.656828	1.725242	1.726787	1.511692	2.553553	0.036241	-0.631481	0.060069	0.286393	-0.182319	-0.585808
step-0.5-283	0.053190	-0.657861	0.312489	0.009910	2.392697	1.793545	2.518967	1.223542	2.308377	2.684060	0.018740	-0.001587
step-0.5-284	2.460988	1.393659	2.674860	1.853314	2.709934	2.346363	-0.190435	-0.401436	0.069431	-0.055202	-0.279916	1.674585
step-0.5-285	2.322406	1.788457	2.048133	3.162501	1.729511	1.844685	-0.354706	-0.777291	0.167943	1.588098	0.334327	0.135522
step-0.5-286	-0.601056	2.015681	1.828923	1.701684	2.219298	1.749923	2.146158	0.846352	0.116809	-0.530201	-0.439200	0.070784
step-0.5-287	0.951672	2.493012	0.877106	2.862991	2.249212	-0.708698	0.429841	0.313306	-0.666462	-0.693850	0.621726	2.800069
step-0.5-288	1.804923	1.692310	2.272335	1.954511	1.609476	0.245184	0.270901	0.351227	-0.560197	-0.542534	0.055615	1.709826
step-0.5-289	2.055269	1.656110	-0.960824	0.714590	-0.437442	0.511974	-0.728143	0.048877	1.571178	1.774414	1.968505	1.310523
step-0.5-290	0.300400	1.501152	1.556130	2.421842	1.983685	1.499669	2.913109	-0.084912	-0.182463	-0.067407	0.020517	0.330062
step-0.5-291	2.486657	0.606920	-0.169747	-0.664567	0.329254	0.356570	-0.272806	2.219350	1.811430	2.959706	2.743842	2.645578
step-0.5-292	0.863060	0.117355	0.219039	0.119924	0.102281	0.303706	1.884037	2.689889	2.174137	2.328545	1.422595	1.714254
step-0.5-293	1.365163	-0.134970	-0.306399	0.284995	-0.602061	-0.395090	-0.519124	2.123808	1.520367	1.694366	1.684502	2.272192
step-0.5-294	2.070297	1.485417	1.642919	0.031489	0.169931	0.842369	0.543335	0.371683	-0.681596	2.944268	2.129148	1.631934
step-0.5-295	-0.084554	0.457948	0.465527	0.344256	1.763100	1.971139	1.091369	2.410809	2.433419	2.542557	0.578751	0.364119
step-0.5-296	0.257735	-0.680473	-0.078483	2.548524	1.682909	1.825321	1.819215	0.973897	1.186414	-0.594663	-0.800238	0.497687
step-0.5-297	-0.529697	0.284829	-0.451852	-0.657373	-0.311843	1.780155	1.878318	2.233248	2.447414	1.391283	1.804995	-0.342476
step-0.5-298	-1.107563	1.290357	1.985524	1.896586	2.026864	2.267965	2.599735	0.720373	0.124537	0.075095	1.083902	-0.132844
step-0.5-299	0.227218	0.248811	-0.543130	0.077896	-0.243863	2.716317	1.916100	2.026387	2.459011	1.887934	1.207727	-0.023527
step-0.5-300	2.010626	2.595188	2.256282	1.813485	2.230842	0.330573	-0.994135	-0.000861	0.036375	1.194205	1.157145	2.352684
step-0.5-301	1.926248	0.809237	1.775816	2.242514	0.157819	0.393584	0.259163	0.436722	0.126674	1.402872	2.046440	1.977667
step-0.5-302	0.537671	0.484625	0.924972	0.471412	1.969350	2.324677	2.935752	1.322076	2.919380	2.434842	0.513579	-0.697921
step-0.5-303	-0.146841	1.179812	1.635117	2.142585	2.527318	1.910388	1.975689	0.250298	-1.060478	0.002260	0.461578	-0.570873
step-0.5-304	0.493780	-0.572055	0.066115	0.297331	-0.315742	-0.003086	1.656541	2.288717	2.443381	1.292742	2.554422	1.949183
step-0.5-305	2.722578	2.502704	0.049101	-0.757512	0.242322	0.320709	-0.105981	-0.115905	2.605035	1.560143	2.717091	2.775737
step-0.5-306	-0.352862	0.388488	-0.099507	-0.280542	0.498930	-0.091613	2.180528	2.831795	1.365882	2.488601	2.229272	1.061173
step-0.5-307	1.779835	-0.297092	0.760643	1.479366	0.784074	-0.903803	-0.333963	1.135857	1.251048	1.060601	1.784546	1.951938
step-0.5-308	0.334971	0.846412	1.877578	2.728486	1.709157	1.506191	2.247268	1.598632	0.454419	-0.011717	-0.289469	0.391977
step-0.5-309	-0.321598	-0.814152	0.305817	-0.058743	-0.087609	1.717558	1.039152	1.345118	1.550799	1.780963	1.421053	0.245084
step-0.5-310	2.460755	-0.813412	0.552784	-1.310693	0.408347	-0.420515	-0.504983	2.632833	3.243190	2.192268	2.672212	2.048141
step-0.5-311	1.903577	2.231839	1.854906	1.668045	2.071754	1.902051	0.410426	-0.726390	0.106235	0.092707	-0.665354	-0.815039
step-0.5-312	0.133230	1.605844	1.584988	1.157127	0.755928	2.419214	2.023322	0.748607	-0.181233	-0.751424	0.436364	0.002766
step-0.5-313	2.020633	1.928533	1.833196	-0.545377	-0.290225	0.416961	0.745473	-0.207811	0.401287	1.933363	1.887766	2.744418
step-0.5-314	0.300084	-0.549148	3.129638	2.004316	1.941427	1.158664	2.525479	1.905004	0.654208	-0.089327	-0.009155	0.308594
step-0.5-315	2.546474	3.431432	1.654196	1.871583	2.775318	2.416021	0.142447	-0.607170	-0.511487	0.366946	0.057006	-0.570427
step-0.5-316	1.313674	-0.230815	-0.913749	0.801484	0.908147	2.357615	2.084639	2.112871	1.864015	1.453804	0.741653	-0.548454
step-0.5-317	3.770624	1.562021	1.969093	1.207227	1.356231	1.695208	0.128995	-0.141786	-0.578685	-0.204471	-0.521730	-0.223688
step-0.5-318	1.455114	2.707790	1.238599	0.596793	0.018841	0.489216	1.082868	0.615484	1.917773	1.832289	1.567680	1.717879
step-0.5-319	2.153863	2.375895	2.508772	0.363178	1.005293	0.463563	-0.293008	0.398913	-0.542876	1.203055	1.640692	2.080475
step-0.5-320	2.277391	1.399206	2.218538	1.120055	0.300135	-1.119143	-0.211359	-0.624687	0.478861	0.145853	2.292955	2.086393
step-0.5-321	2.031451	1.930122	1.927008	-0.146737	-0.229812	0.192553	-0.086994	-0.149803	-0.422292	2.017758	2.126060	2.084050
step-0.5-322	1.627094	2.037597	1.561496	0.008613	0.553225	0.191555	0.289565	-0.721926	-0.394118	1.705406	1.355406	1.630647
step-0.5-323	0.210906	1.596004	1.861384	1.230760	1.822269	2.627792	1.669565	-0.272138	0.445166	1.179799	-0.188917	0.044639
step-0.5-324	1.056843	0.618945	-0.448291	0.355279	-0.492904	-0.098527	-0.403805	0.065356	2.213347	2.473005	2.187883	1.680071
step-0.5-325	0.754729	0.127764	-0.544356	-1.142360	2.127675	0.780883	1.531704	1.846698	1.645967	2.209534	-0.593954	-0.353983
step-0.5-326	0.297105	-0.376450	-0.280307	2.275681	2.171545	1.660040	1.809512	1.065649	0.934669	-0.282572	0.199986	-0.094303
step-0.5-327	2.740582	0.302878	0.788268	-0.050429	0.030444	0.085706	-0.269095	2.594448	2.266423	2.177669	1.860245	2.772557
step-0.5-328	-0.149215	0.143780	-0.243424	0.128358	-0.199665	0.113263	2.094916	1.926428	1.625733	2.200936	1.150991	1.969532
step-0.5-329	2.206026	1.985984	1.768488	1.363832	-0.557615	0.225729	-0.144962	-0.089670	0.485263	0.582203	2.047649	1.660234
step-0.5-330	-0.478723	0.093803	0.090492	0.357917	1.463476	1.700456	1.413888	1.394975	0.382463	2.640080	0.272996	0.076459
step-0.5-331	1.978612	2.266360	0.345214	0.668629	0.647695	-0.208870	0.720920	0.017767	2.635072	2.585309	2.080215	1.564991
step-0.5-332	1.659657	2.438863	2.804190	2.493103	2.557158	-0.238825	-0.562221	1.107916	1.037427	0.185522	0.508825	1.008743
step-0.5-333	1.861236	1.940427	2.310238	1.939990	0.253458	-0.501483	-0.454518	-0.371833	-0.422212	-1.129753	2.434472	1.915566
step-0.5-334	1.366244	2.772162	1.405003	2.516856	2.515517	-0.026830	-0.440591	0.993003	0.270242	-0.734784	0.289112	1.776055
step-0.5-335	2.688093	1.238613	-0.119202	0.530788	-0.097417	-0.421954	-0.554706	-0.488410	1.428703	3.253430	2.370229	1.183927
step-0.5-336	0.405930	-0.068521	1.857545	2.776675	2.609427	1.952686	1.553573	1.961120	1.339198	-0.091115	-0.206062	0.291723
step-0.5-337	1.276821	2.090572	0.488256	1.210717	-0.103203	-0.703726	-0.482054	-0.565708	0.213029	0.619964	2.261534	3.005360
step-0.5-338	-0.537714	-0.382129	-0.107399	2.203605	1.643523	2.062845	1.242495	1.605894	2.065836	-0.772343	-0.634223	0.222746
step-0.5-339	-0.334137	1.595483	1.618050	1.865989	2.586628	2.442800	1.590074	0.053295	0.315206	-1.066638	-0.543199	-0.603489
step-0.5-340	2.874390	2.373433	1.699505	1.564634	2.408033	2.438040	-0.093697	0.384396	0.121609	0.055675	0.523104	-0.317432
step-0.5-341	0.390066	0.215369	1.879121	2.067984	1.242182	2.573027	2.065208	2.761678	0.433647	-0.313618	0.013633	-0.026902
step-0.5-342	1.553647	2.287646	0.998079	-0.330583	0.136258	-0.107600	0.783411	-0.483041	1.165778	2.827024	1.303586	2.025447
step-0.5-343	1.914297	0.643229	0.314207	0.187705	0.116822	-0.187677	-0.020266	1.260136	3.081795	1.516625	2.718838	1.228374
step-0.5-344	1.426264	1.680584	2.205278	2.649654	0.219573	-0.184303	-0.824567	-0.518622	-0.383743	-0.027041	2.245609	1.674773
step-0.5-345	-0.798311	0.609199	1.562119	1.179661	2.140398	1.902421	2.071460	2.039673	-0.485296	0.666447	-0.548196	-0.018989
step-0.5-346	-0.577053	0.794029	0.051427	-0.091199	1.032710	1.877609	1.293346	1.546185	2.954194	1.568195	0.197063	0.196593
step-0.5-347	0.000739	0.021610	-0.196420	-0.445887	1.685362	1.538955	1.790622	2.143606	1.311504	1.843266	0.286984	-0.438935
step-0.5-348	0.120377	2.112744	2.416398	2.687249	1.859208	1.958726	2.811288	0.318178	0.821039	0.231182	0.306125	0.270464
step-0.5-349	2.019704	1.976067	1.778922	1.414311	-0.810785	-0.147976	-0.050927	0.236595	0.345301	-0.537714	2.317076	1.712611
step-0.5-350	1.829259	0.474857	-0.414647	-0.338419	-0.001381	0.271995	-0.170310	1.562366	1.850089	2.538578	2.686134	1.417945
step-0.5-351	2.212709	-0.284637	0.438228	0.192480	-0.399410	-0.833136	-0.647372	2.796708	0.933051	1.465120	1.512494	2.303827
step-0.5-352	0.806296	1.514191	2.605620	0.421136	1.693228	-0.405670	0.109071	0.090986	1.665644	0.065772	0.945090	1.670704
step-0.5-353	0.474250	0.259917	0.384439	-0.367970	0.934737	1.704456	2.677306	1.649009	3.122405	2.074440	1.908421	0.609868
step-0.5-354	0.867160	-0.172975	0.196243	0.068097	1.739416	2.299683	2.290930	3.591017	2.765522	1.443797	-0.222429	-0.235676
step-0.5-355	2.497240	0.087708	0.188944	-0.104680	-0.118349	0.352054	-0.572699	2.047539	1.942046	1.369400	1.410924	2.429633
step-0.5-356	2.930847	2.402053	2.266135	1.892946	2.104698	0.151894	0.219060	-0.691114	0.211974	0.313591	0.344631	1.561472
step-0.5-357	0.243880	-0.423307	0.068947	2.276256	1.878517	1.822062	3.058524	1.977512	2.497828	0.154509	-0.772428	-0.211642
step-0.5-358	1.116854	2.147320	1.804535	2.170768	2.069801	0.001887	-0.088325	0.048834	0.383314	-0.607923	0.148784	2.619418
step-0.5-359	-0.536499	1.489801	1.610601	0.853155	1.711761	2.822237	2.192420	0.899488	-0.325211	0.004373	-0.452691	-0.251778
step-0.5-360	1.615466	2.663020	2.004587	1.380233	2.223476	1.249830	0.299574	-0.312154	0.033034	0.078238	0.223409	-0.229999
step-0.5-361	1.061914	1.088442	2.100031	2.124945	1.857956	1.164640	2.155226	-0.032899	-0.166604	-0.332910	-0.463646	0.949028
step-0.5-362	-0.091666	0.145534	2.115031	2.551522	2.892263	2.352923	1.997361	2.357485	-0.759670	-0.295122	-0.025420	-0.369630
step-0.5-363	1.042424	0.290912	-0.359438	0.408925	0.056093	0.285778	0.176252	3.003386	1.192566	2.857697	2.699424	2.375689
