#	ZT0	ZT0	ZT2	ZT2	ZT4	ZT4	ZT6	ZT6	ZT8	ZT8	ZT10	ZT10	ZT12	ZT12	ZT14	ZT14	ZT16	ZT16	ZT18	ZT18	ZT20	ZT20	ZT22	ZT22
step-0.5-102	2.499944	2.145810	2.718240	2.457712	1.099457	1.675546	2.610041	2.797051	1.315061	2.138576	2.010983	1.819477	-0.275484	0.663644	0.349858	-0.196500	-0.415453	0.512463	0.185706	0.193060	-0.075952	-0.943842	-0.609855	0.000321
step-0.5-103	-0.779944	-0.606791	0.316750	0.295326	0.154250	-0.195939	0.244690	-0.326319	0.468638	-0.204473	2.759320	1.527881	2.927145	1.111562	2.803811	2.185726	1.903737	2.107917	2.362120	1.775777	2.569822	1.825401	-0.164770	-0.301728
step-0.5-104	2.165768	2.555892	0.256731	0.125622	0.065143	0.812817	-0.116733	-0.040828	-1.048673	-0.264573	0.280257	-0.128705	0.327124	0.127914	2.362210	2.570527	2.221651	2.395623	1.700327	1.627602	2.433920	2.327717	2.757317	1.888704
step-0.5-105	3.003913	2.404899	2.235665	1.578448	2.038244	2.739133	1.719632	1.858995	0.493303	-0.154640	-0.129232	-0.588969	-0.382120	-0.125439	-0.120046	0.407304	-0.852701	0.635999	0.267798	0.383925	2.463687	3.193445	2.306043	1.502283
step-0.5-106	1.910844	1.917345	2.730896	1.809596	2.663157	1.178824	2.282470	2.791694	0.239300	-0.079316	0.811418	-0.347845	0.707760	0.010898	0.213231	-0.158920	-0.738022	0.732473	0.552761	-0.120178	1.557699	2.157908	1.632298	1.440820
step-0.5-107	2.317199	2.121676	2.056578	2.574821	2.318166	2.302359	2.314636	2.455428	2.078880	1.408303	2.122908	2.367392	0.211323	0.064680	-0.661261	0.198398	-1.015302	-0.012460	0.106589	0.546539	-0.655468	0.568505	0.890862	-0.100954
step-0.5-108	1.776468	1.703727	2.317652	2.059642	1.302012	-0.539964	0.056176	-0.169509	0.276630	-0.663934	-0.510295	-0.170826	0.900563	-0.431653	0.031513	-0.684620	1.995496	1.976822	2.158132	2.302742	2.564119	1.242579	1.619925	2.200619
step-0.5-109	2.082487	1.967630	-0.044428	0.855011	0.116860	-1.189715	0.604916	0.386146	-0.008444	-0.134155	-0.083758	0.535955	-0.346458	0.198167	2.076762	2.329765	2.254619	2.178670	3.125376	1.438145	1.989173	1.808635	2.308144	1.586437
step-0.5-110	1.627803	1.722404	2.212660	1.901242	0.311574	0.510405	-0.556253	-0.527669	0.179768	0.283468	-0.110698	0.466719	-0.131420	-0.301228	0.134079	-0.139145	1.601207	1.641245	0.824356	2.870438	2.415492	1.730716	2.518336	2.851322
step-0.5-111	1.498043	2.270573	1.793986	2.100341	1.943824	2.645591	1.943160	2.400720	-0.046433	-0.113728	-0.028937	0.479416	0.421559	0.342540	-0.317848	-0.420741	-0.634758	-1.608469	0.490059	0.031762	2.268060	1.595700	2.768002	2.503676
step-0.5-112	0.321663	0.569642	0.645842	0.062390	1.751957	2.289080	2.017348	3.643644	2.602134	2.545530	1.875402	1.875027	2.455752	2.071378	1.431962	2.085329	-0.541437	-0.601052	0.180911	0.270393	0.017414	0.387181	-0.025553	0.169323
step-0.5-113	-0.131800	-0.471118	0.147484	-0.264561	-0.372549	0.038417	-0.498706	-0.200990	0.397574	-0.314971	1.752446	0.449462	2.775527	2.395073	2.705706	1.869918	2.078677	1.877329	1.902540	2.581239	1.935435	2.344234	-0.874131	0.166526
step-0.5-114	-0.978410	-0.301400	1.838027	2.247479	2.473739	1.929201	2.718814	1.884401	1.974604	2.988916	2.426335	1.866119	2.173414	0.705727	-1.084585	0.481912	-0.237501	-1.050712	-0.489022	0.377780	-0.457248	-0.091029	0.453002	-0.193709
step-0.5-115	1.983426	1.765589	0.199395	-0.468198	-0.654219	0.032844	-0.929562	-0.922549	-0.125274	-0.160468	0.532257	-1.109789	-0.270891	0.296807	2.880251	1.103020	2.511366	2.448172	1.582436	1.745725	1.482355	1.641613	1.651055	2.836134
step-0.5-116	-0.310479	0.424255	0.338340	-0.656226	0.149747	0.096630	-0.508436	0.982256	0.846642	-0.139630	0.219334	0.981174	1.332793	2.912485	1.684479	2.311186	2.239752	2.311230	2.358188	1.356256	1.939359	2.379609	1.756569	1.244712
step-0.5-117	0.312569	-0.096841	1.651942	2.411603	2.576932	2.730251	1.864217	3.148735	2.345804	2.916798	2.067610	2.235706	1.576125	2.320044	0.387798	-0.876129	0.198676	0.260236	0.105932	-0.091308	0.129917	1.024544	-0.162984	-0.844330
step-0.5-118	0.683882	0.296461	-0.188978	-0.447570	0.347808	-0.102961	1.798567	2.273102	1.901018	2.637505	1.830950	2.339110	2.086001	2.324559	2.721005	2.192235	1.954008	2.043231	0.681393	-0.118597	-0.387016	0.306098	0.370294	-0.092145
step-0.5-119	-0.067671	-0.461941	0.532039	-0.297729	0.781456	0.562966	0.260534	0.278828	0.207000	-0.548415	0.691746	-0.612848	2.233941	2.294620	2.751564	2.426567	1.367752	1.723726	2.105012	2.773382	1.937416	2.202109	1.968926	2.904266
step-0.5-120	1.398823	2.362198	1.530573	1.864864	0.208547	0.170036	-0.288307	0.598144	-0.051941	-0.287738	0.722519	-0.933710	0.115516	-0.795804	0.194056	0.095817	1.828029	1.529693	2.997141	2.151725	1.539418	2.047292	2.387732	1.476527
step-0.5-121	2.289998	1.733068	2.587396	2.424943	1.655243	1.689526	0.625030	-0.312385	-0.344073	-0.715925	-0.120449	-0.430096	0.482733	0.254294	-1.245817	-0.184632	0.451523	-0.348562	1.747493	1.840695	1.383278	2.606959	1.929100	2.496747
step-0.5-122	2.603829	2.335942	2.294624	1.631956	-0.256780	0.045399	0.021002	0.545667	0.235978	-0.436027	0.378883	-1.692817	0.701442	-0.741687	-0.064246	-0.210240	1.658077	1.922980	1.445338	2.224011	1.603679	2.249472	2.775209	1.558716
step-0.5-123	0.174734	-0.684145	0.260425	-0.344611	-0.154275	-1.068816	0.954636	2.560583	2.191262	1.383888	2.101589	1.317945	1.807392	1.936851	2.276154	2.349938	2.158984	1.933907	-0.628560	-0.097348	0.481814	0.006648	0.044142	-0.244327
step-0.5-124	1.499622	3.596697	1.532989	2.129847	1.685896	2.511359	-0.009235	1.196890	0.005736	-0.389627	0.019648	-0.346588	0.525196	-0.638285	-0.149478	-0.146279	0.167718	0.113327	1.139303	2.301708	1.785635	1.901064	2.229789	1.813598
step-0.5-125	1.293618	2.028314	-0.669343	-0.185627	1.001151	0.509335	-0.252838	0.454096	0.653812	-0.294028	0.230680	0.295357	-0.810610	-0.735951	2.058814	2.554118	1.031536	1.817539	2.616225	2.400187	1.988030	2.891273	1.353380	2.556765
step-0.5-126	1.880553	2.251039	1.544947	1.979089	2.029221	1.630421	2.498340	2.091657	2.121393	1.947257	2.105698	1.478366	-0.283512	-0.932519	-0.216716	-0.408040	0.301295	0.083605	0.002346	0.173085	0.372668	0.746197	0.106380	0.068007
step-0.5-127	0.000856	0.588329	-0.126475	0.331833	0.430467	-0.700911	1.933079	2.386179	1.666183	2.229207	1.606585	2.583338	2.591795	1.731678	3.229686	1.325041	1.328337	2.737344	0.663760	0.034790	-0.345738	0.426762	0.368517	0.626216
step-0.5-128	3.056513	2.173794	2.300621	2.408940	0.652693	-0.160048	-0.193599	-0.122211	-0.834748	0.085024	-0.118922	0.394797	-0.153590	0.069755	-0.556824	-0.038791	1.519319	1.595671	1.740839	2.016636	1.968448	1.703876	1.518563	2.033970
step-0.5-129	0.791338	0.167702	0.894356	0.254673	0.040910	-0.456036	0.371563	0.010936	0.269239	-0.479702	0.796118	1.068247	1.655645	2.095499	2.519492	2.411532	1.656911	1.818772	1.611371	2.249515	2.519599	1.806791	1.021372	2.729627
step-0.5-130	-0.328100	0.095600	0.294792	-0.060474	0.643229	0.071037	2.640761	1.940116	1.363558	1.828841	1.671864	2.117457	2.191921	0.764570	1.890821	1.762822	2.996805	0.944100	-0.460762	0.015158	0.799977	0.764792	-0.197936	0.004005
step-0.5-131	0.234721	-0.003354	-0.135628	0.068262	0.185550	0.910844	1.757826	2.171173	2.108514	1.325126	2.004953	2.072941	2.047785	2.555242	2.068143	2.152580	2.298713	2.057768	0.411820	0.259503	0.006858	0.026983	-0.403094	-1.356168
step-0.5-132	1.052184	2.097747	2.405098	1.159955	2.053821	2.451960	2.354098	1.769420	-0.421545	0.938084	0.446304	-0.004565	-0.689488	-0.414657	-0.821720	-0.255355	-0.007113	-0.053830	-0.102762	0.952036	1.164290	2.279996	2.342299	2.019793
step-0.5-133	2.955785	2.420569	-1.218126	0.368720	-0.507900	-0.252039	0.662016	0.555567	-0.881413	-0.035469	0.278075	-0.547531	-0.426922	-0.603087	1.937319	2.194551	1.876188	1.832476	1.750833	1.404770	2.850300	2.188119	2.499653	2.117957
step-0.5-134	2.162227	1.681320	1.498200	1.591454	0.215719	0.517715	0.463379	1.341987	-0.331841	-0.635203	-0.942126	0.999422	-0.317344	-0.229702	-0.447919	-0.265247	2.009604	1.371123	1.924006	2.147959	0.684552	2.094348	3.166709	1.760347
step-0.5-135	0.519347	0.137478	-0.709674	0.058976	1.775709	2.812421	1.000764	1.725160	2.080466	1.271016	2.283087	2.659320	2.339206	2.375246	1.621045	2.271189	-0.000097	0.000215	0.466288	0.330824	-0.468947	0.315732	1.058072	0.569844
step-0.5-136	-0.599926	0.647475	0.775593	-0.098451	-0.224661	0.855805	2.281450	1.975676	1.279241	2.406672	1.781754	2.515178	1.090641	2.685966	1.484706	1.387373	2.467006	1.943442	0.481863	0.055524	-0.318179	0.334281	0.084271	-0.265730
step-0.5-137	2.461395	1.708938	1.568691	2.240916	2.064152	2.313229	2.592068	1.743480	2.256145	1.813092	2.363513	2.809355	-0.376287	-0.010110	0.788164	0.743730	-0.360854	0.405638	0.373555	-0.116636	0.403944	0.735889	0.781114	-1.047290
step-0.5-138	0.521366	-1.254967	-0.346216	-0.265105	0.260725	0.365876	-0.939077	0.448783	2.092574	2.023172	2.554682	2.157936	2.161360	1.991228	2.535708	1.815131	2.161819	1.523681	1.544220	1.554372	-0.410563	-0.443213	0.171288	0.125252
step-0.5-139	1.441515	2.360482	2.630108	2.178648	1.656188	1.307123	2.754925	3.151656	1.014541	0.425551	-0.325294	-0.691609	-0.129446	0.527890	0.289065	0.841412	0.588037	0.262023	0.414538	0.248356	2.646736	1.836411	2.329224	1.091771
step-0.5-140	-0.008889	0.333585	0.059997	0.313129	0.328000	0.375830	-0.181430	-0.534837	-0.242645	0.639582	-0.120905	0.301586	1.690770	0.969089	1.942010	2.583900	1.818018	1.647272	3.784677	2.263803	1.082470	2.101285	3.279177	1.512376
step-0.5-141	0.319600	-0.849814	0.962609	1.942476	2.666642	1.528830	1.584406	2.115343	2.152367	1.352767	1.683736	1.865869	1.877747	2.251574	-0.193712	0.071776	0.422765	-0.519328	-1.079376	0.104203	-0.650006	-0.781931	-0.222291	0.415565
step-0.5-142	1.992163	2.221448	-0.860379	-0.406029	0.561827	-0.733904	0.304817	-1.263147	-0.375182	0.944582	-0.169813	0.234800	0.412959	-0.136203	2.264983	3.427389	2.092091	2.244750	1.309698	2.057961	1.829412	1.829521	2.252694	2.150077
step-0.5-143	2.474720	2.000601	1.954947	1.711085	2.301512	1.233203	1.709022	2.189906	1.692839	2.280539	-0.003994	-0.195147	-0.595184	0.071849	0.748335	-0.759204	0.205060	-0.364115	0.665511	0.360741	-0.564050	0.312206	2.153457	2.498874
step-0.5-144	1.246636	2.196806	1.718812	2.793671	1.840600	1.365300	1.636817	1.324260	-0.839522	0.463562	-0.126169	0.531736	0.518847	0.118240	0.274425	0.082890	-0.359707	-0.564135	-0.264928	-0.480977	1.131274	1.375381	2.504339	1.887766
step-0.5-145	-0.034872	0.143612	0.494756	0.135181	-0.552410	0.008518	-0.659609	-0.726299	-0.350488	0.351688	-0.661110	-0.396985	1.764813	2.239487	1.924046	2.509591	2.202121	1.294013	2.051637	2.001263	2.085148	2.282138	1.336853	2.198582
step-0.5-146	0.144151	-0.565153	-0.486008	-0.446870	-0.278358	-0.854337	0.280168	-0.304468	0.789764	0.933135	0.131448	0.261388	1.503348	2.798175	2.652914	2.058350	2.799693	2.144530	2.253851	2.147676	1.072975	2.634307	2.555749	2.570632
step-0.5-147	1.883457	2.155305	3.742542	1.597012	2.602996	2.336315	2.316154	2.262778	2.149343	2.078248	1.653745	1.756191	0.572996	0.460214	-0.078924	0.135528	0.231044	-0.512750	-0.830907	0.009207	-0.367406	0.667706	-0.503909	0.662030
step-0.5-148	-0.641003	0.268608	3.164426	2.095569	2.203425	2.314965	2.466655	1.786654	2.616036	2.196629	2.148981	2.372603	2.308824	2.525199	-0.724688	0.439026	0.550183	-0.070692	-0.112382	0.721664	0.116505	0.024724	0.888819	-0.202522
step-0.5-149	2.009529	1.813686	1.211050	2.174335	2.528214	2.134460	1.690961	2.459294	1.335221	2.724860	0.243240	-0.436647	0.624381	-0.050756	0.376907	-0.136041	-0.271929	0.121652	-0.753330	0.787973	0.038280	-0.436922	2.215417	2.508171
step-0.5-150	2.292390	2.526563	0.456326	-0.070710	0.424037	-0.040764	-0.421428	0.958714	-0.585578	-0.104518	0.480257	0.368306	0.942606	-0.452811	1.621849	2.674829	2.153391	1.918551	1.729488	2.836286	1.655653	2.116044	1.143963	2.627347
step-0.5-151	1.978065	2.040356	2.579014	2.834458	1.667666	2.457255	0.722654	2.266996	1.297898	1.379199	0.041678	0.312266	-0.071402	-0.179574	0.561735	0.521239	0.611684	0.075126	-0.120894	-0.480829	0.964914	-0.548269	1.902472	2.961371
step-0.5-152	1.750802	1.101295	0.014886	0.874795	-0.750880	0.472091	-0.242631	0.479038	0.116185	0.335503	-0.359205	-0.034522	0.015567	0.149774	2.187691	2.151005	1.610686	1.166105	2.089488	1.504578	2.158649	3.034752	2.255742	1.494812
step-0.5-153	2.492107	0.814050	2.535142	2.927906	2.038882	1.503225	1.896369	1.832058	2.915276	2.612945	0.192553	-0.277983	0.326565	-0.545930	-0.951963	-0.263693	0.234940	-0.752627	-0.861843	-0.265085	-0.126333	0.459127	2.805115	2.211539
step-0.5-154	-0.178628	0.040499	0.012019	0.153681	0.144240	0.077482	0.019012	0.278043	0.318193	-0.758442	0.106549	-0.181979	1.422574	1.334206	2.012517	1.917598	2.897920	2.210193	2.608937	2.148794	1.778278	2.084503	1.927078	1.655242
step-0.5-155	1.732823	1.568346	-0.042345	-0.421358	0.194089	-0.419735	0.559742	-0.638617	-0.219232	0.361097	-0.129970	0.647631	0.015727	0.266686	2.199338	2.574893	1.465429	2.073191	2.015264	2.779080	2.175499	1.881625	1.622004	1.220173
step-0.5-156	1.821466	1.283215	1.835980	1.629711	2.364926	1.105790	-0.310736	0.127371	-0.211054	1.023730	1.180018	0.381697	0.214183	-0.087083	-0.238235	0.979568	0.115913	-0.188371	1.450305	1.148550	2.249147	2.500872	1.595511	3.040908
step-0.5-157	2.555662	1.869642	0.007316	-0.423641	0.364833	0.723041	-0.324180	-0.391734	-0.163831	0.119922	0.388222	0.443087	0.685471	-0.332899	1.600210	1.793882	1.627705	2.365539	2.411024	1.519648	1.215184	0.898357	2.214537	2.379953
step-0.5-158	1.650296	2.014710	1.980586	2.204618	1.846332	1.709339	1.359534	2.398441	1.857101	3.167217	2.018598	1.503022	0.406727	-0.121745	-0.136508	0.561945	0.458520	0.447297	0.316317	0.167694	-0.069257	-0.124863	0.655779	0.482448
step-0.5-159	-0.179567	-0.600724	0.672565	0.623773	-0.911389	0.436377	0.511589	0.372240	-0.325618	-0.620497	0.184966	0.424829	2.779787	1.822820	1.965159	1.568597	1.803933	1.496178	1.991203	1.246249	2.098540	2.147781	1.443260	1.916253
step-0.5-160	-0.399996	-0.116230	-0.041764	-0.159458	1.725710	2.416947	2.432260	1.789855	1.826873	2.099927	2.736760	2.247904	2.979585	1.899887	3.020304	1.883062	0.220991	-0.119480	0.199504	-0.463308	1.211725	-0.199641	0.504655	0.269764
step-0.5-161	2.346520	2.374421	1.801089	2.690425	2.393305	1.699206	-0.023020	0.591222	-0.386808	0.616855	-0.309281	0.326584	0.600482	-0.247791	0.496191	-0.165860	0.140147	0.051378	1.959631	2.271804	1.276822	1.819144	1.926341	2.847436
step-0.5-162	2.106616	2.070715	1.846168	1.264822	1.745182	2.409110	2.001814	2.276805	1.540936	2.566437	2.489642	1.604297	-0.433991	0.009932	0.058732	-0.356961	-0.872510	0.003005	0.874271	0.134186	-0.103402	0.253342	0.313970	-0.802047
step-0.5-163	2.644011	3.012929	1.700821	1.758279	1.690014	1.825166	-0.780521	0.567022	0.192799	-0.077550	-0.140247	-0.157098	0.016774	0.061455	-0.280939	-0.489608	0.138443	0.147586	2.533036	2.210208	1.491284	2.505296	1.740268	1.556603
step-0.5-164	0.396391	-0.979316	0.034459	0.505442	0.074691	1.370829	0.377886	-0.626569	2.521936	2.158730	1.993349	2.131549	1.470668	1.164336	2.327352	1.623680	1.362907	2.111709	2.121024	1.899207	0.619087	0.106629	1.027186	0.231859
step-0.5-165	-0.129126	0.221877	0.373880	-0.407151	-0.548869	0.437794	1.779405	2.489525	1.966646	2.350501	2.526491	0.930048	1.998205	1.507842	2.544407	1.994688	1.066779	2.114186	0.094941	1.065853	-0.182883	0.355624	0.267544	-0.307135
step-0.5-166	2.860514	1.362638	1.796954	2.619349	1.988266	2.751533	1.676468	1.285288	-0.487984	0.557064	0.206819	0.079505	0.334474	0.420245	-0.100420	-0.188203	-0.530889	0.765949	-0.172125	0.165340	1.852331	2.301985	2.399043	1.485684
step-0.5-167	2.182852	1.626442	0.243159	-1.062776	-0.108194	0.250711	0.754451	0.733383	0.287122	0.465783	-0.182386	-0.127203	0.703443	0.389705	0.985712	2.119897	2.171535	1.486928	1.758026	2.171431	2.414035	2.371146	1.826294	2.577778
step-0.5-168	2.672249	1.869082	-0.762964	-0.668996	0.033843	-0.450779	-1.109253	0.732996	-0.580533	-0.727137	-0.600408	0.647028	0.022546	0.365009	1.739294	1.877207	2.137857	2.077828	1.541227	2.334538	1.915130	1.423360	3.238692	2.145884
step-0.5-169	-0.428250	-1.241381	-0.281753	-0.183045	0.459959	0.987976	-0.521681	-0.471481	2.148651	1.681330	2.052896	2.231044	1.564830	2.541382	1.541404	2.181483	2.436464	2.659450	2.960172	1.329814	-0.214195	0.290706	-0.393451	0.767478
step-0.5-170	1.950859	2.137275	1.869553	2.556859	1.106923	2.748543	2.393559	1.375134	0.251006	0.550289	-0.024780	-0.570997	-0.234603	-0.151307	-0.520349	-0.438456	-0.004513	-0.138098	0.879480	0.137126	2.414627	1.928214	2.678295	1.645935
step-0.5-171	1.196921	1.482106	2.288334	2.107883	1.238079	1.260156	-0.355437	0.785537	-0.696268	-0.885570	-0.180494	0.531543	-0.117733	-0.355605	0.146307	0.074967	-0.336115	0.125909	2.014293	2.969773	2.269682	1.179674	3.113597	1.923148
step-0.5-172	-0.149266	0.531466	1.146450	0.047902	0.132097	0.061187	2.380351	2.174360	2.115322	1.406152	1.504649	2.628708	1.415492	1.680535	1.652818	2.650659	2.665110	1.323322	0.048182	0.626828	-0.415155	-0.728346	0.481478	-0.339025
step-0.5-173	-0.024268	0.875267	-0.014616	-0.629356	-0.887826	-0.331230	2.230887	2.599428	2.555320	1.755157	1.473173	1.700113	1.386948	2.847602	1.682469	1.835610	0.755023	1.931704	-0.788204	0.117178	0.122969	-0.827679	-0.493938	0.713495
step-0.5-174	0.246972	0.399714	2.580779	2.353675	2.292422	1.834993	1.369022	2.102766	1.172606	2.615255	1.802539	2.766765	2.603966	2.962809	-0.292268	0.712430	0.094020	0.501255	-0.901617	0.229238	-0.533162	-0.450201	0.141633	-0.186202
step-0.5-175	1.563281	2.216004	-0.622625	0.278415	-0.059430	1.162680	-0.143892	-0.766656	0.892497	0.113660	0.213571	0.261006	0.014214	-0.668170	1.085639	1.587918	2.068871	1.943432	1.673312	2.176525	1.911282	2.086064	2.309867	1.371378
step-0.5-176	-0.328052	-0.833456	0.393358	-1.155818	0.323079	0.083772	1.683678	2.755814	2.031035	3.002952	1.834022	1.943249	2.109289	2.484421	1.654543	1.580591	1.519824	1.758871	0.158579	-0.141112	0.580531	-0.295095	0.453946	0.308061
step-0.5-177	1.740339	1.890848	1.880345	1.268690	2.226137	2.640489	2.140126	1.978553	2.750609	1.813979	1.348596	0.699067	0.927686	0.205388	-0.237275	0.055672	0.682697	0.641180	-0.226294	0.063975	0.148915	-0.103188	-0.564582	0.020571
step-0.5-178	-0.331019	0.016308	0.129147	0.518691	0.300183	1.138236	0.283054	-0.135428	1.651676	2.301103	2.255538	0.957247	2.009858	1.711760	2.783071	1.551494	1.915675	2.280161	2.260300	1.711514	0.160969	-0.449022	-0.433364	-0.163659
step-0.5-179	1.990391	2.658271	1.382613	2.364273	1.818059	1.743301	2.201440	1.320235	2.123936	2.119873	1.770350	2.498332	-0.313715	-0.429440	0.500316	0.345095	1.047024	-0.184567	-0.684414	-0.095149	0.711972	-0.468187	0.184507	-0.045362
step-0.5-180	1.630125	1.335993	2.063375	2.976788	2.001831	2.203862	2.001592	2.076121	-0.379164	-0.173852	0.604323	0.601036	0.879933	0.277442	0.838944	0.956207	-0.287828	-0.544838	0.044827	-0.329969	2.816377	2.131414	1.860889	1.495547
step-0.5-181	-0.037992	-0.778403	0.094197	-0.545466	0.195439	0.092349	-0.422764	-0.267735	-0.215750	0.865424	0.070099	0.513645	2.310684	1.232050	1.474562	1.962196	1.610753	2.842353	2.167673	1.334304	2.409787	2.757734	2.211797	2.400845
step-0.5-182	2.112569	2.802559	1.262871	1.938583	2.158124	2.479719	1.995612	2.142266	1.252462	1.283534	-0.361467	0.068420	0.232286	-0.842335	0.660140	-0.181073	-0.522403	-0.859019	0.267704	0.376321	-0.601564	-0.075635	2.471324	2.435333
step-0.5-183	3.002182	1.527218	1.967487	2.457773	1.534777	1.863907	1.921491	1.808789	0.355956	-0.245516	0.560791	-0.144896	-0.225380	-0.723854	0.081863	-0.218444	-0.163196	0.611272	0.483890	-0.013434	1.995029	1.569852	1.583325	1.529965
step-0.5-184	0.032263	-1.042452	0.604669	-0.257742	-0.027389	-0.546889	-0.737612	-0.055978	0.294444	-0.180276	0.508494	0.186828	2.458027	1.409223	3.003398	2.293835	2.167980	1.888222	0.977722	2.423313	1.657558	1.848602	1.908017	3.063626
step-0.5-185	0.057203	0.684436	0.557354	0.318531	0.879022	0.598576	1.746793	1.375458	2.214590	1.751350	1.739026	1.914666	2.688643	2.127175	2.627183	2.287392	1.832254	2.107274	-0.736260	0.438893	-0.249847	-0.042341	-0.020562	0.028500
step-0.5-186	2.214938	2.064296	2.276251	2.337921	-0.439158	-0.248230	-0.573245	0.191508	-0.431043	0.032424	0.193185	0.526735	0.190014	-0.581645	0.463267	0.497657	1.924085	2.345699	2.502745	1.774138	1.927407	2.325084	1.661114	1.838133
step-0.5-187	-0.540662	-0.295639	-0.382307	0.118742	-0.313652	-0.252554	1.775305	2.000435	1.713528	2.623886	2.680444	1.985918	1.843094	1.892447	1.451314	2.008048	2.662603	2.098801	-0.643991	0.612344	-0.475595	-0.352365	-0.281926	-0.204315
step-0.5-188	0.402477	0.683174	0.261056	-0.725440	0.526616	-0.169489	2.674550	2.228293	2.170925	1.371844	2.045869	1.292251	2.073032	1.954389	2.359897	1.573575	1.011477	1.891518	-0.784286	-0.209235	-0.437577	0.464389	-0.261384	-1.281189
step-0.5-189	-0.229794	-0.552272	-0.277546	-0.247393	0.427730	-0.386199	-0.124866	0.533607	2.015863	2.569886	1.659806	2.546040	2.960250	1.466343	1.944373	2.402487	1.977452	1.486535	1.697323	2.371082	0.366668	0.202063	0.110794	-0.211597
step-0.5-190	-0.416732	0.364915	-0.622875	-0.778737	-0.322805	-0.783794	-0.063330	-0.137002	2.476235	1.747135	2.016095	2.831357	2.234125	1.825723	0.924300	1.714246	1.373679	2.270514	2.150466	1.765340	-1.188417	0.473990	-0.089026	-0.325564
step-0.5-191	-0.469445	-0.540620	0.069980	0.001556	-0.377660	-0.251657	0.118985	0.772928	1.993359	2.080052	1.912838	3.117543	2.661931	2.458889	1.457352	1.947235	1.720279	2.220855	3.080922	0.974879	0.275656	-0.150538	-0.400999	-0.128167
step-0.5-192	-0.016780	0.959939	0.110995	-0.620493	2.306504	1.464944	0.850668	1.300809	1.557337	1.656355	1.512072	2.822125	1.814672	2.101185	1.074722	1.288472	0.561730	0.003821	1.004534	-0.147950	0.014228	0.292052	0.104501	-0.398033
